host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
80,2,0,Inf,2,0,0,6,3.6,6.2,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,2,0,0,6,3.6,6.2,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,1086.1008,2,0,0,6,3.6,6.2,3.8,1092,-1086,14.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,2,0,0,6,3.6,6.2,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,173.5808,2,0,0,6,3.6,6.2,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,176,171.8,-24.8
81,2,0,Inf,2,0,0,6,3.6,6.2,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,862.3438,2,-1,0,6,3.6,6,3.2,598.4,-592.4,17.8,Inf,Inf,Inf,Inf,Inf,Inf,865.2,861.2,-44.4
81,2,0,539.8553,2,-1,0,6,3.6,6,3.2,545.6,-539.6,16.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,2,-1,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,2,-1,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,2,-1,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,800.242,2,-1,0,6,3.8,6,3.2,806.2,-800.2,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,713.6426,2,-1,0,6,3.8,6,3.2,719.6,-713.6,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,531.331,2,-1,0,5.8,3.8,6,3.2,537,-531.2,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,348.1408,2,-1,0,5.8,3.8,6,3.2,353.6,-347.8,15.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,390.5198,2,-1,0,5.8,3.8,6,3.2,396,-390.2,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,334.5546,2,-1,0,5.8,3.8,5.8,3.2,340,-334.2,15.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,395.77,2,-1,0,5.8,3.8,5.8,3.2,401.4,-395.6,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,440.758,2,-1,0,5.8,3.8,5.8,3.2,446.4,-440.6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,383.3878,2,-1,0,5.8,4,5.8,3.2,389,-383.2,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,274.3823,2,-1,0,5.8,4,5.8,3.4,322.2,-316.4,14,270.2,-274.2,10,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,242.2065,2,-1,-1,5.8,4,5.8,3.4,Inf,Inf,Inf,238,-242,10,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,327.7983,2,-1,-1,5.8,4,5.8,3.4,333.4,-327.6,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,417.6845,2,-1,-1,5.8,4,5.8,3.4,423.4,-417.6,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,311.4087,2,-1,-1,5.8,4,5.8,3.4,317,-311.2,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,804.4002,2,-1,-1,5.8,4,5.8,3.4,810.2,-804.4,-0.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,522.6003,2,-1,-1,5.8,4,5.8,3.4,470.4,-464.6,8,518.6,-522.6,-0.6,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,398.8763,2,-1,-1,5.8,4,5.8,3.4,404.6,-398.8,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,611.885,2,-1,-1,5.8,4,5.8,3.4,336.4,-330.6,8.2,608,-611.8,-10.2,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,7140.6485,2,-1,-1,5.8,4,5.6,3.4,405,-399.2,8,7144.2,7134.2,303.4,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,642.8053,2,-1,-1,5.8,4.2,5.6,3.6,478.2,-472.4,2.6,638.6,-642.8,-2.6,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,6408.3139,2,-1,-1,5.8,4,5.6,3.6,810,-804,-10.6,6412,6402,284.4,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,550.4036,2,-1,-1,5.6,4.2,5.6,3.6,451,-445.4,7.8,546.2,-550.4,-2,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,526.001,2,-1,-1,5.8,4.2,5.6,3.6,386.6,-380.8,7.4,521.8,-526,-1,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,497.6006,2,-1,-1,5.8,4.2,5.6,3.6,25982.4,25973.8,873.6,493.4,-497.6,-0.8,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,564.6009,2,-1,-1,5.8,4.2,5.6,3.6,570.4,-564.6,-1,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,494.4002,2,-1,-1,5.8,4.2,5.6,3.6,462.2,-456.4,5.8,490.2,-494.4,-0.4,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,372.4817,2,-1,-1,5.8,4.2,5.6,3.6,378.2,-372.4,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,516.8039,2,-1,-1,5.8,4.2,5.6,3.6,Inf,Inf,Inf,512.6,-516.8,-2,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,551.6018,2,-1,-1,5.8,4.2,5.6,3.6,Inf,Inf,Inf,547.4,-551.6,-1.4,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,494.001,2,-1,-1,5.8,4.2,5.6,3.6,Inf,Inf,Inf,489.8,-494,-1,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,438.4016,2,-1,-1,5.8,4.2,5.6,3.6,Inf,Inf,Inf,434.2,-438.4,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,469.8004,2,-1,-1,5.8,4.2,5.6,3.8,158.8,-152.8,17.6,465.6,-469.8,-0.6,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,300.464,2,-1,-1,5.8,4.2,5.4,3.8,Inf,Inf,Inf,296.2,-300.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,497.6006,2,-1,-1,5.8,4.2,5.4,3.8,Inf,Inf,Inf,493.4,-497.6,-0.8,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,516.8039,2,-1,-1,5.8,4.2,5.4,3.8,Inf,Inf,Inf,512.6,-516.8,-2,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,249.2822,2,-1,-1,5.8,4.2,5.4,3.8,Inf,Inf,Inf,245,-249.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,306.0128,2,-1,-1,5.8,4.2,5.6,3.8,Inf,Inf,Inf,301.8,-306,2.8,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,263.0684,2,-1,-1,5.8,4.2,5.6,3.8,Inf,Inf,Inf,258.8,-263,6,631,-625.4,-2,Inf,Inf,Inf
80,2,0,440,2,-1,-1,5.8,4.2,5.6,3.8,Inf,Inf,Inf,435.8,-440,0,673.8,-668.2,-1.6,Inf,Inf,Inf
79,4,0,466.4007,4,-1,-1,13.8,4.2,5.6,3.8,Inf,Inf,Inf,462.2,-466.4,-0.8,564.6,-559,-2.4,Inf,Inf,Inf
78,3,0,215.695,3,-1,-1,10.2,4.2,5.6,3.8,85.6,-74.4,32.8,211.4,-215.6,6.4,603.8,-598.2,-2.4,Inf,Inf,Inf
79,4,0,441.4877,4,-1,-1,13.6,4,5.6,3.8,214.8,-201.2,12.6,437.6,-441.4,-8.8,602.2,-596.6,-0.4,Inf,Inf,Inf
79,4,0,443.0002,4,-1,-1,13.6,4.2,5.6,3.8,253.8,-240.2,11.2,438.8,-443,-0.4,609.8,-604.2,-1.4,Inf,Inf,Inf
78,4,0,476.8966,4,-1,-1,13.6,4,5.6,3.8,168,-154.4,16.2,473,-476.8,-9.6,628.4,-622.8,-0.4,Inf,Inf,Inf
79,4,0,531.4762,4,-1,-1,13.6,4,5.6,3.8,223.4,-209.8,11.8,527.6,-531.4,-9,655,-649.2,7.4,Inf,Inf,Inf
78,4,0,474.4779,4,-1,-1,13.6,4,5.6,3.8,201.4,-187.8,14.8,470.6,-474.4,-8.6,617.2,-611.4,6.6,Inf,Inf,Inf
79,4,0,520.2923,4,-1,-1,13.6,4,5.6,3.8,232.8,-219.2,11.2,516.4,-520.2,-9.8,623,-617.2,8.4,Inf,Inf,Inf
79,4,0,510.2941,4,-1,-1,13.6,4,5.6,3.8,Inf,Inf,Inf,506.4,-510.2,-9.8,801.2,-795.4,12.4,Inf,Inf,Inf
79,4,0,494.3315,4,-1,-1,13.6,4,5.6,3.8,102.4,-88.8,16.4,490.4,-494.2,-11.4,632,-626.2,7.4,Inf,Inf,Inf
80,4,0,487.2907,4,-1,-1,13.6,4,5.6,3.8,Inf,Inf,Inf,483.4,-487.2,-9.4,742.6,-736.8,11.6,Inf,Inf,Inf
79,2,0,262.6062,2,-1,-1,7,4,5.8,3.8,64.2,68.8,73.6,258.6,-262.6,1.8,2472.8,2474.4,-157.6,Inf,Inf,Inf
79,2,0,441.4877,2,-1,-1,7.6,4,5.8,3.8,199.2,201.8,97.8,437.6,-441.4,-8.8,898,-891.4,28,Inf,Inf,Inf
79,3,0,474.2816,3,-1,-1,10.2,4,5.8,3.8,44.6,53.4,51,470.4,-474.2,-8.8,715.2,-708.8,19.8,Inf,Inf,Inf
79,3,0,484.866,4,-1,-1,12.8,4,5.8,3.6,171.2,-158.2,5.2,481,-484.8,-8,644,-637.6,19.2,Inf,Inf,Inf
79,3,0,388.2002,4,-1,-1,12.8,4,5.8,3.6,288.2,-274.8,-5.6,384.2,-388.2,-0.4,741,-734.6,21,Inf,Inf,Inf
79,3,0,241.8696,4,-1,-1,12.8,4,6,3.6,533.2,-518,-35.2,237.8,-241.8,5.8,715.8,-708.6,29.8,Inf,Inf,Inf
79,3,0,484.866,4,-1,-1,12.6,4,5.6,3.6,335.2,-321.6,-11,481,-484.8,-8,338,-331.8,1.8,Inf,Inf,Inf
79,3,0,484.866,4,-1,-1,12.6,4,5.8,3.6,362.4,-348.4,-18,481,-484.8,-8,469.4,-463.2,6.6,Inf,Inf,Inf
79,3,0,208.892,4,-1,-1,12.4,4,5.8,3.6,605.4,-590.2,-44.6,204.8,-208.8,6.2,330.6,334.6,-52,Inf,Inf,Inf
79,3,0,524.9282,4,-1,-1,12.4,4,5.8,3.6,356.6,-343,-15,521,-524.8,-11.6,2737.2,2729.6,-291.8,Inf,Inf,Inf
78,3,0,268.806,4,-1,-1,12.2,4,12.6,3.6,287,-274.2,-5.6,264.8,-268.8,1.8,180.2,-167.6,-18,Inf,Inf,Inf
78,3,0,262.6062,4,-1,-1,12,4,12.8,3.6,563.8,-550,-32.6,258.6,-262.6,1.8,291.8,-278.8,-7.6,Inf,Inf,Inf
77,3,0,250.4135,4,-1,-1,12,4,12.8,3.6,887.6,-871.6,-71.4,246.4,-250.4,2.6,359.8,-346.6,-2.8,Inf,Inf,Inf
77,3,0,219.8233,4,-1,-1,12,4,12.8,3.6,346,-333.2,-11.2,215.8,-219.8,3.2,449,-435.4,4.2,Inf,Inf,Inf
77,3,0,233.0145,3,-1,-1,11.8,4,12.8,3.6,462.2,-449,-22,229,-233,2.6,269.6,-256.8,-11.8,Inf,Inf,Inf
77,3,0,219.8263,3,-1,-1,11.8,4,12.8,3.6,870.2,-855.2,-60.8,215.8,-219.8,3.4,419.4,-406,1.4,Inf,Inf,Inf
78,3,0,523.0209,3,-1,-1,11.6,4,12.8,3.6,325.6,-313.6,-3.2,519.2,-522.8,-15.2,411.6,-398.2,0.6,Inf,Inf,Inf
78,3,0,244.6066,3,-1,-1,11.6,4,12.6,3.6,580.6,-567.6,-28.4,240.6,-244.6,1.8,242.8,-230.2,-16.6,Inf,Inf,Inf
78,3,0,262.6062,3,-1,-1,11.6,4,12.8,3.6,487.4,-474.8,-18.8,258.6,-262.6,1.8,434,-420.4,3.2,Inf,Inf,Inf
78,3,0,208.0216,3,-1,-1,11.4,4,12.8,3.6,183.2,-171.8,10,204,-208,3,368.8,-355.8,-5.6,Inf,Inf,Inf
78,3,0,352.0511,3,-1,-1,11.4,4,12.8,3.6,4017.2,4020.8,264.6,348.2,-352,-6,405.6,-392.2,0.8,Inf,Inf,Inf
78,3,0,405.2571,3,-1,-1,11.4,4,12.6,3.6,178.4,-167,9.6,401.4,-405.2,-6.8,278,-265.2,-11.6,Inf,Inf,Inf
79,3,0,219.8233,3,-1,-1,11.4,4,Null,3.6,245.4,-234,7.2,215.8,-219.8,3.2,Null,Null,Null,Inf,Inf,Inf
79,3,0,255.0113,3,-1,-1,11.4,4,12.4,3.6,206.6,-195.2,7.2,251,-255,2.4,327.8,-315,-6,Inf,Inf,Inf
77,3,0,255.0113,3,-1,-1,11.4,4,11.8,3.6,183,-171.6,9.8,251,-255,2.4,468.2,-454.6,11.4,Inf,Inf,Inf
78,3,0,191.494,3,-1,-1,11.4,4,12.4,3.6,296,-284.4,0.8,187.4,-191.4,6,785.4,794.8,-96,Inf,Inf,Inf
77,3,0,262.6062,3,-1,-1,11.4,4,11.2,3.6,176.6,-165.2,9.8,258.6,-262.6,1.8,96.4,106.6,-55.2,Inf,Inf,Inf
77,3,0,453.5016,3,-1,-1,11.4,4,11.6,3.6,Inf,Inf,Inf,449.6,-453.4,-9.6,Inf,Inf,Inf,Inf,Inf,Inf
77,3,0,494.3361,3,-1,-1,11.4,4,11.6,3.6,Inf,Inf,Inf,490.4,-494.2,-11.6,Inf,Inf,Inf,Inf,Inf,Inf
78,3,0,246.2081,3,-1,-1,11.8,4,11.6,3.6,262,-248.4,-10.4,242.2,-246.2,2,102.6,-91,-21.2,Inf,Inf,Inf
77,3,0,208.0216,4,-1,-1,12,4,11.4,3.6,250.4,-236.8,-10,204,-208,3,86.4,-75,-22.8,Inf,Inf,Inf
77,3,0,233.0145,4,-1,-1,12,4,11.4,3.6,186.2,-173.8,1.4,229,-233,2.6,176.8,-165.4,-22,Inf,Inf,Inf
78,3,0,250.4135,4,-1,-1,12,4,11.2,3.6,187.6,-175.2,0.8,246.4,-250.4,2.6,149.6,-138.4,-23.4,Inf,Inf,Inf
78,3,0,396.2654,4,-1,-1,12,4,11.2,3.6,237.6,-224.6,-8.2,392.4,-396.2,-7.2,303,-291.8,-17.6,Inf,Inf,Inf
77,3,0,238.8068,3,-1,-1,11.8,4,11.2,3.6,238.4,-225.6,-8,234.8,-238.8,1.8,224.2,-213,-21.2,Inf,Inf,Inf
77,3,0,243.0119,3,-1,-1,11.6,4,11,3.6,189.6,-177.6,-0.4,239,-243,2.4,189.4,-178.4,-23.6,Inf,Inf,Inf
79,3,0,255.0113,3,-1,-1,11.6,4,11,3.6,252.6,-239.8,-10.8,251,-255,2.4,185.4,-174.4,-22.6,Inf,Inf,Inf
78,3,0,569.8718,3,-1,-1,11.4,4,10.8,3.6,234.8,-222.4,-7.8,566,-569.6,-17.6,208.2,-197.4,-23.6,Inf,Inf,Inf
78,3,0,278.0035,3,-1,-1,11.4,4,10.8,3.6,248,-235.4,-11.6,274,-278,-1.4,424.4,-413.6,-12.2,Inf,Inf,Inf
78,3,0,249.0116,3,-1,-1,11.2,4,10.8,3.6,283,-270.2,-16.8,245,-249,2.4,1123.4,-1112,21.2,Inf,Inf,Inf
78,3,0,277.2087,3,-1,-1,11,4,10.8,3.6,255,-242.8,-12.4,273.2,-277.2,-2.2,881.6,-870.6,4.4,Inf,Inf,Inf
78,3,0,565.1195,3,-1,-1,11,4,10.8,3.6,286,-273.6,-16.6,561.2,-564.8,-19,853.8,-842.4,14.4,Inf,Inf,Inf
78,3,0,648.7937,3,-1,-1,10.8,4,10.6,3.6,254.6,-242.6,-13.2,645,-648.4,-22.6,274.6,-264,-17.4,Inf,Inf,Inf
78,3,0,577.9059,3,-1,-1,10.6,4,10.6,3.6,213.8,-202.4,-5.2,574,-577.6,-18.8,416.4,-405.8,-6.4,Inf,Inf,Inf
78,3,0,592.7375,3,-1,-1,10.4,4,10.6,3.6,260.4,-248.8,-12.4,589,-592.4,-20,870,-858.8,14.2,Inf,Inf,Inf
77,3,0,308.6023,3,-1,-1,10.4,4,10.6,3.6,211.2,-200,-5.6,304.6,-308.6,-1.2,1028.2,-1016.6,28.6,Inf,Inf,Inf
79,3,0,551.3005,3,-1,-1,10.2,4,10.6,3.6,253.8,-242.6,-11.6,547.4,-551,-18.2,705.2,-693.8,16.6,Inf,Inf,Inf
78,3,0,565.1195,3,-1,-1,10,4,10.6,3.6,273,-261.8,-14.6,561.2,-564.8,-19,454.2,-443.4,-1.8,Inf,Inf,Inf
79,3,0,467.0039,3,-1,-1,10,4,10.6,3.6,296.6,-284.8,-20.4,463.2,-466.8,-13.8,447.6,-436.8,-2,Inf,Inf,Inf
79,3,0,511.2631,3,-1,-1,9.8,4,10.6,3.6,334.4,-322.6,-24.2,507.4,-511,-16.4,406.6,-395.8,-3.8,Inf,Inf,Inf
79,3,0,562,3,-1,-1,9.6,4,10.6,3.6,282.6,-271.6,-17.2,558.2,-561.6,-21.2,309,-298.4,-8.2,Inf,Inf,Inf
79,3,0,494.5314,3,-1,-1,9.4,4.2,10.6,3.6,221.4,-211.4,-6,490.4,-494.4,-11.4,433.4,-422.4,0.8,Inf,Inf,Inf
79,3,0,233.2168,3,-1,-1,9.2,4.2,10.6,3.6,265.6,-255.4,-12.6,229,-233.2,2.8,323.4,-312.6,-4.6,Inf,Inf,Inf
79,3,0,265.8048,3,-1,-1,9.2,4.2,Null,3.6,360,-348.8,-27.4,261.6,-265.8,1.6,Null,Null,Null,Inf,Inf,Inf
79,2,0,249.0136,3,-1,-1,9,4.2,11.2,3.6,234.2,-224.6,-7.2,244.8,-249,2.6,732.4,738.6,-105.8,Inf,Inf,Inf
79,2,0,221.6812,3,-1,-1,9,4.2,Null,3.6,253.6,-243.8,-10.2,217.4,-221.6,6,Null,Null,Null,Inf,Inf,Inf
77,2,0,223.6701,3,-1,-1,8.8,4,Null,3.6,233,-223.6,-5.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
79,2,0,592.7375,3,-1,-1,8.6,4,10.8,3.6,214,-205,-2,589,-592.4,-20,179.4,-168.6,-13.2,Inf,Inf,Inf
80,2,0,255.0133,3,-1,-1,8.6,4,10.6,3.6,321,-311.4,-16.4,251,-255,2.6,207.4,-196.8,-12,Inf,Inf,Inf
79,2,0,474.4779,3,-1,-1,8.4,4,10.4,3.8,272.8,-263.8,-8.6,470.6,-474.4,-8.6,176.6,-166.2,-16.8,Inf,Inf,Inf
79,2,0,215.0894,3,-1,-1,8.4,4,10.2,3.8,292.6,-283.4,-11,211,-215,6.2,105,-94.6,-26.6,Inf,Inf,Inf
79,2,0,284.2034,3,-1,-1,8.2,4,10,3.8,186.4,-178.2,3,280.2,-284.2,1.4,120.4,-110.2,-25.8,Inf,Inf,Inf
79,2,0,241.8696,3,-1,-1,8.2,4,9.8,3.8,381.8,-372.6,-19,237.8,-241.8,5.8,185,-175.2,-20,Inf,Inf,Inf
80,2,0,256.0703,3,-1,-1,8,4,9.8,3.8,236.4,-228.2,-0.8,252,-256,6,125,-115.2,-24.8,Inf,Inf,Inf
80,2,0,263.273,3,-1,-1,8,4,9.6,3.8,357.8,-349,-15,259.2,-263.2,6.2,257.4,-247.8,-22.2,Inf,Inf,Inf
79,2,0,248.6676,2,-1,-1,7.8,4,9.4,3.8,343,-334.6,-11.6,244.6,-248.6,5.8,251.2,-241.8,-23.4,Inf,Inf,Inf
79,2,0,610.73,2,-1,-1,7.8,3.8,9.2,3.8,282.4,-274.2,-5.6,607,-610.6,-12.6,300.4,-291.2,-22,Inf,Inf,Inf
79,2,0,248.6676,2,-1,-1,7.6,4,9.2,3.6,466,-457.4,-22.8,244.6,-248.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,401.8263,2,-1,-1,7.6,4,9,3.6,407,-398.6,-17,245.2,-249.2,6.4,Inf,Inf,Inf,398.2,-401.8,4.6
79,2,0,439.8,2,-1,-1,7.4,4,9,3.6,254.4,-246.8,-0.4,435.8,-439.8,-0.2,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,308.0314,2,-1,-1,7.4,3.8,8.8,3.6,315.6,-308,-4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,486.2988,2,-1,-1,7.4,3.8,8.6,3.6,323,-315.2,-8,482.6,-486.2,-9.8,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,11141.3087,2,-1,-1,7.2,3.8,8.6,3.6,392.2,-384.4,-13.2,11144.8,11130.2,497.4,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,474.8743,2,-1,-1,7.2,3.8,8.4,3.6,439.4,-431.6,-14.8,471.2,-474.8,-8.4,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,487.0907,2,-1,-1,7,3.8,8.2,3.6,366.2,-359,-4.6,483.4,-487,-9.4,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,569.6949,2,-1,-1,7,3.8,8.2,3.6,535.4,-527.8,-17.8,566,-569.6,-10.4,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,507.8728,2,-1,-1,7,3.8,8.2,3.6,506.8,-499.2,-15.8,504.2,-507.8,-8.6,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,555.49,2,-1,-1,6.8,3.8,8,3.6,350,-343.2,-2.2,551.8,-555.4,-10,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,612.4721,2,-1,-1,6.8,3.8,7.8,3.6,345.4,-338.6,-1.6,608.6,-612.4,-9.4,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,657.5095,2,-1,-1,6.8,3.8,7.8,3.4,514.8,-507.6,-14,653.8,-657.4,-12,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,539.803,2,-1,-1,6.8,3.8,7.6,3.6,513.2,-506,-12.6,536,-539.8,-1.8,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,610.8064,2,-1,-1,6.6,3.8,7.6,3.6,289.2,-282.6,5.6,607,-610.8,-2.8,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,612.004,2,0,-1,6.6,3.8,7.4,3.4,423.2,-416.6,-0.6,608.2,-612,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,398.6002,2,0,-1,6.6,3.8,7.4,3.4,405.2,-398.6,-0.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,647.0626,2,0,-1,6.6,3.8,7.2,3.4,653.8,-647,-9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,281.5776,2,0,-1,6.6,3.8,7,3.4,705.4,-698.6,-8.4,277.6,-281.4,10,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,789.8685,2,0,-1,6.6,3.8,7,3.4,796.6,-789.8,-10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,857.0706,2,0,-1,6.6,3.6,6.8,3.4,863.8,-857,-11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,803.2598,2,0,-1,6.6,3.6,6.8,3.4,810,-803.2,-9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,438.3989,2,0,-1,6.6,3.6,6.8,3.4,431.2,437.2,32.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,737.2,2,0,-1,6.6,3.6,6.6,3.4,743.8,-737.2,0.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,1017.1634,2,0,-1,6.6,3.6,6.6,3.4,1010.2,1016.4,39.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,57362.9818,2,0,-1,6.6,3.6,6.6,3.4,57356.2,57352,1122.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,-1,6.6,3.6,6.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,450.3135,2,0,-1,6.4,3.4,6.4,3.4,456.4,-450,16.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,1230.6032,2,0,-1,6.6,3.4,6.4,3.4,1237.2,-1230.6,-2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,-1,6.4,3.4,6.4,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,6.4,3.4,6.4,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,6.4,3.4,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,6.4,3.4,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,0,6.4,3.4,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,0,6.4,3.4,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,6.4,3.4,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,6.4,3.4,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,6.4,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,6.2,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,6.2,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,6.2,3.6,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
