host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
43,1,0,161.055,Null,0,0,3.6,Null,2.4,Null,163.8,-159.6,21.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
40,1,0,157.5436,Null,0,0,3.6,Null,2.4,Null,160.2,-156,22,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
41,1,0,154.1558,Null,0,0,3.8,Null,2.4,Null,157.2,-152.8,20.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
41,1,0,166.4425,Null,0,0,4,Null,2.4,Null,169.8,-165.4,18.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
41,1,0,176.7603,Null,0,0,4,Null,2.4,Null,180,-175.8,18.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
42,1,0,Inf,1,0,0,4.2,3.2,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
42,1,0,Inf,Null,0,0,4.2,Null,2.6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
39,1,0,Inf,Null,0,0,4.2,Null,2.8,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
40,1,0,176.9868,Null,0,0,4.2,Null,2.8,Null,180.6,-176.4,14.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
39,1,0,185.4286,1,0,0,4.2,3.2,3,Null,189.2,-185,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
40,1,0,46.0304,1,0,0,4.2,3.6,3,Null,160.2,-156,13.6,36.2,-39.4,23.8,Inf,Inf,Inf,Null,Null,Null
40,1,0,82.4786,Null,0,0,4.2,Null,3.2,Null,141.2,-137,13.2,Null,Null,Null,78,80.4,-18.4,Null,Null,Null
40,1,0,109.033,Null,0,0,4.2,Null,3.2,Null,157,-152.8,11.8,Null,Null,Null,104.8,107.4,-18.8,Null,Null,Null
40,1,0,234.7122,Null,0,0,4.2,Null,3.2,Null,131.6,-127.4,12,Null,Null,Null,230.8,233.2,-26.6,Null,Null,Null
41,1,0,2614.4779,Null,0,0,4.2,Null,3.4,Null,121.8,-117.6,11.6,Null,Null,Null,2610.4,2607,-197.6,Null,Null,Null
39,1,0,176.0041,Null,0,0,4.2,Null,3.4,Null,146.6,-142.4,9.8,Null,Null,Null,179.6,-176,1.2,Null,Null,Null
39,1,0,2257.5571,Null,0,0,4.2,Null,3.6,Null,135.2,-131,9.8,Null,Null,Null,2253.2,2247.2,-216,Null,Null,Null
39,1,0,3284.4991,Null,0,0,4.2,Null,3.6,Null,169.6,-165.4,6.8,Null,Null,Null,3280.2,3273,-274.6,Null,Null,Null
39,1,0,2741.9544,Null,0,0,4.2,Null,3.8,Null,158.8,-154.6,6.4,Null,Null,Null,2737.2,2727.6,-280.2,Null,Null,Null
39,1,0,369.4807,Null,0,0,4.2,Null,3.8,Null,191.2,-187,3.6,Null,Null,Null,373.6,-369.2,14.4,Null,Null,Null
39,1,0,1363.062,Null,0,0,4.2,Null,4,Null,166.8,-162.6,4.4,Null,Null,Null,1358.2,1356.4,-134.6,Null,Null,Null
39,1,0,4821.3716,1,0,0,4.2,3.2,4,Null,329.6,-325,-12,Inf,Inf,Inf,4816.6,4804.6,-401.8,Null,Null,Null
39,1,0,131.6439,1,0,0,4.2,3,4.2,Null,135.8,-131.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
39,1,0,248.7419,1,0,0,4.2,3.4,4.2,Null,253.2,-248.6,-8.4,Inf,Inf,Inf,379.2,381.2,-50.6,Null,Null,Null
39,1,0,260.4078,1,0,0,4.2,3.4,4.2,Null,264.8,-260.2,-10.4,Inf,Inf,Inf,266.6,-262.2,3.4,Null,Null,Null
39,1,0,2969.7482,1,0,0,4.2,3.4,4.2,Null,2964.8,2955,295.6,Inf,Inf,Inf,599.2,-594,26.2,Null,Null,Null
40,1,0,166.894,1,0,0,4,3.4,4.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,171,-166.8,-5.6,Null,Null,Null
41,1,0,3903.7541,1,0,0,4,3.4,4.2,Null,3899,3883.8,394.2,Inf,Inf,Inf,292,-287.8,0.6,Null,Null,Null
40,1,0,160.3,Null,0,0,3.8,Null,4.2,Null,155.4,157.8,28.2,Null,Null,Null,136,-131.8,-9.8,Null,Null,Null
40,1,0,143.8955,Null,0,0,3.6,Null,4.2,Null,139.2,141.6,25.6,Null,Null,Null,157.8,-153.6,-9.8,Null,Null,Null
40,1,0,2958.6436,Null,0,0,3.6,Null,4.2,Null,2954.4,2944,294,Null,Null,Null,223.8,-219.6,-7.6,Null,Null,Null
39,1,0,187.1868,Null,0,0,3.4,Null,4.2,Null,183,185.2,27.2,Null,Null,Null,158,-153.8,-12.2,Null,Null,Null
39,1,0,1471.2794,Null,0,0,3.4,Null,4.2,Null,1467.2,1462.2,163.2,Null,Null,Null,217.4,-213.2,-11,Null,Null,Null
42,1,0,964.9859,Null,0,0,3.2,Null,4.2,Null,969,-953.6,-147.8,Null,Null,Null,180.4,-176.2,-14.4,Null,Null,Null
41,1,0,1181.9854,Null,0,0,3.2,Null,4.2,Null,1178.2,1176,118.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
41,1,0,116.3617,Null,0,0,3,Null,4.2,Null,112.6,114.8,19,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
41,1,0,136.7304,Null,0,0,3,Null,4.2,Null,133,135.2,20.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,1,0,Inf,Null,0,0,2.8,Null,4.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
42,1,0,Inf,Null,0,0,2.8,Null,4.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
42,1,0,Inf,Null,0,0,2.6,Null,4.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
44,1,0,Inf,Null,0,0,2.6,Null,4.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,1,0,Inf,1,0,0,2.4,Null,4.2,2.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
43,1,0,Inf,1,0,0,2.2,Null,4,2.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
43,1,0,Inf,1,0,0,2.2,Null,4,2.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
42,1,0,Inf,Null,0,0,2.2,Null,3.8,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
45,1,0,Inf,Null,0,0,2.2,Null,3.8,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
44,1,0,113.3993,Null,0,0,2.2,Null,3.6,Null,Inf,Inf,Inf,Null,Null,Null,115.8,-111.4,-21.2,Null,Null,Null
44,1,0,153.8134,Null,0,0,2.2,Null,3.4,Null,Inf,Inf,Inf,Null,Null,Null,156,-151.6,-26,Null,Null,Null
44,1,0,135.2812,Null,0,0,2.2,Null,3.2,Null,Inf,Inf,Inf,Null,Null,Null,137,-132.6,-26.8,Null,Null,Null
44,1,0,143.9547,1,0,0,2.2,Null,3.2,2.6,Inf,Inf,Inf,Null,Null,Null,145.8,-141.4,-27,Inf,Inf,Inf
46,1,0,186.5992,Null,0,0,2.2,Null,3,Null,Inf,Inf,Inf,Null,Null,Null,188.4,-183.8,-32.2,Null,Null,Null
45,1,0,149.7295,Null,0,0,2.2,Null,2.8,Null,Inf,Inf,Inf,Null,Null,Null,151.2,-146.4,-31.4,Null,Null,Null
45,1,0,256.7819,Null,0,0,2.2,Null,2.8,Null,Inf,Inf,Inf,Null,Null,Null,254.4,256.4,14,Null,Null,Null
45,1,0,2343.4061,Null,0,0,2.2,Null,2.6,Null,Inf,Inf,Inf,Null,Null,Null,2345.2,-2329.6,-254,Null,Null,Null
45,1,0,238.2598,1,0,0,2.2,4.4,2.4,Null,Inf,Inf,Inf,9.8,-13.8,27.6,239.6,-234.6,-41.6,Null,Null,Null
45,1,0,298.028,1,0,0,2.2,Null,2.4,2.4,Inf,Inf,Inf,Null,Null,Null,296,297.2,22.2,Inf,Inf,Inf
47,1,0,1121.7462,1,0,0,2.2,Null,2.2,2.4,Inf,Inf,Inf,Null,Null,Null,1123.2,-1114,-131.6,Inf,Inf,Inf
47,1,0,69.0837,1,0,0,2.2,Null,2.2,2.4,Inf,Inf,Inf,Null,Null,Null,66.8,69,-3.4,Inf,Inf,Inf
46,1,0,97.4248,Null,0,0,2.2,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,95.2,97.4,-2.2,Null,Null,Null
46,1,0,88.6381,Null,0,0,2.2,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,86.4,88.6,-2.6,Null,Null,Null
46,1,0,74.5815,Null,0,0,2.2,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,72.2,74.4,-5.2,Null,Null,Null
46,1,0,63.481,Null,0,0,2.2,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,60.8,63,-7.8,Null,Null,Null
46,1,0,Inf,Null,0,0,2.2,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
48,1,0,Inf,Null,0,0,2.2,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
48,1,0,Inf,Null,0,0,2.2,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
48,1,0,Inf,Null,0,0,2.2,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
48,1,0,Inf,Null,0,0,2.2,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
48,1,0,Inf,Null,0,0,2.2,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
47,1,0,Inf,Null,0,0,2.2,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
47,1,0,Inf,Null,0,0,2.2,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
49,1,0,Inf,Null,0,0,2.2,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
48,1,0,50.0244,1,0,0,2.4,3.8,2.2,Null,Inf,Inf,Inf,52.8,48.8,11,Inf,Inf,Inf,Null,Null,Null
48,1,0,Inf,Null,0,0,2.4,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
49,1,0,Inf,Null,0,0,2.4,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
48,1,0,Inf,Null,0,0,2.4,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
48,1,0,Inf,Null,0,0,2.4,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
50,1,0,Inf,Null,0,0,2.4,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
50,1,0,Inf,Null,0,0,2.4,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
50,1,0,Inf,Null,0,0,2.4,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
49,1,0,Inf,Null,0,0,2.4,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
50,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
50,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
51,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
51,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
51,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
51,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
51,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
50,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
52,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
52,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
52,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
52,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
52,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
51,1,0,554.7419,1,0,0,2.4,Null,2.4,4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,549.6,-549.4,-76.8
53,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
53,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
53,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
52,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
52,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
52,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
54,1,0,Inf,4,0,0,2.4,15.2,2.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
53,1,0,Inf,4,0,0,2.4,15.2,2.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
53,1,0,Inf,4,0,0,2.4,15.2,2.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
53,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
53,1,0,48.3694,4,0,0,2.4,15,2.4,4.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,31.8,-34.6,-33.8
55,1,0,Inf,4,0,0,2.4,15,2.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,1,0,Inf,4,0,0,2.4,15,2.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,1,0,Inf,4,0,0,2.4,15,2.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
54,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
54,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
56,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
56,1,0,Inf,4,0,0,2.4,14.2,2.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
55,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
57,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
56,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
57,1,0,969.7191,Null,0,0,2.4,Null,2.4,Null,972,-969.6,15.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
56,1,0,669.7592,4,-1,0,2.6,14.6,2.4,Null,672.2,-669.6,14.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,1,0,1005.7241,Null,-1,0,2.4,Null,2.4,Null,1008,-1005.6,15.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
58,1,0,1518.8016,4,-1,0,2.6,16.4,2.4,Null,1521.4,-1518.8,2.2,180,-196.4,61.6,Inf,Inf,Inf,Null,Null,Null
59,1,0,1488.803,Null,-1,0,2.6,Null,2.4,Null,1491.4,-1488.8,3,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
58,1,0,777.5565,Null,-1,0,2.6,Null,2.4,Null,780,-777.4,15.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
57,1,0,Inf,Null,-1,0,2.6,Null,2.6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
59,1,0,1261.6497,Null,-1,0,2.6,Null,2.6,Null,1264.2,-1261.6,11.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
59,1,0,Inf,Null,-1,0,2.6,Null,2.6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
59,1,0,Inf,Null,-1,0,2.6,Null,2.6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
59,1,0,Inf,Null,-1,0,2.6,Null,2.6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
59,1,0,Inf,Null,-1,0,2.8,Null,2.6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
58,1,0,Inf,Null,-1,0,2.8,Null,2.6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
60,1,0,Inf,Null,-1,0,3,Null,2.6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
60,1,0,Inf,Null,-1,0,3,Null,2.6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
59,1,0,557.8503,Null,-1,0,3,Null,2.6,Null,560.4,-556.4,40.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
59,1,0,464.5594,Null,-1,-1,3.2,Null,2.6,Null,467.2,-463.4,32.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
61,1,0,686.3656,Null,-1,-1,3.2,Null,2.6,Null,689,-684.6,49.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
60,1,0,12473.0773,Null,-1,-1,3.4,Null,2.6,Null,12476.2,-12461.4,539.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
60,1,0,1286.4389,Null,-1,-1,3.6,Null,2.6,Null,1289.6,-1284.4,72.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
61,1,0,Inf,Null,-1,-1,3.6,Null,2.6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
60,1,0,2572.9769,Null,-1,-1,3.8,Null,2.8,Null,Inf,Inf,Inf,Null,Null,Null,2569.8,2569,-143,Null,Null,Null
63,1,0,444.1171,Null,-1,-1,3.8,Null,2.8,Null,226.6,-221.6,29.8,Null,Null,Null,447,-444,10.2,Null,Null,Null
62,1,0,429.4943,Null,-1,-1,4,Null,2.8,Null,6588.8,-6571.2,430.4,Null,Null,Null,432.4,-429.4,9,Null,Null,Null
62,1,0,359.4001,Null,-1,-1,4.2,Null,2.8,Null,9370.8,-9351.4,540.8,Null,Null,Null,362.2,-359.4,0.2,Null,Null,Null
62,1,0,3864.0843,Null,-1,-1,4.2,Null,3,Null,215.2,-209.8,29.8,Null,Null,Null,3860.6,3858.6,-205.8,Null,Null,Null
61,1,0,402.2509,Null,-1,-1,4.4,Null,3,Null,7933,-7909.6,556.4,Null,Null,Null,405.4,-402.2,6.4,Null,Null,Null
61,1,0,2810.9253,Null,-1,-1,4.6,Null,3.2,Null,18902.8,-18872.8,989.8,Null,Null,Null,2807.2,2803.6,-202.8,Null,Null,Null
63,1,0,2337.8405,Null,-1,-1,4.6,Null,3.2,Null,504.8,-498.6,49,Null,Null,Null,2334,2332.4,-159.4,Null,Null,Null
63,1,0,881.2288,Null,-1,-1,4.8,Null,3.4,Null,885.4,-878.2,73,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
62,1,0,3988.6593,Null,-1,-1,4.8,Null,3.4,Null,493.2,-486.6,51.6,Null,Null,Null,3984.8,3983,-212.4,Null,Null,Null
62,1,0,2065.5522,Null,-1,-1,5,Null,3.6,Null,551.6,-545,51.8,Null,Null,Null,2061.4,2060.2,-148.6,Null,Null,Null
62,1,0,3401.7437,Null,-1,-1,5,Null,3.6,Null,200.4,-194.2,29.6,Null,Null,Null,3397.6,3394,-229.4,Null,Null,Null
64,2,0,515.3145,Null,-1,-1,5.2,Null,3.8,Null,912.4,-905,72,Null,Null,Null,519.4,-515,18,Null,Null,Null
64,2,0,7013.1197,Null,-1,-1,5.2,Null,3.8,Null,431.2,-424.8,40.2,Null,Null,Null,7008.8,6999,-444.8,Null,Null,Null
63,2,0,515.1008,Null,-1,-1,5.4,Null,4,Null,413.6,-407,40,Null,Null,Null,519.4,-514.8,17.6,Null,Null,Null
63,2,0,3402.1968,4,-1,-1,5.4,Null,4,12.2,11906.4,-11884.6,633.4,Null,Null,Null,3397.6,3394.4,-230.2,Inf,Inf,Inf
65,2,0,3839.7655,4,-1,-1,5.4,Null,4.2,12,560.8,-554.2,44.8,Null,Null,Null,3835,3831.8,-247.2,Inf,Inf,Inf
65,2,0,440.424,4,-1,-1,5.6,Null,4.2,11.8,417.8,-411.6,33.4,Null,Null,Null,444.6,-440.4,4.6,Inf,Inf,Inf
65,2,0,9619.7471,4,-1,-1,5.6,Null,4.4,11.8,598.2,-592,39,Null,Null,Null,9614.8,9608.8,-458.8,Inf,Inf,Inf
65,2,0,571.0589,3,-1,-1,5.6,7,4.4,11.6,614,-607.6,39.6,1440.6,-1446.8,60.6,575.6,-571,8.2,Inf,Inf,Inf
64,2,0,6418.4508,3,-1,-1,5.6,7,4.6,11.4,444.4,-438.2,34.6,Inf,Inf,Inf,6413.4,6412.2,-283.2,Inf,Inf,Inf
64,2,0,524.6019,3,-1,-1,5.8,6.8,4.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,529.2,-524.6,-1.4,227,-238.2,-14.4
66,2,0,3606.5755,4,-1,-1,5.8,Null,4.8,11.2,Inf,Inf,Inf,Null,Null,Null,3601.2,3602.2,-177.6,Inf,Inf,Inf
66,2,0,609.6001,3,-1,-1,5.8,Null,4.8,11,Inf,Inf,Inf,Null,Null,Null,614.4,-609.6,-0.4,Inf,Inf,Inf
65,2,0,464.0052,3,-1,-1,5.8,Null,4.8,10.8,Inf,Inf,Inf,Null,Null,Null,468.8,-464,-2.2,390.2,-401,-10.2
66,2,0,Inf,3,-1,-1,6,Null,5,10.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,-1,-1,5.8,Null,5,10.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,-1,-1,6,Null,5.2,10.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,-1,-1,6,Null,5.2,10.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,-1,-1,6,Null,5.2,10.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,Null,-1,-1,6,Null,5.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,Null,-1,-1,6,Null,5.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,-1,-1,6,10.8,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,-1,-1,6.2,10.6,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,-1,-1,6.2,10.8,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,-1,-1,6.2,10.6,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,-1,-1,6.2,10.6,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,-1,-1,6.2,10.6,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,-1,-1,6.2,10.6,5.6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,-1,-1,6,10.6,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,-1,-1,6.2,10.6,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,-1,-1,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,-1,-1,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,-1,-1,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,678.1445,4,-1,-1,6,10.6,5.8,9.6,684,-678,14,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,-1,-1,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
