host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
88,2,0,Inf,3,0,0,6.4,6.6,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
88,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,3,0,0,6.4,6.6,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,3,0,0,6.4,6.6,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,690.9585,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,684,-690.8,14.8,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,595.579,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,588.6,-595.4,14.6,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,2603.0421,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,2596.2,-2603,-14.8,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,1727.2126,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,1720.4,-1727.2,-6.6,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,1287.604,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,1280.8,-1287.6,-3.2,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,1416.8154,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,1410,-1416.8,-6.6,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,2025.0498,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,2018.2,-2025,-14.2,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,16964.1434,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,16970.6,16961.2,316,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,6.4,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,3,0,0,6.4,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,6.4,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,6.4,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,6.4,7.2,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,6.4,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,6.4,7.2,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,5,0,0,6.4,16.6,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.4,16.6,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.4,16.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.2,16.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.2,16.6,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,222.9735,5,0,0,6.2,16.6,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,215.2,-221,-29.6
77,2,0,Inf,5,0,0,6.2,16.6,6.2,15.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.2,16.6,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,3028.8265,5,0,0,6.2,16.6,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3021.8,-3025,-152.2
77,2,0,1430.9975,5,0,0,6.2,16.6,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1423.8,-1428.6,-82.8
77,2,0,2286.1958,5,0,0,6.2,16.6,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,2279.2,-2283.2,-117
77,2,0,Inf,5,0,0,6.2,16.6,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.2,16.6,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,5,0,0,6.2,16.6,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,5,0,0,6.2,16.6,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,5,0,0,6.2,16.6,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,5,0,0,6.2,16.6,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,5,0,0,6.2,16.8,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,5,0,0,6.2,16.6,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.2,16.8,6,14.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,5,0,0,6.2,16.6,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,231.1995,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,246.4,229.8,25.4,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,247.0177,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,262.6,246,22.4,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,312.191,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,328.2,311.6,19.2,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,187.9902,5,0,0,6.4,16.4,6,15,Inf,Inf,Inf,202.8,186.4,24.4,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,178.9629,5,0,0,6.2,16.4,Null,15,Inf,Inf,Inf,193.8,177.4,23.6,Null,Null,Null,Inf,Inf,Inf
73,2,0,244.7386,5,0,0,6.4,16.4,Null,15,Inf,Inf,Inf,260.4,244,19,Null,Null,Null,Inf,Inf,Inf
73,2,0,205.698,5,0,0,6.4,16.4,Null,15,Inf,Inf,Inf,221.2,204.8,19.2,Null,Null,Null,Inf,Inf,Inf
73,2,0,294.0616,5,0,0,6.4,16.4,Null,15,Inf,Inf,Inf,310.2,293.8,12.4,Null,Null,Null,Inf,Inf,Inf
73,2,0,230.3425,5,0,0,6.4,16.2,Null,15,Inf,Inf,Inf,246,229.8,15.8,Null,Null,Null,Inf,Inf,Inf
73,2,0,180.938,5,0,0,6.4,16.2,Null,15,Inf,Inf,Inf,196.2,180,18.4,Null,Null,Null,Inf,Inf,Inf
74,2,0,219.6092,5,0,0,6.4,16.2,Null,15,Inf,Inf,Inf,235.4,219.2,13.4,Null,Null,Null,Inf,Inf,Inf
74,2,0,203.9822,5,0,0,6.4,16,6.2,15,Inf,Inf,Inf,219.4,203.4,15.4,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,181.5562,5,0,0,6.4,16,6.2,15,Inf,Inf,Inf,197,181,14.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,176.5559,5,0,0,6.4,15.8,6.2,15,Inf,Inf,Inf,191.8,176,14,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,223.7431,5,0,0,6.4,15.8,6.2,14.8,Inf,Inf,Inf,239.6,223.6,8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,219.1535,5,0,0,6.4,15.6,6.2,14.8,Inf,Inf,Inf,234.8,219,8.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,236.4244,5,0,0,6.4,15.6,6.2,14.8,Inf,Inf,Inf,252.4,236.4,3.4,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,322.0718,5,0,0,6.4,15.4,6.2,14.8,Inf,Inf,Inf,338.2,322,-6.8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,452.5448,5,0,0,6.4,15.2,6.2,14.8,Inf,Inf,Inf,468.8,452,-22.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,254.8078,5,0,0,6.4,15.2,6.2,14.8,Inf,Inf,Inf,270.6,254.8,-2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,1071.4851,5,0,0,6.4,15,6.2,14.8,Inf,Inf,Inf,1088.2,1066.6,-102.2,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,916.6569,5,0,0,6.4,14.8,6.2,14.8,Inf,Inf,Inf,933,912.8,-84,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,1224.2421,5,0,0,6.4,14.6,6.2,14.8,Inf,Inf,Inf,1240.4,1218.6,-117.4,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,8677.8842,5,0,0,6.4,14.4,6.2,14.8,Inf,Inf,Inf,8661.4,-8613,1059.2,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,7711.3097,5,0,0,6.4,14.2,6.2,14.8,Inf,Inf,Inf,7695,-7655,930.2,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,703.6675,5,0,0,6.4,14.2,6.2,14.8,Inf,Inf,Inf,687,-694.6,112.6,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,736.4912,5,0,0,6.4,13.8,6.2,14.8,Inf,Inf,Inf,720.4,-728.2,110.2,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,732.6232,5,0,0,6.4,13.6,6.2,14.8,Inf,Inf,Inf,717,-725.6,101.2,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,798.1283,4,0,0,6.4,13.4,6.2,14.8,Inf,Inf,Inf,782.6,-790.4,110.8,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,426.5171,4,0,0,6.4,13.2,6.2,14.8,Inf,Inf,Inf,411,-420.8,69.6,Inf,Inf,Inf,932.6,917.8,-10.4
72,2,0,368.9118,4,0,0,6.4,13,6.2,14.8,Inf,Inf,Inf,353.6,-363.8,61.2,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,626.2322,4,0,0,6.6,12.8,6.2,14.6,Inf,Inf,Inf,611.6,-620.6,83.8,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,354.5151,4,0,0,6.6,12.6,6.2,14.6,Inf,Inf,Inf,339.8,-350,56.4,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,346.4047,4,0,0,6.6,12.4,6.2,14.6,Inf,Inf,Inf,332,-342.6,51.2,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,355.5931,4,0,0,6.6,12.2,6.2,14.6,Inf,Inf,Inf,341.6,-351.8,51.8,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,345.7817,4,0,0,6.6,12,6.2,14.4,Inf,Inf,Inf,331.8,-342,51,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,600.9244,4,0,0,6.6,11.8,6.2,14.4,Inf,Inf,Inf,587.6,-597.2,66.8,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,673.335,4,0,0,6.6,11.6,6.2,14.2,Inf,Inf,Inf,660.4,-670.4,62.8,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,313.1223,5,0,0,Null,11.4,6.2,14.2,Null,Null,Null,300.2,-310.4,41.2,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,670.7771,5,0,0,Null,11.2,6.2,14.2,Null,Null,Null,658.6,-668.6,54,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,346.9317,5,0,0,Null,11.2,6.2,14,Null,Null,Null,334.4,-344.8,38.4,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,307.1882,4,0,0,6.4,11,6.2,13.8,Inf,Inf,Inf,294.8,-305,36.6,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.4,10.8,6.2,13.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,501.2424,4,0,0,6.4,10.8,6.2,13.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,512.8,498.6,-51.4
72,2,0,263.7618,4,0,0,6.4,10.6,6.2,13.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,274.2,260.2,-43.2
72,2,0,344.4268,4,0,0,6.4,10.6,6.2,13,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,354.8,340.6,-51.2
71,2,0,594.5644,4,0,0,6.4,10.4,6.2,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,605.2,590.8,-66.8
72,2,0,225.2594,4,0,0,6.4,10.4,6.2,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,234.6,220.8,-44.6
72,2,0,285.4137,4,0,0,6.4,10.4,6.2,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,294.6,281,-50
72,2,0,217.2153,4,0,0,6.4,10.4,6.2,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,225.4,211.8,-48.2
72,2,0,480.8893,4,0,0,6.4,10.4,6.2,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,490,476,-68.4
73,2,0,635.3918,4,0,0,6.4,10.2,6.2,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,644.4,630,-82.6
72,2,0,584.0719,4,0,0,6.4,10.4,6.2,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,592.8,578.4,-81.2
73,2,0,2414.1883,4,0,0,6.4,10.2,6.2,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,2423,2401,-252
72,2,0,1861.3228,4,0,0,6.4,10.2,6.2,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1870.2,1851.6,-190
72,2,0,569.5237,4,0,0,6.4,10.2,6.2,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,559.8,-569.2,19.2
73,2,0,661.2503,4,0,0,6.4,10.2,6.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,651.6,-660.8,24.4
73,2,0,526.7191,4,0,0,6.4,10.2,6.2,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,517,-526.6,11.2
73,2,0,526.5191,4,0,0,6.4,10.2,6.2,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,517,-526.4,11.2
70,2,0,1861.3892,4,0,0,6.4,10.2,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1869.8,1855.4,-149.2
70,2,0,232.3419,4,0,0,6.4,10.4,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,222.2,-232,-12.6
70,2,0,440.6011,4,0,0,6.4,10.4,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,431.2,-440.6,-1
71,2,0,473.8002,4,0,0,6.4,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,464.6,-473.8,-0.4
71,2,0,403.1096,4,0,0,6.4,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,393.6,-403,-9.4
70,2,0,Inf,4,0,0,6.4,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
