host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
73,2,0,186.2176,3,0,0,6.4,Null,6.4,6.2,192.4,-186,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,135.0487,3,0,0,6.4,Null,6.4,6.2,141,-134.6,11,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,139.4505,3,0,0,6.4,Null,6.4,6.2,145.4,-139,11.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,510.448,3,0,0,6.4,7,6.4,6.2,517,-510.4,-7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,259.8407,3,0,0,6.4,7,6.4,6.2,266.2,-259.8,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,262.6476,3,0,0,6.4,7,6.4,6.2,269,-262.6,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,294.6299,3,0,0,6.4,7,6.2,6.2,301,-294.6,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,196.7968,3,0,0,6.4,7,6.2,6.2,203,-196.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,201.9918,3,0,0,6.4,7,6.2,6.2,208.2,-201.8,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,482.0093,3,0,0,6.4,7,6.2,6.2,336.6,-330.2,0.8,Inf,Inf,Inf,Inf,Inf,Inf,475.8,-482,-3
73,2,0,464.6172,3,0,0,6.4,7,6.2,6.2,336.4,-330,1,Inf,Inf,Inf,Inf,Inf,Inf,458.4,-464.6,-4
73,2,0,416.4212,3,0,0,6.4,7,6.2,6.2,320.4,-314,2.4,Inf,Inf,Inf,Inf,Inf,Inf,410.2,-416.4,-4.2
73,2,0,215.5637,3,0,0,6.4,7,6.2,6.4,221.8,-215.4,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,336.0117,3,0,0,6.4,7,6.2,6.4,342.4,-336,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,731.4342,3,0,0,6.4,7,6.2,6.4,738.2,-731,-25.2,176.6,-183.6,5.4,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,695.1806,3,0,0,6.4,7,6.2,6.4,702,-694.8,-23,193.4,-200.4,4.6,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,227.229,3,0,0,6.2,7,6.2,6.4,233.2,-227,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,283.077,3,0,0,6.2,7,6.2,6.4,289.2,-283,6.6,2984.2,2970,217,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,710.3533,3,0,0,6.2,7,6.2,6.2,717,-710,-22.4,3119.4,3105.2,221.6,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,285.8762,3,0,0,6.2,7,6.2,6.4,292,-285.8,6.6,196.8,189.2,27.2,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,500.8435,3,0,0,6.2,7,6.2,6.4,507.4,-500.8,-6.6,187.4,179.8,26.4,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,548.3025,3,0,0,6.2,7,6.2,6.2,555,-548.2,-10.6,202.4,194.8,27.2,Inf,Inf,Inf,410.2,-416.4,-4.2
73,2,0,231.9534,3,0,0,6,7,6.2,6.4,237.6,-231.6,12.8,3866.6,3851.8,255.6,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,380.8232,3,0,0,6,7.2,6.2,6.4,387,-380.8,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,324.6518,3,0,0,6,7,6.2,6.4,330.8,-324.6,5.8,211,203.4,27.4,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,1764.1198,3,0,0,6,7.2,6.2,6.4,1756.8,1759.6,126.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,6508.4124,3,0,0,6,7.2,6.2,6.4,Inf,Inf,Inf,6515.2,6502.6,275,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,7309.7955,3,0,0,6,7.2,6.2,6.4,Inf,Inf,Inf,7316.6,7303.8,296,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,1861.4716,3,0,0,6,7.2,6.2,6.4,1853.8,1855.8,145.2,7597.4,7584.6,301.4,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,493.0617,3,0,0,5.8,7,6.2,6.4,499,-493,7.8,5664,5648.4,323.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,265.0257,3,0,0,5.8,7,6.2,6.4,270.2,-264.4,18.2,336.2,-343.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,645.602,3,0,0,5.8,7,6.2,6.4,651.8,-645.6,1.6,379.2,-386.2,2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,367.2176,3,0,0,5.8,7,6.2,6.4,Inf,Inf,Inf,360.2,-367.2,3.6,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,5.8,7,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,5.8,7,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,472.8061,3,0,0,6,7,6.2,6.4,Inf,Inf,Inf,465.8,-472.8,2.4,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6,7,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,469.6083,3,0,0,6,7,6.2,6.4,Inf,Inf,Inf,462.6,-469.6,2.8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,638.6001,3,0,0,6,7,6.2,6.4,Inf,Inf,Inf,631.6,-638.6,-0.4,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6,7,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,Null,7,6.2,6.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,Null,7,6.2,6.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,Null,7,6.2,6.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,Null,7,6.2,6.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.2,7.2,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.2,7.2,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.2,7.2,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,7.2,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.2,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.2,7.2,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.2,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.2,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.2,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,5,0,0,6.2,14,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,5,0,0,6.2,14,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,5,0,0,6.2,14,Null,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
71,2,0,Inf,5,0,0,6.2,14,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
71,2,0,Inf,5,0,0,6.2,14,Null,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
71,2,0,Inf,5,0,0,6.2,14,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
71,2,0,Inf,5,0,0,6.2,14,Null,16.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
71,2,0,Inf,5,0,0,6.2,14,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
69,2,0,Inf,5,0,0,6.2,14,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
69,2,0,Inf,5,0,0,6.2,14,Null,16,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,5,0,0,6.2,14,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
69,2,0,Inf,5,0,0,6.2,14,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
69,2,0,Inf,5,0,0,6.2,14,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
70,2,0,Inf,5,0,0,6.2,14,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
70,2,0,Inf,5,0,0,6.2,14,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
69,2,0,549.3212,5,0,0,6.2,14,Null,Null,Inf,Inf,Inf,562.6,548.4,31.8,Null,Null,Null,Null,Null,Null
69,2,0,Inf,4,0,0,6.2,13,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
70,2,0,119.7679,5,0,0,6.2,14,Null,Null,Inf,Inf,Inf,131.2,117,25.6,Null,Null,Null,Null,Null,Null
69,2,0,132.3784,5,0,0,6.2,14,Null,Null,Inf,Inf,Inf,144,129.8,26,Null,Null,Null,Null,Null,Null
70,2,0,Inf,4,0,0,6.2,12.8,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
68,2,0,600.4133,5,0,0,6.2,14,Null,Null,Inf,Inf,Inf,614.6,600.4,-4,Null,Null,Null,Null,Null,Null
68,2,0,Inf,4,0,0,6.2,12.8,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
68,2,0,Inf,4,0,0,6.2,12.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,Null,0,0,6.2,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,Null,0,0,6.2,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,Null,0,0,6.2,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,Null,0,0,6.2,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.2,13.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.2,13.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.2,13.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.2,13.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.2,13.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.2,13,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.2,13.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.2,13,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.2,13,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.2,12.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.2,12.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.2,12.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.2,12.6,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.2,12.6,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.2,12.6,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.2,12.6,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.2,12.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.2,12.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.2,12.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.2,12.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.2,12.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.2,12,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.2,12,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.2,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.2,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.2,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.4,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.4,11.6,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.4,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,Null,0,0,6.2,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.4,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.4,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.4,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,6.4,9.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.4,9.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.6,9.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.6,9.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,3,0,0,6.6,9.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.6,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.6,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.6,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.6,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.6,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.4,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,Null,Null,6.2,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,241.7547,3,0,0,6.4,8.8,6.2,Null,Inf,Inf,Inf,228.2,-236.4,50.6,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,Null,Null,6.2,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,Null,Null,6.2,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,Null,0,Inf,Null,0,0,Null,8.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
67,Null,0,Inf,Null,0,0,Null,8.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
67,2,0,Inf,3,0,0,6.4,8.2,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
68,2,0,Inf,3,0,0,6.4,8,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
68,2,0,52.0219,3,0,0,6.4,8,Null,Null,Inf,Inf,Inf,31.8,-39.2,34.2,Null,Null,Null,Null,Null,Null
68,2,0,Inf,3,0,0,6.4,7.8,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
68,2,0,Inf,Null,0,0,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
67,2,0,Inf,Null,0,0,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
67,2,0,Inf,Null,0,0,6.6,Null,6.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,6.6,7.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,6.6,7.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,6.6,7.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,3,0,0,6.6,7.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,3,0,0,6.6,7.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,3,0,0,6.6,7.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,Null,0,0,6.6,Null,6.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.6,Null,6.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.6,11.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.6,11.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.6,11.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.6,11.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.6,11.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.6,11.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.6,11.2,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.4,11.2,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.4,11.2,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.4,11,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.4,11,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,325.7901,4,0,0,6.4,11,6.4,Null,Inf,Inf,Inf,336.2,325.2,19.6,Inf,Inf,Inf,Null,Null,Null
68,2,0,335.0561,4,0,0,6.4,11,6.4,Null,Inf,Inf,Inf,321.2,-331.6,48,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.4,10.8,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.4,10.8,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.4,10.8,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.4,10.6,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.4,10.6,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,349.5943,4,0,0,6.4,10.6,6.4,Null,Inf,Inf,Inf,359.8,349.2,16.6,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.4,10.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.4,10.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,690.2487,4,0,0,6.4,10.4,6.2,Null,Inf,Inf,Inf,700.6,690.2,8.2,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.4,10.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.4,10.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.4,10.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.4,10.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.4,10.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.6,10.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.4,10.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,697.7814,3,0,0,6.4,7.2,6.2,Null,Inf,Inf,Inf,689.2,-695.4,57.6,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,3,0,0,6.4,6.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,76.4693,3,0,0,6.4,8,6.2,9.8,Inf,Inf,Inf,64.4,-71,28.4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,203.2508,4,0,0,Null,7.2,6.2,9.8,Null,Null,Null,194.6,-201.2,28.8,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.6,6.6,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.6,6.6,6.4,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.6,6.6,6.4,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.6,6.6,6.4,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
