host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
68,5,-1,642.7928,6,0,0,18.4,6.4,14.4,7.2,5803.2,-5767.4,472.8,649.6,642.2,-27.6,6363,6370.6,-314.6,15455.2,15436,-620.8
67,5,-1,920.044,6,0,0,18.4,6.2,14.6,7.2,240.4,-220.4,49.6,926.6,919.2,-39.4,926.2,939.2,-78,4264.4,4253,-200.8
67,5,-1,893.7227,6,0,0,18.6,6.2,14.6,7,297,-276.8,54,900.2,892.8,-40.6,10409.2,10413.8,-477.6,2940.2,2930.2,-147.6
67,5,-1,400.8577,6,0,0,18.6,6,14.8,6.8,240.2,-220,49.8,407,400.8,-6.8,19946,19941.6,-896.4,5899,5886.6,-271.2
67,5,-1,729.617,6,0,0,18.8,6,14.8,6.8,316.2,-295.8,54.2,736,729,-30,5423.8,5433.4,-261.6,583.2,-590,-0.8
68,5,-1,882.3347,6,0,0,18.8,5.8,15,6.6,4226.2,-4191.8,384.6,888.4,881.6,-36,8737.4,8742.8,-431.8,Inf,Inf,Inf
69,5,-1,412.8496,6,0,0,19,5.8,15,6.4,3822.6,-3792.4,314.8,418.8,412.8,-6.4,915,928.8,-70,14288.8,14270.8,-589
68,5,-1,11702.0479,6,0,0,19,5.8,15.2,6.4,3966.2,-3935.6,325.8,11695.6,-11673.8,812.6,23280.4,23281.8,-823.8,543.2,-549.6,-2.4
68,5,-1,13892.9289,6,0,0,19,5.6,15.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,6212.4,6224,-243.8,13898.6,13880.8,-580.4
69,5,-1,772.3522,6,0,0,19.2,5.6,15.6,6,3866.6,-3839.6,268,778.2,771.8,-29.2,7537,7548.6,-269.4,547.8,541.2,-39.4
69,5,-1,743.3081,6,0,0,19.2,5.4,15.6,6,Inf,Inf,Inf,748.8,743,-21.4,Inf,Inf,Inf,Inf,Inf,Inf
69,5,-1,5678.5684,6,0,0,19.4,5.4,15.8,5.8,193.8,213.2,17.8,5672.6,-5666.8,365.4,6909,6920.2,-277.2,Inf,Inf,Inf
69,5,-1,736.3593,6,0,0,19.2,5.2,15.8,5.8,2610.4,-2584.4,212.4,741.8,736,-23,Inf,Inf,Inf,Inf,Inf,Inf
69,5,-1,790.8683,6,0,0,19.2,5.2,16,5.6,139,-119.2,36.6,796.2,790.6,-20.6,15698.6,15706.8,-517.2,Inf,Inf,Inf
71,5,-1,7087.405,6,0,0,19.2,5.2,16.2,5.4,Inf,Inf,Inf,7081.8,-7078,365,14451.8,14460.4,-493,Inf,Inf,Inf
70,5,0,708.6949,6,0,0,19.2,5.2,16.2,5.4,162,181.2,17.6,714,708.6,-11.6,Inf,Inf,Inf,Inf,Inf,Inf
70,5,0,749.6929,6,0,0,19.2,5,16.4,5.2,Inf,Inf,Inf,754.8,749.6,-11.8,Inf,Inf,Inf,Inf,Inf,Inf
70,5,0,683.8731,6,0,0,19.2,5,16.6,5.2,131.2,150.4,18.2,689,683.8,-10,Inf,Inf,Inf,Inf,Inf,Inf
72,5,0,16688.8007,6,0,0,19.4,5,16.8,5,Inf,Inf,Inf,16683.4,-16676.2,648.4,Inf,Inf,Inf,Inf,Inf,Inf
71,5,0,Inf,6,0,0,19.4,4.8,16.8,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,5,0,11314.4124,6,0,0,19.6,4.8,16.8,5,Inf,Inf,Inf,11309.2,-11298,609.2,Inf,Inf,Inf,Inf,Inf,Inf
71,5,0,359.6094,6,0,0,19.6,4.6,17,4.8,Inf,Inf,Inf,364.2,359.6,2.6,Inf,Inf,Inf,Inf,Inf,Inf
72,5,0,8355.9528,6,0,0,19.6,4.6,17,4.8,Inf,Inf,Inf,8351,-8346.2,403.6,Inf,Inf,Inf,Inf,Inf,Inf
73,5,0,Inf,6,0,0,19.8,4.6,17,4.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,5,0,5895.9763,6,0,0,19.8,4.4,17,4.6,Inf,Inf,Inf,5891.2,-5889.8,269.8,Inf,Inf,Inf,Inf,Inf,Inf
72,5,0,706.4856,6,0,0,19.8,4.4,17.2,4.6,Inf,Inf,Inf,711,706.4,-11,Inf,Inf,Inf,Inf,Inf,Inf
73,5,0,7086.5649,6,0,0,19.8,4.4,17.2,4.6,Inf,Inf,Inf,7081.8,-7077.2,364.2,Inf,Inf,Inf,Inf,Inf,Inf
73,5,0,604.4641,5,0,0,Null,4.2,17.4,4.4,Null,Null,Null,608.6,604.4,-8.8,Inf,Inf,Inf,Inf,Inf,Inf
73,5,0,588.6783,5,0,0,Null,4.2,17.4,4.4,Null,Null,Null,593,588.6,-9.6,Inf,Inf,Inf,Inf,Inf,Inf
72,5,0,12831.4986,5,0,0,Null,4.2,17.6,4.2,Null,Null,Null,12827,-12819.8,547.8,Inf,Inf,Inf,Inf,Inf,Inf
75,5,0,Inf,6,0,0,20.8,4,17.6,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,5,0,Inf,6,0,0,20.6,4,17.6,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,5,0,662.4077,5,0,0,Null,3.8,17.8,4,Null,Null,Null,666.2,662.4,-3.2,Inf,Inf,Inf,Inf,Inf,Inf
74,5,0,574.0013,6,0,0,20.6,3.8,17.8,4,Inf,Inf,Inf,577.8,574,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
76,5,0,16255.5486,5,0,0,Null,3.8,17.8,4,Null,Null,Null,16251.4,-16243,638.6,Inf,Inf,Inf,Inf,Inf,Inf
76,5,0,557.1514,5,0,0,Null,3.8,18,3.8,Null,Null,Null,552.8,-556,35.8,Inf,Inf,Inf,Inf,Inf,Inf
75,5,0,Inf,6,0,0,20.8,3.6,18,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,5,0,Inf,5,0,0,Null,3.6,18,3.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,5,0,Inf,6,0,0,20.8,3.6,18,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,5,0,Inf,6,0,0,20.6,3.6,18.2,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,5,0,Inf,6,0,0,20.6,3.4,18.2,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,5,0,Inf,5,0,0,Null,3.4,18.2,3.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,5,0,Inf,5,0,0,Null,3.4,18.4,3.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,5,0,Inf,5,0,0,20.4,3.4,18.4,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,5,0,Inf,5,0,0,20.4,3.4,18.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,5,0,Inf,5,0,0,20.2,3.4,18.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,5,0,Inf,5,0,0,20.2,3.4,18.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,5,0,Inf,5,0,0,Null,3.2,18.6,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,5,0,Inf,5,0,0,20.2,3.2,18.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,5,0,Inf,5,0,0,20.2,3.2,18.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,5,0,Inf,5,0,0,Null,3.2,18.8,3,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,5,0,Inf,5,0,0,Null,3.2,18.8,3,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,5,0,Inf,5,0,0,Null,3.2,18.8,3,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,5,0,Inf,5,0,0,Null,3.2,18.8,3,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,5,0,Inf,5,0,0,19.8,3.2,18.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,5,0,Inf,5,0,0,Null,3.2,19,3,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,5,0,Inf,5,0,0,19.6,3.2,19,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,5,0,Inf,5,0,0,Null,3.4,19,3,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,5,0,Inf,5,0,0,Null,3.4,19,3,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,5,0,915.6951,5,0,0,Null,3.4,18.8,3,Null,Null,Null,Inf,Inf,Inf,896.8,915.6,-13.2,Inf,Inf,Inf
79,5,0,1092.6495,5,0,0,20,3.4,18.8,3,Inf,Inf,Inf,Inf,Inf,Inf,1073.8,1092.6,-10.4,Inf,Inf,Inf
81,5,0,Inf,5,0,0,19.6,3.4,18.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,5,0,Inf,5,0,0,19.6,3.4,18.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,5,0,Inf,5,0,0,19.6,3.4,19.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,5,0,Inf,5,0,0,19.6,3.4,18.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,5,0,Inf,5,0,0,19.6,3.4,18.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,5,0,Inf,5,0,0,19.6,3.4,18.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,5,0,Inf,5,0,0,19.4,Null,18.8,3,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
82,5,0,Inf,5,0,0,19.4,3.4,18.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,5,0,Inf,5,0,0,19.4,3.4,18.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,5,0,Inf,5,0,0,19.4,3.4,18.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,5,0,Inf,5,0,0,19.4,3.4,18.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,5,0,Inf,5,0,0,19.4,3.4,18.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,5,0,Inf,5,0,0,19.4,3.4,18.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,5,0,Inf,5,0,0,19.4,3.4,19,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,5,0,Inf,5,0,0,Null,3.4,18.8,3,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,5,0,Inf,5,0,0,Null,3.6,18.8,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,5,0,405.036,5,0,0,Null,3.6,18.8,3,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,408,405,-5.4
83,5,0,381.0472,5,0,0,Null,3.6,18.8,3,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,384,381,-6
84,5,0,Inf,5,0,0,Null,3.6,18.8,3,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,5,0,Inf,5,0,0,Null,3.6,18.8,3,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,5,0,Inf,5,0,0,Null,3.6,18.6,3,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,5,0,Inf,5,0,0,Null,3.6,18.6,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,5,0,Inf,5,0,0,Null,3.6,18.6,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,5,0,Inf,5,0,0,Null,3.6,18.6,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,5,0,Inf,5,0,0,19.6,3.6,18.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,5,0,Inf,5,0,0,19.6,3.6,18.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,5,0,Inf,5,0,0,19.6,3.6,18.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,5,0,Inf,5,0,0,19.4,3.6,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,5,0,Inf,5,0,0,19.6,3.6,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,5,0,Inf,5,0,0,19.4,3.6,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,5,0,Inf,5,0,0,19.4,3.6,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,5,0,Inf,5,0,0,19.4,3.6,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,5,0,Inf,5,0,0,19.4,3.6,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,5,0,Inf,5,0,0,19.4,3.6,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,5,0,Inf,5,0,0,19.4,3.6,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,5,0,Inf,5,0,0,19.4,3.6,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,5,0,Inf,5,0,0,19.4,3.6,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,5,0,Inf,5,0,0,19.4,3.6,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,5,0,Inf,5,0,0,19.4,3.6,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,5,0,Inf,5,0,0,19.4,3.6,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,5,0,Inf,5,0,0,19.4,3.6,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,5,0,Inf,5,0,0,19.4,3.6,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,5,0,Inf,5,0,0,19.4,3.6,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,5,0,Inf,5,0,0,19.6,3.6,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,5,0,Inf,5,0,0,19.6,3.6,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,5,0,Inf,5,0,0,19.6,3.6,18.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,2,0,0,5.8,3.6,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,5,0,Inf,5,0,0,19.6,3.6,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,5.8,3.6,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,5.8,3.4,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,2,0,0,5.8,3.4,18.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,0,5.8,3.4,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,0,5.4,3.4,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,5.8,3.4,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,5.6,3.4,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,5.8,3.4,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,5.8,3.4,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,5.8,3.2,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,5.8,3.2,18.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,5.8,3.2,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6,3.2,18.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,258.4015,2,-1,0,6,3.2,18.4,3,264,-258,14.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,237.7629,2,-1,0,6,3,18.2,3,172,-166,16.6,234.6,-237.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,188.9344,2,-1,0,6.2,3,18.2,3,194.6,-188.4,14.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,247.6465,2,-1,0,6.2,3,Null,3,200.4,-194.2,13.2,244.6,-247.6,4.8,Null,Null,Null,Inf,Inf,Inf
73,2,0,208.0701,2,-1,0,6.2,3,Null,3,Inf,Inf,Inf,205,-208,5.4,Null,Null,Null,Inf,Inf,Inf
71,2,0,160.5706,2,-1,0,6.2,3,Null,3,Inf,Inf,Inf,157.4,-160.4,7.4,Null,Null,Null,Inf,Inf,Inf
71,2,0,189.2714,2,-1,0,6.4,3,5.6,2.8,Inf,Inf,Inf,186.2,-189.2,5.2,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,363.0637,2,-1,0,6.4,2.8,5.6,2.8,126.2,-119.8,13.2,360.2,-363,-6.8,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,170.662,2,-1,0,6.4,2.8,5.6,2.8,156.6,-150.2,11.2,167.8,-170.6,4.6,201,-195.4,-8.6,Inf,Inf,Inf
71,2,0,201.6025,2,-1,0,6.6,2.8,5.6,2.8,137.2,-130.6,11.4,198.8,-201.6,1,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,123.1099,2,-1,0,6.6,2.8,5.6,2.8,854.8,-845.2,-62.4,120.2,-123,5.2,156.6,-151,-9.4,Inf,Inf,Inf
69,2,0,126.8834,2,-1,0,6.6,2.8,5.8,2.6,129.8,-123.2,11.6,124,-126.8,4.6,189.4,-183.6,-6.4,Inf,Inf,Inf
68,2,0,308.0841,2,-1,0,6.8,2.8,5.8,2.6,230.6,-223.8,4.6,305.4,-308,-7.2,496.4,-490.4,7.6,Inf,Inf,Inf
69,2,0,299.6964,2,-1,0,6.8,2.8,5.8,2.6,252.4,-245.6,4,297,-299.6,-7.6,552.2,-546,12.6,Inf,Inf,Inf
67,2,0,252.6003,2,-1,0,6.8,2.8,5.8,2.6,101,-94.2,11.4,249.8,-252.6,-0.4,4683.4,4681.2,-284.2,Inf,Inf,Inf
67,2,0,58.3057,2,-1,0,7,2.8,5.8,2.6,135.8,-128.8,8.4,60,56.6,14,566.4,-560,19.4,Inf,Inf,Inf
68,2,0,103.9204,2,-1,-1,7,2.8,6,2.6,112.4,-105.4,10.6,101,-103.8,5,439.8,-433.2,15.6,Inf,Inf,Inf
66,2,0,296.4067,2,-1,-1,7,2.8,6,2.6,112,-105,9.8,108.4,-111.2,5,385,-378.6,10.4,293.8,-296.4,2
67,2,0,103.7111,2,-1,-1,7.2,2.8,6,2.6,221,-213.6,-0.4,100.8,-103.6,4.8,615.4,-608.2,29.2,Inf,Inf,Inf
67,2,0,107.5163,2,-1,-1,7.2,2.8,6,2.6,105.8,-98.6,9.6,104.6,-107.4,5,345.6,-339,10.8,Inf,Inf,Inf
65,2,0,137.2146,2,-1,-1,7.2,2.8,6.2,2.6,88.4,-81.2,9.8,134.4,-137.2,2,469.6,-462,27,Inf,Inf,Inf
65,2,0,240.2001,2,-1,-1,7.2,2.8,6.2,2.6,94.8,-87.6,9.8,166.6,-169.4,-1.4,440,-432.6,24,237.6,-240.2,-0.2
66,2,0,236.2373,2,-1,-1,7.4,2.8,6.2,2.4,100.4,-93,8.4,93.8,-96.6,5,203,-196.6,0.2,234,-236.2,4.2
64,2,0,200.6036,2,-1,-1,7.4,2.8,6.2,2.4,103.2,-95.8,7.4,125.4,-128.2,1.6,364.8,-357.4,19.8,198.2,-200.6,-1.2
64,2,0,220.8004,2,-1,-1,7.4,2.8,6.4,2.4,101.8,-94.4,7.4,93.6,-96.4,5.6,339,-331.4,19.4,218.4,-220.8,-0.4
64,2,0,112.9198,2,-1,-1,7.6,2.6,6.4,2.4,104,-96.4,5.8,155.2,-157.8,-1.2,256.2,-249,10,110.4,-112.8,-5.2
65,2,0,183.2039,2,-1,-1,7.6,2.6,6.4,2.4,97,-89.4,7,320.8,-322.8,-14.8,191.6,-184.8,2.2,180.8,-183.2,-1.2
62,2,0,183.2039,2,-1,-1,7.6,2.6,6.6,2.4,99.4,-91.8,6.4,355,-356.8,-18.8,220.6,-213.2,8,180.8,-183.2,-1.2
63,2,0,183.2039,2,-1,-1,7.8,2.6,6.6,2.4,104.6,-96.8,4.4,139.2,-141.8,-0.8,173.2,-166.2,2,180.8,-183.2,-1.2
63,2,0,208.4,2,-1,-1,7.8,2.6,6.6,2.4,102.6,-94.8,4.8,91.4,-94,3.2,212.2,-204.8,8.2,206,-208.4,0
63,2,0,202.6009,2,-1,-1,7.8,2.6,6.6,2.4,102.8,-95,4.6,93.8,-96.4,4.6,142.4,-135.6,-0.8,200.2,-202.6,-0.6
63,2,0,215.4075,2,-1,-1,7.8,2.6,6.8,2.4,100.8,-93,4.2,83.4,-86,4.8,137.2,-130,1.2,213,-215.4,1.8
63,2,0,207.6466,2,-1,-1,7.8,2.6,6.8,2.4,100.8,-92.8,3.8,122.8,-125.4,1.6,117.8,-110.8,-2.8,205.4,-207.6,4.4
63,2,0,127.6014,2,-1,-1,7.8,2.4,6.8,2.4,99.4,-91.6,4.2,125.2,-127.6,-0.6,134.8,-127.6,-1,180.8,-183.2,-1
63,2,0,127.61,2,-1,-1,7.8,2.4,6.8,2.4,101.4,-93.4,3.2,125.2,-127.6,-1.6,140.2,-133,0.2,96.8,-99.2,-5
63,2,0,91.6107,2,-1,-1,7.8,2.4,7,2.4,99.2,-91.2,3.2,89.2,-91.6,1.4,148.6,-141,2.8,96.8,-99.2,-5
63,2,0,74.0692,2,-1,-1,7.8,2.4,7,2.4,96.8,-88.8,3.8,71.6,-74,3.2,126.6,-119.2,-1,588.6,582.6,-71.6
63,2,0,82.6293,2,-1,-1,7.8,2.4,7.2,2.4,101.8,-93.8,1.6,80.2,-82.6,2.2,120.2,-112.8,-1.2,194.8,-197.2,0
63,2,0,97.81,2,-1,-1,7.8,2.4,7.2,2.4,97.8,-89.8,2.4,95.4,-97.8,1.4,103.8,-96.4,-4.8,76.2,-78.6,-5.2
63,2,0,173.0334,2,-1,-1,7.8,2.4,7.2,2.2,104.2,-96,0.4,108.2,-110.6,-0.6,116.4,-109,-2.2,171,-173,3.4
63,2,0,181.6398,2,-1,-1,7.8,2.4,7.2,2.2,98,-90,2,116.8,-119,-3.6,141.6,-134,1,179.6,-181.6,3.8
63,2,0,181.6398,2,-1,-1,7.6,2.4,7.2,2.2,95.2,-87.4,2.8,88.8,-91.2,0.4,107.4,-100,-3.8,179.6,-181.6,3.8
63,2,0,150.6048,2,-1,-1,7.6,2.4,7.4,2.2,97.8,-89.8,1.2,73.4,-75.8,1.2,111,-103.2,-2,148.4,-150.6,-1.2
63,2,0,152.2021,2,-1,-1,7.6,2.4,7.4,2.2,94.2,-86.4,2,93.6,-95.8,-1.8,97,-89.4,-4.6,150,-152.2,-0.8
64,2,0,150.0012,2,-1,-1,7.6,2.6,7.4,2.2,105.2,-97,-1.8,75.8,-78.4,1.4,98,-90.4,-4.2,147.8,-150,-0.6
62,2,0,184.801,2,-1,-1,7.6,2.6,7.4,2.2,103.2,-95.2,-0.8,140.6,-142.6,-8.6,105.8,-98.2,-4,182.6,-184.8,0.6
62,2,0,200.4081,2,-1,-1,7.6,2.6,7.4,2.2,106.8,-98.4,-3,77,-79.6,0.4,109.2,-101.6,-4.2,198.2,-200.4,1.8
63,2,0,70.763,2,-1,-1,7.4,2.6,7.4,2.2,102.2,-94.2,-1.4,308.6,-308.6,-35.6,107.8,-100.2,-3.6,68.4,-70.6,-4.8
61,2,0,181.8018,2,-1,-1,7.4,2.8,7.4,2.2,99.6,-91.8,-0.8,76.4,-79.2,0.8,86.4,-79,-7.6,179.6,-181.8,0.8
62,2,0,181.8018,2,-1,-1,7.4,2.8,7.4,2.2,100,-92,-1,72.6,-75.4,0.4,96,-88.6,-6.4,179.6,-181.8,0.8
62,2,0,137.2036,2,-1,-1,7.4,2.8,7.4,2.2,103.4,-95.4,-2.2,85.4,-88.2,-0.6,118,-110.4,-2.4,135,-137.2,-1
