host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
0,2,0,Inf,4,0,0,6.2,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
1,2,0,Inf,4,0,0,6.2,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
0,2,0,Inf,4,0,0,6.2,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
1,2,0,Inf,4,0,0,6.2,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
0,2,0,Inf,4,0,0,6.2,10.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
0,2,0,Inf,4,0,0,6.2,10.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
1,2,0,Inf,4,0,0,6.2,10.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
1,2,0,Inf,4,0,0,6.2,10.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
0,2,0,Inf,4,0,0,6.2,10.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
0,2,0,Inf,4,0,0,6.2,10.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
1,2,0,Inf,4,0,0,6.2,10.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
0,2,0,Inf,4,0,0,6.2,10.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
0,2,0,Inf,Null,0,0,6.2,Null,Null,9.6,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
0,2,0,Inf,Null,0,0,6.4,Null,Null,9.6,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
0,2,0,Inf,Null,0,0,6.4,Null,Null,9.6,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
0,2,0,Inf,Null,0,0,6.4,Null,Null,9.6,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
0,2,0,Inf,3,0,0,6.4,Null,6,9.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
0,2,0,Inf,3,0,0,Null,Null,6,9.6,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
0,2,0,Inf,3,0,0,Null,Null,6,9.6,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
2,2,0,Inf,3,0,0,Null,Null,6,9.6,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
3,2,0,Inf,3,0,0,6.6,Null,6,9.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
5,2,0,Inf,3,0,0,6.6,Null,5.8,9.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
5,2,0,Inf,3,0,0,6.8,Null,5.8,9.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
5,2,0,Inf,3,0,0,6.8,Null,5.8,9.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
6,2,0,Inf,3,0,0,6.8,Null,5.8,9.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
5,2,0,Inf,4,0,0,6.8,10.2,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
8,2,0,Inf,4,0,0,6.4,10.2,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
9,2,0,Inf,4,0,0,6.6,10.2,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
9,2,0,Inf,3,0,0,Null,10.2,5.8,9.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
10,2,0,Inf,3,0,0,Null,10.2,5.8,9.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
11,2,0,Inf,3,0,0,Null,10.2,5.8,9.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
9,2,0,Inf,3,0,0,Null,10.2,5.8,9.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
10,2,0,Inf,3,0,0,Null,10.2,5.8,9.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
11,2,0,Inf,3,0,0,Null,10.2,6,9.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
10,Null,0,Inf,Null,0,0,Null,10.2,Null,9.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
13,Null,0,Inf,Null,0,0,Null,10.2,Null,9.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
12,Null,0,Inf,Null,0,0,Null,10.2,Null,9.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
13,Null,0,Inf,Null,0,0,Null,10.2,Null,9.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
13,Null,0,Inf,Null,0,0,Null,10.2,Null,9.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
14,Null,0,Inf,Null,0,0,Null,10.4,Null,9.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
14,Null,0,Inf,Null,0,0,Null,10.4,Null,9.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
15,2,0,Inf,4,0,0,6.4,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
16,2,0,Inf,4,0,0,6.4,10.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
17,2,0,Inf,4,0,0,6.4,10.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
16,2,0,Inf,4,0,0,6.2,10.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
18,2,0,Inf,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
17,2,0,Inf,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
19,2,0,Inf,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
18,2,0,Inf,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
18,2,0,Inf,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
20,2,0,Inf,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
19,2,0,Inf,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
21,2,0,Inf,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
21,2,0,Inf,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
20,2,0,Inf,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
20,2,0,Inf,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
22,2,0,Inf,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
21,2,0,Inf,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
22,2,0,Inf,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
21,2,0,Inf,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
21,2,0,Inf,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
21,2,0,Inf,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
22,2,0,Inf,4,0,0,6.2,10.8,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
23,2,0,Inf,4,0,0,6.2,10.8,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
23,2,0,Inf,4,0,0,6.2,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
23,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
22,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
22,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
22,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
22,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
21,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
22,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
24,2,0,Inf,3,0,0,6.4,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
23,2,0,Inf,3,0,0,6.4,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
23,2,0,Inf,4,0,0,6.4,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
23,2,0,120.0547,4,0,0,7.2,10.6,Null,9.4,109.2,115.6,32.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
23,2,0,Inf,Null,0,0,6.4,Null,Null,9.4,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
23,2,0,Inf,Null,0,0,6.4,Null,Null,9.4,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
22,2,0,Inf,Null,0,0,6.4,Null,Null,9.4,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
25,2,0,Inf,Null,0,0,6.4,Null,Null,9.4,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
25,2,0,Inf,Null,0,0,6.6,Null,Null,9.4,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
24,2,0,Inf,Null,0,0,6.6,Null,Null,9.4,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
24,Null,0,Inf,Null,0,0,Null,Null,Null,9.4,Null,Null,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
25,2,0,Inf,3,0,0,Null,Null,6,9.4,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
24,2,0,Inf,3,0,0,Null,Null,6,9.4,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
24,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
26,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
26,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
25,2,0,Inf,3,0,0,6.4,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
26,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
26,2,0,Inf,3,0,0,6.4,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
25,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
25,2,0,Inf,3,0,0,6.4,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
26,2,0,Inf,3,0,0,6.4,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
27,2,0,Inf,3,0,0,6.4,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
27,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
27,2,0,Inf,3,0,0,6.4,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
26,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
26,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
26,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
26,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
28,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
28,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
27,2,0,Inf,Null,0,0,6.2,Null,Null,9.4,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
27,2,0,Inf,4,0,0,6.2,10.6,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
27,2,0,Inf,4,0,0,6.2,10.6,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
27,2,0,Inf,4,0,0,6,10.6,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
27,2,0,Inf,4,0,0,6,10.8,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
26,2,0,Inf,4,0,0,6,10.8,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
27,2,0,685.2245,4,0,0,6,10.8,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,694.4,685.2,-5.8
29,2,0,671.9743,4,0,0,6,10.8,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,661.8,-670.2,-48.8
29,2,0,553.2988,4,0,0,6,10.8,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,542.8,-551.4,-45.8
28,2,0,8341.0801,4,0,0,6,10.8,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,8331.2,-8334,-343.6
28,2,0,569.6382,4,0,0,6,10.8,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,578.8,569.6,-6.6
28,2,0,671.0325,4,0,0,6,10.8,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,680.2,671,-6.6
28,2,0,Inf,4,0,0,6,10.8,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
29,2,0,Inf,4,0,0,6,10.6,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
27,2,0,Inf,4,0,0,6.2,10.6,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
28,2,0,Inf,4,0,0,6.2,10.6,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
30,2,0,Inf,4,0,0,6.2,10.6,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
29,2,0,Inf,4,0,0,6.2,10.6,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
29,2,0,Inf,4,0,0,6.4,10.6,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
30,Null,0,Inf,Null,0,0,Null,10.6,Null,9.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
30,Null,0,Inf,Null,0,0,Null,10.6,Null,9.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
32,2,0,Inf,4,0,0,6,10.6,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
32,2,0,Inf,4,0,0,6,10.8,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
33,2,0,Inf,4,0,0,5.8,10.8,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
32,2,0,Inf,4,0,0,5.8,11,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
33,2,0,Inf,4,0,0,5.6,11.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
32,2,0,7928.7456,4,0,0,5.6,11.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,7918.8,-7921.8,-331.8
35,2,0,13839.2096,4,0,0,5.4,11.6,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,13829.2,-13821.2,-705.8
34,2,0,227.2149,4,0,0,5.4,11.8,Null,9,232.6,-227.2,2.6,Inf,Inf,Inf,Null,Null,Null,7256.2,-7256.4,-372.8
36,2,0,245.016,4,0,0,5.2,12,Null,9,250.2,-245,2.8,Inf,Inf,Inf,Null,Null,Null,755.6,745.8,22.2
35,2,1,4901.4734,4,0,0,5.2,12.2,Null,9,4895.8,4892.6,294.8,821.2,806.2,82.8,Null,Null,Null,2705.4,-2708.6,-194
36,1,1,9048.6533,4,0,0,5,12.2,Null,9,Inf,Inf,Inf,37.8,25,22.2,Null,Null,Null,9038.4,-9022.2,-691.4
36,1,1,4220.1806,Null,0,0,5,Null,Null,9,4214.4,4204,369.2,Null,Null,Null,Null,Null,Null,2585.4,-2584,-248.4
36,1,1,432.5397,Null,0,0,4.8,Null,Null,9,437.6,-432,-21.6,Null,Null,Null,Null,Null,Null,581.6,-587.6,-74.8
38,1,1,463.1324,Null,0,0,4.6,Null,Null,8.8,468,-462.6,-22.2,Null,Null,Null,Null,Null,Null,2847.4,-2845.2,-265.8
38,1,1,529.1806,Null,0,0,4.6,Null,Null,9,534.2,-528.2,-32.2,Null,Null,Null,Null,Null,Null,4214.6,-4204.8,-414
39,1,1,5256.9246,Null,0,0,4.4,Null,Null,9,5251.8,5230.2,529.4,Null,Null,Null,Null,Null,Null,833.4,821.6,54.6
39,1,1,3772.7387,Null,0,0,4.4,Null,Null,9,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,3762,-3749.8,-415.4
38,1,1,700.4388,Null,0,0,4.2,Null,Null,9,705.2,-698,-58.4,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
40,1,1,737.1809,Null,0,0,4,Null,Null,9,741.6,-734.8,-59.2,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
39,1,1,697.3616,Null,0,0,4,Null,Null,9,701.8,-694.6,-62,Null,Null,Null,Null,Null,Null,2584.4,-2576.6,-309.8
39,1,1,943.1895,Null,0,0,3.8,Null,Null,9.2,947.4,-939,-88.8,Null,Null,Null,Null,Null,Null,833.8,-836,-124.4
40,1,1,780.9099,Null,0,0,3.6,Null,Null,9.2,785,-778.2,-65,Null,Null,Null,Null,Null,Null,3608.6,-3590.8,-457.6
40,1,1,779.3976,Null,0,0,3.6,Null,Null,9.2,783.4,-775.8,-74.8,Null,Null,Null,Null,Null,Null,2353.8,-2344.6,-310.4
39,1,1,121.2165,Null,0,0,3.4,Null,Null,9.4,124.8,-121.2,-2,Null,Null,Null,Null,Null,Null,2360.4,-2351.4,-311.4
41,1,1,3180.3995,Null,0,0,3.4,Null,Null,9.4,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,3169,-3155.8,-394.8
42,1,1,93.031,4,0,0,3.2,16.6,Null,9.6,96.4,-93,-2.4,42.6,-59.2,28.2,Null,Null,Null,6783.6,-6742,-848
43,1,1,1409.8495,4,0,0,3.2,16.4,Null,9.6,1406,1403.6,132.6,93.2,-109.6,24.8,Null,Null,Null,7713.8,-7669,-931.8
42,1,1,1175.3585,4,0,0,3,16.2,Null,9.8,1171.8,1169.4,118.2,92.2,74.8,42,Null,Null,Null,6765.4,-6724.2,-846
42,1,1,138.0701,4,0,0,3,16.2,Null,10,141.2,-138,-4.4,90.2,-106.4,19.8,Null,Null,Null,620.2,-624.4,-101.2
42,1,1,1491.6129,Null,0,0,3,Null,Null,10,1488,1485.4,136,Null,Null,Null,Null,Null,Null,1515.6,-1514.8,-198.4
42,1,1,113.0177,Null,0,0,2.8,Null,Null,10.2,115.8,-113,2,Null,Null,Null,Null,Null,Null,2584.4,-2577.8,-311.8
43,1,1,1941.9355,4,0,0,2.8,15.8,4.4,10.4,1938.6,1935.2,161.6,758.6,740,89.8,70.4,74.8,-5.6,740.6,-745.6,-107.4
43,1,1,128.6056,4,0,0,2.8,15.6,4.2,10.4,131.4,-128.6,1.2,45.2,-60.8,23.4,794,-785,-95.6,953,939.2,63.2
43,1,1,3357.5273,4,0,0,2.8,15.4,4,10.6,3354.2,3347.6,258,48.4,-63.8,22.8,71.4,-66.8,-18.8,932.8,919.4,55.4
43,1,1,1128.4642,4,0,0,2.8,15.2,3.8,10.8,1131.4,-1127.2,-53.4,63.6,-78.8,20.2,Inf,Inf,Inf,733.4,-740.4,-92.6
42,1,1,11312.3078,4,0,0,2.8,15,3.6,11,11309.2,11296,607.2,59.6,-74.6,20.8,1406,-1396.8,-134.6,938.8,925.6,48.8
45,1,1,3747.2156,4,0,0,2.8,15,3.6,11.2,Inf,Inf,Inf,26.2,-41.2,23.6,Inf,Inf,Inf,3734.4,-3733.8,-316.8
45,1,1,322.0358,4,0,0,2.6,14.8,3.4,11.4,324.6,-322,4.8,63.6,-78.4,18.8,1938.6,-1929,-163.6,5543.4,-5543.6,-372.2
45,1,1,200.7435,4,0,0,2.8,14.6,3.2,11.6,Inf,Inf,Inf,41.8,-56.4,21.2,203,-199,-26.4,13393.6,-13382.8,-796.4
44,1,1,706.5576,4,0,0,2.8,14.6,3.2,11.8,Inf,Inf,Inf,93.8,-108.4,16.2,Inf,Inf,Inf,693,-703.2,-68.8
45,1,1,23293.0802,4,0,0,2.8,14.4,3,11.8,Inf,Inf,Inf,88.4,-102.8,15,Inf,Inf,Inf,23280.6,-23278.6,-821.2
45,1,1,685.5447,4,0,0,2.8,14.2,3,12,Inf,Inf,Inf,171.6,-185.4,5,Inf,Inf,Inf,672.2,-683.6,-51.6
44,1,1,637.6749,4,0,0,2.6,14.4,3,12.2,Inf,Inf,Inf,283.6,-297,-5.8,Inf,Inf,Inf,624,-635.6,-51.4
44,1,0,331.7758,4,0,0,2.6,14.4,3,12.2,Inf,Inf,Inf,318.4,-331.6,-10.8,Inf,Inf,Inf,Inf,Inf,Inf
44,1,0,1300.5477,4,0,0,2.6,14.2,2.8,12.2,Inf,Inf,Inf,1312,1286.8,188.6,Inf,Inf,Inf,Inf,Inf,Inf
45,1,0,Inf,4,0,0,2.6,14.4,2.8,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,1,0,1580.7472,4,0,0,2.6,14.4,2.8,12.2,Inf,Inf,Inf,1592.4,1563.6,232.2,Inf,Inf,Inf,Inf,Inf,Inf
45,1,0,1201.6581,4,0,0,2.6,14.4,2.8,12.4,Inf,Inf,Inf,1213,1185.4,197,Inf,Inf,Inf,Inf,Inf,Inf
43,1,0,127.8144,4,0,0,2.8,14.6,2.8,12.4,124.8,127.6,7.4,1524.4,1495.4,227.8,Inf,Inf,Inf,Inf,Inf,Inf
42,1,0,93.4933,4,0,0,2.8,14.6,2.8,12.4,90.4,93.2,7.4,135.2,118.8,40.2,Inf,Inf,Inf,Inf,Inf,Inf
42,1,0,888.7484,4,0,0,3,14.8,2.8,12.4,890,-879.8,125.8,235.4,218.2,51.6,Inf,Inf,Inf,Inf,Inf,Inf
44,1,0,471.4238,4,0,0,3.2,14.8,2.8,12.4,472.8,-465.8,72.6,101.2,85,35,Inf,Inf,Inf,Inf,Inf,Inf
44,1,0,99.7719,4,0,0,3.4,15,2.8,12.6,Inf,Inf,Inf,109.8,93.8,34,Inf,Inf,Inf,Inf,Inf,Inf
43,1,0,304.8449,4,0,0,2.8,15,2.6,12.6,306.8,-301.2,47,73.4,57.2,31.2,Inf,Inf,Inf,Inf,Inf,Inf
43,1,0,180.2386,4,0,0,3.6,15.2,2.8,12.6,181.6,-176.4,37,67.6,51.6,29.6,Inf,Inf,Inf,Inf,Inf,Inf
43,1,0,193.3705,4,0,0,2.8,15.4,2.6,12.6,195,-189.6,38,156,139.8,34,Inf,Inf,Inf,Inf,Inf,Inf
43,1,0,119.5232,4,0,0,3,15.4,2.6,12.6,121.2,-115.8,29.6,128,111.8,32.6,Inf,Inf,Inf,Inf,Inf,Inf
