host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
75,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,Null,3.8,5.8,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,176.7182,2,0,0,Null,3.8,5.8,3.2,Null,Null,Null,172.6,-176.4,10.6,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,202.4889,2,0,0,Null,3.8,5.8,3.2,Null,Null,Null,198.6,-202.4,6,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,221.6058,2,0,0,Null,3.8,5.8,3.4,Null,Null,Null,217.8,-221.6,1.6,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,246.0098,2,0,0,Null,3.8,5.8,3.4,Null,Null,Null,242.2,-246,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,535.2319,2,0,0,Null,3.8,5.8,3.4,Null,Null,Null,531.6,-534.6,-26,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,635.868,2,0,0,Null,3.8,5.8,3.4,Null,Null,Null,639,632.2,68.2,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,188.8627,2,0,0,Null,4,5.6,3.4,Null,Null,Null,191.8,186.4,30.4,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,205.1179,2,0,0,Null,4.2,5.6,3.4,Null,Null,Null,208.4,203,29.4,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,252.6117,2,0,0,Null,4.4,5.6,3.4,Null,Null,Null,256.2,250.8,30.2,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,186.7046,2,0,0,Null,4.4,5.6,3.4,Null,Null,Null,190.2,184.8,26.6,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,214.3825,2,0,0,Null,4.6,5.6,3.4,Null,Null,Null,218.2,212.8,26,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,5.8,4.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,5.8,5,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,5.8,5.2,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,5.8,5.4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,5.8,5.4,5.6,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,109.2375,2,0,0,5.8,5.4,5.6,4,Inf,Inf,Inf,154.8,149.4,15.4,Inf,Inf,Inf,104,-107.2,-21
74,2,0,156.774,2,0,0,5.8,5.4,5.6,4,Inf,Inf,Inf,207.2,201.8,12.4,Inf,Inf,Inf,151.6,-154.8,-24.8
73,2,0,155.5051,2,0,0,5.8,5.4,5.6,4.2,Inf,Inf,Inf,205.4,200,9.6,Inf,Inf,Inf,150,-153,-27.8
74,2,0,182.3852,2,0,0,5.8,5.4,5.6,4.4,Inf,Inf,Inf,164.4,159,11,Inf,Inf,Inf,176.8,-180,-29.4
74,2,0,343.8107,2,0,0,5.8,5.4,5.6,4.4,Inf,Inf,Inf,308.6,303.2,0.8,Inf,Inf,Inf,338.2,-340.8,-45.4
74,2,0,266.6007,2,0,0,6,5.4,Null,4.6,Inf,Inf,Inf,272,266.6,0.6,Null,Null,Null,Inf,Inf,Inf
74,2,0,319.5573,2,0,0,6,5.4,Null,4.8,Inf,Inf,Inf,365.2,359.6,-6.6,Null,Null,Null,313.6,-316.2,-46.2
74,2,0,388.694,2,0,0,6,5.4,Null,4.8,Inf,Inf,Inf,604.6,598,-32.2,Null,Null,Null,382.6,-385.2,-52
74,2,0,251.0115,2,0,0,6,5.4,Null,4.8,Inf,Inf,Inf,5456.4,-5440.2,494.2,Null,Null,Null,256,251,2.4
74,2,0,333.0375,2,0,0,6,5.2,Null,4.8,Inf,Inf,Inf,516.2,510,-24.6,Null,Null,Null,338,333,5
74,2,0,314.828,2,0,0,6,5,Null,4.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,319.8,314.8,4.2
74,2,0,210.2914,2,0,0,6,5,Null,4.8,Inf,Inf,Inf,234.2,-237.8,34.6,Null,Null,Null,215,210.2,-6.2
74,2,0,162.9883,2,0,0,6,4.8,Null,4.8,Inf,Inf,Inf,157,-160.6,27.8,Null,Null,Null,221,216.2,-6.4
74,2,0,171.186,2,0,0,6,4.6,Null,4.8,Inf,Inf,Inf,165.6,-169.2,26,Null,Null,Null,229,224.2,-8.2
74,2,0,228.4015,2,0,0,6,4.4,6,4.8,Inf,Inf,Inf,223.2,-226.8,27,Inf,Inf,Inf,218.6,213.8,-11.4
74,2,0,154.0374,2,0,0,6,4.4,6,4.8,Inf,Inf,Inf,148.8,-152.4,22.4,Inf,Inf,Inf,253.4,248.6,-11.4
74,2,0,264.4373,2,0,0,6,4.2,6,4.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,269,264.2,-11.2
74,2,0,409.2904,2,0,0,6,4,6,4.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,414,409.2,-8.6
73,2,0,Inf,2,0,0,6,4,6,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6,3.8,6,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,5.8,3.8,6,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,5.8,3.8,5.8,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,5.8,3.8,5.8,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,165.4392,2,0,0,5.8,3.8,5.8,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,168.2,163.6,-24.6
73,2,0,242.4925,2,0,0,5.8,3.8,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,245.2,240.8,-28.6
76,2,0,280.6083,2,0,0,5.8,3.8,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,283.4,279,-30
73,2,0,623.3145,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,626.2,621.6,-46.2
73,2,0,4824.0599,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4827,4817.4,-253.4
73,2,0,818.3267,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,815,-818.2,14.4
73,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,5.8,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,5.8,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,5.8,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,2,0,0,6,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,2,0,0,6,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,2,0,0,6,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,2,0,0,6,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,2,0,0,6.2,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,Null,3.8,5.8,3.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,Null,3.8,5.8,3.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,Null,3.8,5.8,3.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,Null,3.8,5.8,3.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,Null,4,5.8,3.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,5,0,0,6,14,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,4,0,0,6,13.6,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,4,0,0,6,13.8,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,2,0,Inf,4,0,0,6,13.8,5.8,14.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6,13.6,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,914.6367,4,0,0,6,13.6,5.8,Null,Inf,Inf,Inf,899.8,-912,69.4,Inf,Inf,Inf,Null,Null,Null
72,2,0,Inf,4,0,0,6,13.2,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
74,2,0,396.5211,4,0,0,6,13.4,5.8,Null,Inf,Inf,Inf,409.8,396.4,9.8,Inf,Inf,Inf,Null,Null,Null
74,2,0,347.1441,4,0,0,6,13.2,5.8,14,Inf,Inf,Inf,360.2,347,10,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6,13.2,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6,13.2,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
74,2,0,Inf,4,0,0,6,13,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
74,2,0,Inf,4,0,0,6,13,5.8,13.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,347.5503,4,0,0,6,12.8,5.8,13.4,Inf,Inf,Inf,360,347.2,15.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,12.8,5.8,13.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,397.302,4,0,0,6.2,12.6,5.8,13.2,Inf,Inf,Inf,409.8,397.2,9,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,12.6,5.8,13,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,12.6,5.8,13,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,453.2706,4,0,0,6.2,12.6,5.8,12.8,Inf,Inf,Inf,465.8,453.2,8,Inf,Inf,Inf,628.6,-641.4,-11.4
74,2,0,1509.384,4,0,0,6.2,12.4,5.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1520.8,1507,-84.8
74,2,0,Inf,4,0,0,6.2,12.4,5.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,12.4,5.8,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,12.2,5.8,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,12.2,5.8,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,12.2,6,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,12,6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,12,6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,12,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,12,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
76,2,0,Inf,4,0,0,6.2,12,6,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.2,11.8,Null,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.2,11.8,Null,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,11.8,Null,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.2,11.8,Null,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.2,11.6,Null,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.2,11.6,Null,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,11.6,Null,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.2,11.6,Null,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.2,11.6,Null,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.2,11.4,Null,11,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.2,11.4,Null,11,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.2,11.4,Null,11,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.2,11.4,Null,11,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.2,11.2,Null,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.2,11.2,Null,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.2,11.2,6.2,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.2,11.2,6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,11,6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.2,11,6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.2,11,6,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.2,10.8,6,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,10.8,6,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,10.8,6,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.8,6,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.6,6,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.6,6,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.6,10.4,6,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,810.0009,4,0,0,6.6,10.4,6,10.4,803.4,810,-1.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,639.7281,4,0,0,6.6,10.2,6,10.2,645.6,-638.4,41.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,706.0001,4,0,0,6.8,10.2,6,10.2,699.2,706,-0.4,8331.2,-8335,340.8,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,546.3794,4,0,0,6.8,10,6,10.2,552.4,-545,38.8,608.6,598.6,4.8,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,10860.2205,4,0,0,7,10,6,10.2,10866.8,-10852.8,401.4,13168,-13166.6,560.6,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,16316.492,4,0,0,7,9.8,6,10.2,16323,-16298,776.6,462.6,452.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf
76,2,-1,687.3097,4,0,0,7.2,9.8,6,10,693.8,-685.4,51.2,13182.6,-13181,561,Inf,Inf,Inf,548,537.2,-45.8
78,2,-1,15575.9058,4,0,0,7.2,9.6,6.2,10,15582.6,-15557.8,750.8,12828.2,-12821,668.8,Inf,Inf,Inf,4055.6,4042.2,-185.4
77,2,-1,16695.0937,4,0,0,7.4,9.4,6.2,10,16702,-16676.6,785.6,593,583.4,-4.2,Inf,Inf,Inf,564.6,-574.6,-7.8
77,2,-1,12853.8423,4,0,0,7.4,9.4,6.2,9.8,Inf,Inf,Inf,12843.8,-12836.4,669.4,Inf,Inf,Inf,7144,7128.2,-313.2
77,2,-1,773.8188,4,0,0,7.6,9.2,6.2,9.8,766.4,773.6,-18.4,616,606.6,-6.2,Inf,Inf,Inf,7519.4,7503.6,-320
77,2,-1,690.0136,4,0,0,7.6,9.2,6.4,9.6,696.6,-687.4,60,565,555.6,-5.4,Inf,Inf,Inf,593.4,582.6,-54.2
77,2,-1,749.4777,4,0,0,7.8,9,6.4,9.6,742,749.2,-20.4,13182.6,-13180.2,560.2,Inf,Inf,Inf,5889.8,5874.6,-275.2
77,2,-1,651.99,4,0,0,7.8,9,6.4,9.4,658.6,-648.6,66.4,5017.6,-5016,340.4,Inf,Inf,Inf,550,539.4,-52.2
76,2,-1,592.8887,4,0,0,8,8.8,6.6,9.4,599.8,-590.2,56.4,10449.2,-10442.4,582.8,Inf,Inf,Inf,629.2,-638.4,3.2
79,2,-1,12224.2072,4,0,0,8.2,8.6,6.6,9.2,Inf,Inf,Inf,12215,-12207.2,644.6,Inf,Inf,Inf,3768.2,3753.4,-223.8
78,2,-1,13082.8367,4,0,0,8.4,8.4,6.6,9.2,13090.4,-13059.6,779.4,11906.6,-11898.6,636.4,Inf,Inf,Inf,11798.6,11778.4,-527.2
78,2,-1,7678.8929,4,0,0,8.4,8.4,6.8,9.2,Inf,Inf,Inf,7669.8,-7664.2,474.8,Inf,Inf,Inf,3497,3484,-181
79,2,-1,600.5322,4,0,0,8.6,8.2,6.8,9,457.4,-447.2,50.8,609,600.4,-12.6,Inf,Inf,Inf,3925,3912,-195.2
78,2,-1,775.6426,4,0,0,8.8,8,7,8.8,10051.2,-10022,654.2,783.8,775.4,-19.4,Inf,Inf,Inf,449.6,439.6,-48.4
80,2,-1,12216.9,4,0,0,8.8,8,Null,8.8,4741.8,-4719.6,370,12208.2,-12194.2,744.4,Null,Null,Null,651.4,-660,5.6
80,2,-1,11358.5744,4,0,0,9,7.8,Null,8.6,8819.2,-8785,679.2,11350,-11336.4,709.4,Null,Null,Null,3473.2,3461.4,-166.6
79,3,-1,632.9505,4,0,0,9.2,7.6,Null,8.4,519.2,-508.4,54.2,640.8,632.8,-13.8,Null,Null,Null,5413.2,5399.4,-259.2
79,3,-1,684.9964,4,0,0,9.2,7.6,Null,8.2,548.8,-537.4,62.8,692.8,684.8,-16.4,Null,Null,Null,468.6,459.4,-47
79,3,-1,633.1548,4,0,0,9.4,7.4,Null,8.2,9297.8,-9268.4,622.2,640.8,633,-14,Null,Null,Null,523.8,-532,-5.4
