host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
50,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
50,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
49,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
48,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
49,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
49,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
47,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
47,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
48,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
48,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
48,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
48,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
47,4,0,Inf,4,0,0,14,2.8,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
47,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
48,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
48,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
48,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
46,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
47,Null,0,Inf,Null,0,0,Null,3,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
47,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
47,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
46,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
46,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
44,Null,0,Inf,Null,0,0,Null,3,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
45,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
45,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
43,4,0,Inf,4,0,0,14,2.8,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
43,4,0,Inf,4,0,0,14,2.8,3.4,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
42,1,0,Inf,1,0,0,Null,2.8,3.4,2.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,1,0,Inf,1,0,0,Null,2.8,3.6,2.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,1,0,Inf,1,0,0,Null,2.8,3.4,2.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
42,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
42,Null,0,Inf,Null,0,0,Null,3,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
41,1,0,Inf,1,0,0,Null,3,3.2,2.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
40,1,0,Inf,1,0,0,Null,3,3.2,2.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
39,Null,0,Inf,Null,0,0,Null,3,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
40,Null,0,Inf,Null,0,0,Null,3,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
38,Null,0,Inf,Null,0,0,Null,3,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
39,Null,0,Inf,Null,0,0,Null,3,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
37,Null,0,Inf,Null,0,0,Null,3,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
37,Null,0,Inf,Null,0,0,Null,3,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
36,Null,0,Inf,Null,0,0,Null,3,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
36,Null,0,Inf,Null,0,0,Null,3,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
37,Null,0,Inf,Null,0,0,Null,3,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
36,1,0,Inf,1,0,0,3.2,3,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
36,1,0,Inf,1,0,0,3.2,3,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
35,1,0,Inf,1,0,0,3.2,2.8,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
35,1,0,Inf,1,0,0,3.2,3,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
33,Null,0,Inf,Null,0,0,Null,3,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
34,1,0,Inf,1,0,0,2.8,3,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
32,Null,0,Inf,Null,0,0,Null,3,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
33,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
32,Null,0,Inf,Null,0,0,Null,3,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
32,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
30,Null,0,Inf,Null,0,0,Null,3,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
29,Null,0,127.2611,Null,0,0,Null,11.4,Null,2.6,Null,Null,Null,113,-122.8,33.4,Null,Null,Null,Inf,Inf,Inf
30,Null,0,Inf,Null,0,0,Null,9.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
28,Null,0,144.8102,Null,0,0,Null,11.2,Null,2.6,Null,Null,Null,131.2,-141,33,Null,Null,Null,Inf,Inf,Inf
28,Null,0,Inf,Null,0,0,Null,9.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
26,Null,0,Inf,Null,0,0,Null,10,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
27,Null,0,Inf,Null,0,0,Null,10.2,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
26,Null,0,Inf,Null,0,0,Null,10.4,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
27,Null,0,151.0899,Null,0,0,Null,10.8,Null,2.6,Null,Null,Null,138.2,-148,30.4,Null,Null,Null,Inf,Inf,Inf
25,1,0,197.5839,3,0,0,3,10.6,Null,2.6,Inf,Inf,Inf,185.2,-195.2,30.6,Null,Null,Null,Inf,Inf,Inf
25,Null,0,Inf,Null,0,0,Null,10.4,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
24,Null,0,Inf,Null,0,0,Null,10.4,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
25,Null,0,Inf,Null,0,0,Null,10.2,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
23,Null,0,Inf,Null,0,0,Null,10.2,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
23,Null,0,Inf,Null,0,0,Null,10,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
23,Null,0,Inf,Null,0,0,Null,10,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
22,4,0,Inf,6,0,0,14.4,10,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
22,4,0,Inf,6,0,0,14.2,9.8,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
21,4,0,Inf,6,0,0,14.2,9.8,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
22,4,0,Inf,6,0,0,14.2,9.8,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
20,4,0,Inf,5,0,0,14,9.8,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
19,4,0,Inf,5,0,0,14,9.8,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
20,4,0,Inf,5,0,0,14,9.8,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
18,4,0,Inf,5,0,0,14,9.8,2.8,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
18,1,0,Inf,1,0,0,Null,9.8,2.8,2.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
17,1,0,Inf,1,0,0,Null,9.8,3,2.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
17,Null,0,Inf,Null,0,0,Null,9.8,Null,2.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
16,Null,0,Inf,Null,0,0,Null,9.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
16,Null,0,Inf,Null,0,0,Null,9.8,Null,2.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
17,Null,0,Inf,Null,0,0,Null,9.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
15,Null,0,Inf,Null,0,0,Null,9.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
15,Null,0,Inf,Null,0,0,Null,9.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
13,Null,0,Inf,Null,0,0,Null,9.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
14,Null,0,Inf,Null,0,0,Null,9.8,Null,2.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
14,4,0,Inf,6,0,0,14.4,9.8,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
15,4,0,Inf,6,0,0,14.4,9.8,Null,2.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
15,4,0,Inf,6,0,0,14.4,9.8,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
15,4,0,Inf,6,0,0,14.6,9.6,Null,2.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
15,4,0,Inf,6,0,0,14.6,9.6,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
13,4,0,Inf,6,0,0,14.8,9.6,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
13,4,0,Inf,6,-1,0,14.8,9.6,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
13,4,0,Inf,6,-1,0,15,9.4,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
13,4,0,Inf,6,-1,0,15.2,9.4,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
13,4,0,Inf,6,-1,0,15.2,9.4,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
13,Null,0,Inf,Null,-1,0,Null,9.4,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
14,Null,0,Inf,Null,-1,0,Null,9.4,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
14,Null,0,Inf,Null,-1,0,Null,9.6,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
11,Null,0,Inf,Null,-1,0,Null,9.6,Null,2.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
13,Null,0,Inf,Null,-1,0,Null,9.6,Null,2.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
13,Null,0,Inf,Null,-1,0,Null,9.8,Null,2.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
13,Null,0,Inf,Null,-1,0,Null,9.8,Null,2.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
11,2,0,20.6456,4,-1,0,6.4,9.8,Null,11,23.2,-16.8,12,Inf,Inf,Inf,Null,Null,Null,122,109.4,-39
11,Null,0,Inf,Null,-1,0,Null,10,Null,2.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
9,Null,0,Inf,Null,-1,0,Null,10,Null,2.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
10,Null,0,Inf,Null,-1,0,Null,10,Null,2.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
10,Null,0,690.933,Null,-1,-1,Null,10,Null,10.6,Null,Null,Null,700,689.4,46,Null,Null,Null,147.4,135.4,-39.4
11,Null,0,789.0082,Null,-1,-1,Null,10.2,Null,2,Null,Null,Null,778.8,-789,3.6,Null,Null,Null,Inf,Inf,Inf
9,Null,0,777.2959,Null,-1,-1,Null,10.2,Null,2,Null,Null,Null,786.6,775.8,48.2,Null,Null,Null,Inf,Inf,Inf
8,Null,0,25432.3515,Null,-1,-1,Null,10.2,Null,10.2,Null,Null,Null,25442,25417.8,860.2,Null,Null,Null,135.6,123.8,-38.2
9,Null,0,9656.261,Null,-1,-1,Null,10.2,Null,1.8,Null,Null,Null,9665.8,9649,374.4,Null,Null,Null,Inf,Inf,Inf
8,Null,0,22237.7729,Null,-1,-1,Null,10.2,Null,10.2,Null,Null,Null,22247.4,22223.8,788.2,Null,Null,Null,124,112.2,-37.8
8,Null,0,682.1407,Null,-1,-1,Null,10.2,Null,1.8,Null,Null,Null,691.4,680,54,Null,Null,Null,Inf,Inf,Inf
9,Null,0,152.9614,Null,-1,-1,Null,10.2,Null,10,Null,Null,Null,708.4,697,54.8,Null,Null,Null,159.4,147.8,-39.4
8,Null,0,136.6252,Null,-1,-1,Null,10.2,Null,10,Null,Null,Null,744.8,733.4,56.2,Null,Null,Null,142.6,131,-38.8
7,Null,0,122.7643,Null,-1,-1,Null,10.2,Null,10,Null,Null,Null,626.4,615,52,Null,Null,Null,128.4,116.8,-37.8
9,Null,0,162.4587,Null,-1,-1,Null,10.4,Null,9.8,Null,Null,Null,757.2,-767.4,-4.8,Null,Null,Null,168.6,157.2,-41
8,Null,0,126.2458,Null,-1,-1,Null,10.4,Null,9.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,131.8,120.2,-38.6
8,Null,0,121.369,Null,-1,-1,Null,10.4,Null,9.8,Null,Null,Null,15855.8,15833.2,641,Null,Null,Null,126.6,115,-38.8
9,Null,0,133.5919,Null,-1,-1,Null,10.6,Null,9.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,139,127.4,-40.2
7,Null,0,136.6631,Null,-1,-1,Null,10.6,Null,9.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,142.4,130.8,-39.6
9,Null,0,151.1245,Null,-1,-1,Null,10.6,Null,9.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,157,145.4,-41.2
10,Null,0,179.775,Null,-1,-1,Null,10.8,Null,9.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,186.2,174.8,-42
9,Null,0,245.8325,Null,-1,-1,Null,10.6,Null,9.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,236.2,-245.8,-4
10,Null,0,440.0357,Null,-1,-1,Null,10.6,Null,9.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,447.2,434.4,-70.2
9,4,0,133.6445,Null,-1,-1,13.6,Null,Null,9.8,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,139,127.2,-41
9,4,0,1758.2882,Null,-1,-1,13.8,Null,Null,10,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,1766.2,1746.6,-202.4
12,4,0,416.9386,Null,-1,-1,14.2,Null,Null,10.2,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,407.8,-416.6,16.8
13,4,0,3242.8916,Null,-1,-1,14.4,Null,Null,10,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,3250.4,3213.8,-433.4
13,4,0,3044.2819,Null,-1,-1,14.6,Null,Null,10.2,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,3052,3016,-414
14,Null,0,719.6469,Null,-1,-1,Null,9.2,Null,10.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,726.6,707.4,-132.2
13,Null,0,839.6417,Null,-1,-1,Null,9,Null,10.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,831.6,-833,105.4
15,Null,0,136.0125,Null,0,-1,Null,8.8,Null,10.8,Null,Null,Null,144.6,135.8,7.6,Null,Null,Null,724.8,702.2,-149.2
14,Null,0,2364.2543,Null,0,-1,Null,8.6,Null,11.2,Null,Null,Null,2354.6,-2353.6,224.2,Null,Null,Null,121.4,107.2,-46.6
16,Null,0,655.5785,Null,0,-1,Null,8.4,Null,11.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,662.4,636.6,-156.6
15,Null,0,345.8578,Null,0,-1,Null,8.2,Null,4,Null,Null,Null,336,-340.4,61.2,Null,Null,Null,Inf,Inf,Inf
15,Null,0,3254.8756,Null,0,-1,Null,8,Null,12.4,Null,Null,Null,3245.2,-3216.8,496.4,Null,Null,Null,Inf,Inf,Inf
16,Null,0,808.8869,Null,0,-1,Null,7.8,Null,12.6,Null,Null,Null,818,801.4,-109.8,Null,Null,Null,379,-382.8,60.4
17,Null,0,403.6603,Null,0,-1,Null,7.4,Null,Null,Null,Null,Null,412.2,400.4,-51.2,Null,Null,Null,Null,Null,Null
17,Null,0,3484.7081,Null,0,-1,Null,7.4,Null,Null,Null,Null,Null,3475.4,-3413.8,699.4,Null,Null,Null,Null,Null,Null
16,Null,0,465.2987,Null,0,-1,Null,7,Null,Null,Null,Null,Null,473.6,459.6,-72.6,Null,Null,Null,Null,Null,Null
18,Null,0,Inf,Null,0,-1,Null,7,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
18,Null,0,556.151,Null,0,-1,Null,6.8,Null,Null,Null,Null,Null,564.6,545.8,-106.8,Null,Null,Null,Null,Null,Null
20,Null,0,1143.6156,Null,0,-1,Null,6.6,Null,Null,Null,Null,Null,1152,1116.8,-246.2,Null,Null,Null,Null,Null,Null
19,Null,0,1104.4729,Null,0,-1,Null,6.4,Null,Null,Null,Null,Null,1112.6,1079.4,-234,Null,Null,Null,Null,Null,Null
20,3,0,33.669,Null,0,-1,Null,6.4,10.6,Null,Null,Null,Null,Inf,Inf,Inf,41.6,-30.8,-13.6,Null,Null,Null
20,3,0,445.5763,Null,0,-1,Null,6.2,10.8,Null,Null,Null,Null,453.4,436.8,-88,268.6,272.8,-77.6,Null,Null,Null
21,Null,-1,771.4976,Null,0,0,Null,6.2,Null,Null,Null,Null,Null,763.2,-744.8,201.2,Null,Null,Null,Null,Null,Null
20,Null,-1,3761.9462,Null,0,0,Null,6,Null,Null,Null,Null,Null,3754,-3664.8,849.4,Null,Null,Null,Null,Null,Null
23,Null,-1,471.8315,Null,0,0,Null,6,Null,Null,Null,Null,Null,479.2,463.4,-88.8,Null,Null,Null,Null,Null,Null
22,Null,-1,Inf,Null,0,0,Null,6,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
23,Null,-1,460.5145,Null,0,0,Null,5.8,Null,12,Null,Null,Null,467.6,454.2,-76,Null,Null,Null,396.2,-388.8,102.4
23,Null,-1,972.7576,Null,0,0,Null,5.8,Null,Null,Null,Null,Null,979.8,958,-168.8,Null,Null,Null,Null,Null,Null
24,Null,-1,433.1475,Null,0,0,Null,5.8,Null,Null,Null,Null,Null,440,428.6,-62.6,Null,Null,Null,Null,Null,Null
24,Null,-1,756.1691,Null,0,0,Null,5.8,Null,10.8,Null,Null,Null,763.2,747,-117.4,Null,Null,Null,134,116,-63.8
26,Null,-1,104.8923,Null,0,0,Null,5.8,Null,9.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,97.6,-104.8,4.4
25,Null,-1,897.2339,Null,0,0,Null,5.8,Null,9,Null,Null,Null,904,889.2,-119.8,Null,Null,Null,60,-68.2,-5.2
26,Null,-1,864.3736,Null,0,0,Null,5.8,Null,8.8,Null,Null,Null,871,857.8,-106.4,Null,Null,Null,68.4,-76.6,-6
26,Null,-1,1027.5373,Null,0,0,Null,5.8,Null,8.4,Null,Null,Null,1034.2,1020.6,-119.2,Null,Null,Null,63.4,-71.4,-8
26,Null,-1,866.8579,Null,0,0,Null,5.8,Null,8.2,Null,Null,Null,873.4,862.4,-87.8,Null,Null,Null,48,-56.2,-13
27,3,-1,714.1991,5,0,0,Null,5.8,12.4,8,Null,Null,Null,720.6,712.2,-53.4,84.2,95.6,-46.6,45.2,-53.2,-13.4
26,3,-1,384.1588,5,0,0,Null,5.8,12.6,7.6,Null,Null,Null,390.4,383.8,-16.6,Inf,Inf,Inf,149,-156.4,-3.2
29,Null,-1,7693.8129,Null,0,0,Null,6,Null,7.4,Null,Null,Null,7687,-7657.6,745.6,Null,Null,Null,144.2,-151.6,-6.4
27,Null,-1,7034.7764,Null,0,0,Null,6,Null,7.2,Null,Null,Null,7028,-7005.2,644.4,Null,Null,Null,193.2,-200.2,-3.6
30,Null,-1,600.0722,Null,0,0,Null,5.8,Null,7,Null,Null,Null,606.2,599.6,-23.8,Null,Null,Null,240.8,-247.8,-6
29,Null,-1,805.7605,Null,0,0,Null,5.8,Null,6.8,Null,Null,Null,811.8,805,-35,Null,Null,Null,1335.8,1326,-101.8
30,Null,-1,719.9292,Null,0,0,Null,5.8,Null,6.6,Null,Null,Null,726,719.4,-27.6,Null,Null,Null,1509.2,1499.6,-107.4
30,Null,-1,713.9973,Null,0,0,Null,5.8,Null,6.6,Null,Null,Null,720,713.4,-29.2,Null,Null,Null,359,-365.6,-3.4
32,Null,-1,719.9292,Null,0,0,Null,5.8,Null,6.4,Null,Null,Null,726,719.4,-27.6,Null,Null,Null,281,274,-32.8
31,Null,-1,719.9369,Null,0,0,Null,5.8,Null,6.4,Null,Null,Null,726,719.4,-27.8,Null,Null,Null,Inf,Inf,Inf
33,Null,-1,714.0055,Null,0,0,Null,5.8,Null,6.4,Null,Null,Null,720,713.4,-29.4,Null,Null,Null,Inf,Inf,Inf
32,Null,-1,711.6867,Null,0,0,Null,5.6,Null,6.2,Null,Null,Null,717.4,711.4,-20.2,Null,Null,Null,405.4,398.4,-37.2
32,Null,-1,5023.716,Null,0,0,Null,5.6,Null,6.2,Null,Null,Null,5017.4,-5012.4,337,Null,Null,Null,2544,2534.8,-135
33,Null,-1,619.2652,Null,0,0,Null,5.6,Null,6.2,Null,Null,Null,625.2,618.8,-24,Null,Null,Null,469.4,-475.6,-4.8
33,Null,-1,11099.6695,Null,0,0,Null,5.6,Null,6.2,Null,Null,Null,11093.4,-11077.6,699.6,Null,Null,Null,472.4,-478.6,-4.4
34,Null,-1,770.7997,Null,0,0,Null,5.4,Null,6,Null,Null,Null,776.4,770.2,-30.4,Null,Null,Null,485.4,478.6,-39.6
34,Null,-1,732.5902,Null,0,0,Null,5.4,Null,6,Null,Null,Null,738.2,732,-29.4,Null,Null,Null,5094.6,5083.2,-246
36,Null,-1,806.3862,Null,0,0,Null,5.4,Null,6,Null,Null,Null,812,805.6,-35.6,Null,Null,Null,Inf,Inf,Inf
36,Null,-1,Inf,Null,0,0,Null,5.2,Null,6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
35,Null,-1,823.7524,Null,0,0,Null,5.2,Null,5.8,Null,Null,Null,829.2,823,-35.2,Null,Null,Null,458,451.6,-37.6
37,Null,-1,635.6608,Null,0,0,Null,5.2,Null,5.8,Null,Null,Null,641,635.2,-24.2,Null,Null,Null,Inf,Inf,Inf
37,Null,-1,767.0846,Null,0,0,Null,5.2,Null,5.8,Null,Null,Null,772.6,766.4,-32.4,Null,Null,Null,Inf,Inf,Inf
