host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
73,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,4,0,0,2.6,13.8,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,4,0,0,2.8,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.6,13.8,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.8,13.8,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,4,0,0,2.8,13.8,2.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.8,13.8,2.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,4,0,0,2.8,14,2.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,4,0,0,2.8,13.8,2.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,4,0,0,2.8,14,2.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,4,0,0,2.8,13.8,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,4,0,0,2.8,13.8,2.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,4,0,0,2.8,13.8,2.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,121.4763,4,0,0,2.8,13.8,2.8,12.6,Inf,Inf,Inf,107,-120.8,12.8,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,122.317,4,0,0,2.8,13.8,2.8,12.6,Inf,Inf,Inf,108.4,-122,8.8,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,775.4045,4,0,0,2.8,13.8,2.8,12.6,Inf,Inf,Inf,786.6,766,120.4,Inf,Inf,Inf,Inf,Inf,Inf
71,1,0,54.9825,4,0,0,2.6,14,2.8,12.6,Inf,Inf,Inf,62.2,47.2,28.2,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,594.0255,4,0,0,2.8,14.2,2.8,12.6,Inf,Inf,Inf,605.2,584.6,105.4,Inf,Inf,Inf,Inf,Inf,Inf
71,1,0,93.2339,4,0,0,2.8,14.4,2.8,12.6,90.2,93,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,86.3449,4,0,0,2.8,14.8,2.8,12.6,83.4,86.2,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,1,0,138.4,4,0,0,2.8,15,2.8,12.6,135.6,138.4,0,556.4,537.2,86.6,Inf,Inf,Inf,Inf,Inf,Inf
71,1,0,249.5596,3,0,0,2.8,Null,2.8,12.6,251.4,-246,42,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
71,1,0,150.5074,3,0,0,2.8,Null,2.8,12.6,152,-146.8,33.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
71,1,0,195.3828,2,0,0,3.2,6.6,2.8,12.6,197.4,-192,36.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,190.9348,3,0,0,3.4,Null,2.8,12.6,193.4,-188.2,32.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
71,1,0,128.4693,3,0,0,3.6,Null,2.8,12.6,130.8,-125.6,27,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
71,1,0,160.624,3,0,0,3.8,Null,2.8,12.6,163.4,-158.2,27.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
71,1,0,160.5273,3,0,0,4,Null,2.8,12.6,163.6,-158.6,24.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,3,0,0,4.4,Null,2.8,12.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
71,1,0,150.6447,3,0,0,4.6,Null,2.8,12.6,154.2,-149,22.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,197.6556,3,0,0,4.8,Null,2.8,12.6,201.8,-196.6,20.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,179.4517,3,0,0,5,Null,3,12.6,183.6,-178.4,19.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,187.6663,3,0,0,5,Null,3.2,12.6,192,-187,15.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,169.2138,3,0,0,5,Null,3.2,12.6,173.6,-168.6,14.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,142.3713,4,0,0,5,Null,3.4,12.6,146.6,-141.6,14.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,81.2997,4,0,0,5,Null,3.6,12.6,173.6,-168.6,11,Null,Null,Null,76.2,79,-19.2,Inf,Inf,Inf
68,1,0,103.4976,4,0,0,5,Null,3.8,12.6,150.4,-145.4,11.6,Null,Null,Null,98.2,101,-22.6,Inf,Inf,Inf
68,1,0,167.5561,4,0,0,5,Null,4,12.6,178.8,-173.8,9.4,Null,Null,Null,162.2,165.2,-28,Inf,Inf,Inf
69,1,0,191.8652,4,0,0,5,Null,4.2,12.6,196.8,-191.8,5,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,1844.9607,4,0,0,5,Null,4.2,12.8,234,-229,1,Null,Null,Null,1840,1838.2,-157.8,Inf,Inf,Inf
70,1,0,3551.909,4,0,0,5,Null,4.4,13,296.2,-291,-4.6,Null,Null,Null,3546.6,3536,-335.8,Inf,Inf,Inf
70,2,0,2261.1848,4,0,0,5.2,Null,4.6,13.2,5107.2,5086.4,522.8,Null,Null,Null,2255.6,2251.8,-205.8,163.6,-176,-39
69,1,0,2287.0384,4,0,0,5,Null,4.8,13.4,Inf,Inf,Inf,Null,Null,Null,2281.2,2275.2,-232.4,135.6,-148,-38.4
70,1,0,412.8624,4,0,0,4.8,Null,4.8,13.6,407.2,409.6,51.8,Null,Null,Null,620.4,-614,36.4,152.8,-165.4,-39.2
70,1,0,206.9208,4,0,0,4.6,Null,4.8,13.6,201.2,204.4,32.2,Null,Null,Null,347.2,-342.2,5.8,175.6,-188.2,-42.8
70,1,0,186.8793,4,0,0,4.4,Null,4.8,13.8,181.4,184.8,27.8,Null,Null,Null,201,-196.2,-6.6,155.8,-168.4,-43.6
69,1,0,211.9038,4,0,0,4.2,Null,4.8,14,207,210.4,25.2,Null,Null,Null,147.8,-143,-11.6,130,-142.4,-44.4
69,1,0,161.7863,4,0,0,4.2,Null,4.8,14.2,156.8,160.2,22.6,Null,Null,Null,186.2,-181.4,-10.6,242.4,-254.6,-54.8
69,1,0,147.508,4,0,0,4,Null,4.8,14.2,142.8,146.2,19.6,Null,Null,Null,165.6,-160.8,-13.2,417,-428.8,-70.8
69,1,0,153.8553,4,0,0,3.8,Null,4.8,14.2,Inf,Inf,Inf,Null,Null,Null,157.8,-153,-16.2,391.2,376,3
68,1,0,1497.8275,4,0,0,3.6,Null,4.8,14.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,1480.8,-1488.8,-164.2
69,1,0,863.0032,4,0,0,3.4,Null,5,14.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,879,862,41.6
68,1,0,308.684,4,0,0,3.4,Null,5,14.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,323.6,308.6,-7.2
71,1,0,404.2071,4,0,0,3.2,Null,5,14.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,419.2,404.2,-2.4
71,1,0,200.9216,4,0,0,3.2,Null,4.8,14.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,214.4,199.8,-21.2
70,1,0,225.0199,4,0,0,3.2,Null,4.4,14.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,238.6,224,-21.4
70,1,0,187.9279,4,0,0,3.2,Null,4.4,14.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,200.2,185.8,-28.2
70,1,0,129.8297,4,0,0,3.4,Null,4,14.4,Inf,Inf,Inf,Null,Null,Null,132.4,-127.4,-25,165.8,151.4,-30.6
70,1,0,134.3012,4,0,0,3.4,Null,3.8,14.4,Inf,Inf,Inf,Null,Null,Null,136.6,-131.6,-26.8,184.4,170,-31.8
71,1,0,167.4372,4,0,0,3.4,Null,3.8,14.4,Inf,Inf,Inf,Null,Null,Null,169.8,-164.8,-29.6,Inf,Inf,Inf
71,1,0,275.5963,4,0,0,3.4,Null,3.6,14.4,Inf,Inf,Inf,Null,Null,Null,272.4,275.4,10.4,Inf,Inf,Inf
70,1,0,511.7448,4,0,0,3.4,Null,3.4,14,514.8,-511,27.6,Null,Null,Null,305.8,308.6,13,183.8,169.4,-36.6
70,1,0,368.8592,4,0,0,3.6,Null,3.2,14,Inf,Inf,Inf,Null,Null,Null,366,368.4,18.4,Inf,Inf,Inf
70,1,0,247.5167,4,0,0,3.6,Null,3.2,13.8,20275.8,-20264.4,568.6,Null,Null,Null,244.6,247.4,7.6,Inf,Inf,Inf
70,1,0,290.2662,4,0,0,3.6,Null,3.2,13.6,Inf,Inf,Inf,Null,Null,Null,287.2,290.2,6.2,203,188.6,-42.2
73,1,0,113.1926,4,0,0,3.6,Null,3.2,13.4,Inf,Inf,Inf,Null,Null,Null,109.8,113,-6.6,238.4,224.2,-45.2
72,1,0,159.091,4,0,0,3.6,Null,3.4,12.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,167.2,153,-43.6
72,1,0,131.2125,4,0,0,3.6,Null,3.4,12.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,137.6,123.4,-44.6
72,1,0,126.0873,4,0,0,3.8,Null,3.4,13,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,131.2,117,-47
72,1,0,342.8336,3,0,0,3.8,Null,3.4,12.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,331.4,-342.8,4.8
72,1,0,649.6898,3,0,0,3.8,Null,3.4,12,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,658.8,643.2,-91.6
72,1,0,276.5158,2,0,0,3.8,6.2,3.4,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,264.6,-276.4,-8
72,1,0,128.9915,2,0,0,4,6,3.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,115.4,-127.4,-20.2
72,1,0,108.2929,2,0,0,4,5.8,3.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,93.6,-105.6,-24
71,1,0,543.9793,2,0,0,4,5.8,3.6,12,547.4,-542.8,35.8,45.2,39,14.4,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,468.4355,2,0,0,4,5.8,3.6,12,471.8,-467.2,34,45.2,39,14.4,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,2,0,0,4.2,5.8,3.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,73.5832,2,0,0,4.2,6,3.6,12,Inf,Inf,Inf,78.4,72.2,14.2,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,14269.9879,2,0,0,4.2,6,3.6,11.8,14273.8,-14258,584.8,78.4,72.2,14,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,519.8342,3,0,0,4.2,Null,3.8,11.8,523.6,-518.6,35.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,31084.3674,2,0,0,4.4,5.8,3.8,11.8,31088.6,-31075.4,746.6,24.6,18.2,13.8,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,57.8695,2,0,0,4.4,6.2,3.8,11.8,Inf,Inf,Inf,62.6,56.2,13.8,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,641.7861,3,0,0,4.4,Null,3.8,11.8,645.6,-640.6,39,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,53.7736,2,0,0,4.6,6,3.8,11.8,Inf,Inf,Inf,57.8,51.4,15.8,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,741.5566,2,0,0,4.6,6.2,4,11.6,745.6,-740.4,41.4,22,15.6,12,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,1267.3406,2,0,0,4.6,6.2,4,11.6,Inf,Inf,Inf,1273,1265.6,66.4,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,588.8018,2,0,0,4.6,6,4,11.6,592.8,-587.6,37.6,26.4,20,13.2,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,3,0,0,4.8,Null,4,11.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,3,0,0,4.8,Null,4.2,11.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,3,0,0,4.8,Null,4.2,11.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,5,11.4,4.2,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,5,11.4,4.2,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,5,11.4,4.4,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,5,11.4,4.4,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,5.2,11.4,4.4,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,5.2,11.2,4.4,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,5.2,11.2,4.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,5.4,11.2,4.6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,5.4,11.2,4.6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,5.4,11.2,4.6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,5.4,11,4.8,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,5.6,11.2,4.8,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,5.6,11,4.8,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,5.6,11,4.8,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,5.6,10.8,5,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,5.8,10.8,5,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,5.8,10.8,5,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,5.8,10.8,5,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,4,0,0,5.8,10.8,5.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6,10.8,5.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,4,0,0,6,10.6,5.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,2680.2618,4,0,0,6,10.6,5.2,Null,Inf,Inf,Inf,2669.8,-2680.2,-18.2,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,4,0,0,6,10.6,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,4,0,0,6,10.6,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,4,0,0,6,10.6,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,4,0,0,6,10.6,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,4,0,0,6,10.6,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,4,0,0,6.2,10.6,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,4,0,0,6.2,10.6,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,915.6889,4,0,0,6.2,10.6,5.6,Null,921.6,-915.4,23,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,922.83,4,0,0,6.2,10.6,5.8,Null,928.8,-922.6,20.6,44397.8,44370.2,1250.2,Inf,Inf,Inf,Null,Null,Null
73,2,0,911.8022,4,0,0,6.2,10.6,5.8,Null,917.8,-911.6,19.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,1110.8151,4,0,0,6.2,10.6,5.8,Null,Inf,Inf,Inf,1100.2,-1110.8,5.8,Inf,Inf,Inf,Null,Null,Null
73,2,0,1026.0955,4,0,0,6.2,10.6,5.8,Null,1032.2,-1026,14,1130,-1140.6,2.6,Inf,Inf,Inf,Null,Null,Null
73,2,0,1332.2163,4,0,0,6.2,10.6,5.8,Null,Inf,Inf,Inf,1321.8,-1332.2,-6.6,Inf,Inf,Inf,Null,Null,Null
73,2,0,980.0862,4,0,0,6.2,10.6,5.8,Null,986.2,-980,13,1299.2,-1309.6,-10.4,Inf,Inf,Inf,Null,Null,Null
72,2,0,1195.0295,4,0,0,6.2,10.6,5.8,Null,1201.2,-1195,8.4,24359.6,24340.8,649.8,Inf,Inf,Inf,Null,Null,Null
72,2,0,25972.2076,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,25982.2,25957.2,882.8,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,874.1089,4,0,0,6.2,10.6,6,9.6,880.2,-874,13.8,801,-811.6,6.6,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,918.6403,4,0,0,6.2,10.6,6,9.6,924.8,-918.6,8.6,666.2,-676.8,8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,1146.0226,4,0,0,6.2,10.6,6,9.6,1152.2,-1146,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,270.831,4,0,0,6.2,10.8,6,9.4,Inf,Inf,Inf,259.2,-270,21.2,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,543.6957,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,533,-543.6,10.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,446.5405,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,435.8,-446.4,11.2,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,472.9144,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,462.2,-472.8,10.4,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,472.9144,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,462.2,-472.8,10.4,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,14833.5752,4,0,0,6,10.6,6,9.4,Inf,Inf,Inf,14843.6,14826,474,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.2,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,843.0418,4,0,0,6.2,10.8,6,9.4,Inf,Inf,Inf,832.2,-843,8.4,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,618.8776,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,608.2,-618.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
