host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
80,2,0,567.8029,4,0,1,6.6,13,6.6,11,Inf,Inf,Inf,Inf,Inf,Inf,561.2,567.8,-1.8,736,724.6,9
80,2,0,791.6792,4,0,1,6.6,13,6.6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,803,791.6,11.2
79,2,0,5963.5002,4,0,1,6.6,13,6.6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5951.4,-5953.8,-340
79,2,0,6927.4133,4,0,1,6.6,13,6.6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6915.4,-6917.6,-368.6
80,2,0,10190.3046,4,0,1,6.4,13,6.6,11,Inf,Inf,Inf,Inf,Inf,Inf,10196.2,-10179.2,-475.6,806.2,794.8,10
80,2,0,6432.8269,4,0,0,6.4,13,6.6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6420.8,-6423.2,-351.8
80,2,0,350.4959,4,0,0,6.4,13,6.6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,361.2,350.2,-14.4
80,2,0,3502.8113,4,0,0,6.4,13,6.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3490.6,-3497.6,-191
79,2,0,737.8004,4,0,0,6.4,13,6.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,749.2,737.8,0.8
79,2,0,761,4,0,0,6.4,13,6.4,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,772.4,761,0.2
79,2,0,3425.7759,4,0,0,6.4,13,6.4,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3413.4,-3422,-160.8
79,2,0,744.8002,4,0,0,6.4,13,6.4,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,756.4,744.8,-0.6
82,2,0,762.4531,4,0,0,6.4,13,6.4,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,773.8,762.4,-9
79,2,0,Inf,4,0,0,6.4,13,6.4,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,5706.9928,4,0,0,6.4,13,6.4,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5694.6,-5701.8,-243.4
79,2,0,4060.4422,4,0,0,6.4,13,6.4,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4048,-4056.6,-176.6
80,2,0,775.8499,4,0,0,6.4,13,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,787.4,775.8,-8.8
79,2,0,Inf,4,0,0,6.4,13,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,6.4,13,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.4,13.2,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.2,13.2,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.2,13.2,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.2,13.2,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.2,13.2,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.2,13.2,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.2,13.2,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.2,13.2,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,13.2,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,13.4,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6,13.4,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,13.4,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6,13.4,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,13.2,6,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,323.6485,2,0,0,6.2,4,6,11.8,Inf,Inf,Inf,318.8,-322.4,28.4,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,128.1725,2,0,0,6.2,4,6,11.8,Inf,Inf,Inf,122.8,-126.2,22.4,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,137.5814,2,0,0,6.2,4,6,11.8,Inf,Inf,Inf,132.6,-136,20.8,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,6.2,3.6,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,2,0,Inf,2,0,0,6.2,3.2,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6.2,3.4,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6.2,3.4,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.4,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.4,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,2,0,Inf,2,0,0,6.2,3.4,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,2,0,Inf,2,0,0,6.2,3.4,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,2,0,554.0018,2,0,0,6.2,3.4,Null,12,547.8,554,1.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,2,0,472.0027,2,0,0,6.2,3.4,Null,12,465.8,472,1.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,622.068,2,0,0,6.2,3.4,Null,11.8,616,622,-9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,2,0,11139.0185,2,0,0,6.2,3.4,Null,Null,11144.8,-11127.8,499.8,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
73,2,0,442.0219,2,0,0,6.2,3.4,Null,Null,435.8,442,-4.4,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
73,2,0,668.8067,2,1,0,6.4,3.4,Null,Null,237.8,244.2,8.2,672.2,668.8,-3,Null,Null,Null,Null,Null,Null
71,2,0,7467.4868,2,1,0,6.2,3.4,Null,Null,7473.2,-7457.4,388,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
72,2,0,636.8038,2,1,0,6.2,3.4,6.2,Null,518.2,524,-15.4,640.2,636.8,-2.2,Inf,Inf,Inf,Null,Null,Null
71,2,0,263.2596,2,1,0,6.4,3.4,6.2,Null,231.6,238,3.8,266.6,263.2,5.6,Inf,Inf,Inf,Null,Null,Null
72,2,0,256.8797,2,1,0,6.4,3.4,6.2,3,185.8,192.2,5.2,244.6,241.2,5.2,Inf,Inf,Inf,259.8,256.8,-6.4
70,2,0,211.3367,2,1,0,6.4,3.4,6.2,3,205,211.4,2,214.6,211.2,7.6,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,332.8022,2,1,0,6.4,3.4,6.2,2.8,202.2,208.6,1.2,336.2,332.8,1.2,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,105.9724,2,1,0,6.4,3.4,6.4,2.8,207.4,213.8,1.2,108.8,105.4,11,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,1085.714,2,1,0,6.4,3.4,6.2,2.8,365.2,371,-12,172.2,168.8,8,Inf,Inf,Inf,1082.2,-1084.4,-53.4
69,2,0,2530.652,2,1,0,6.4,3.4,6.4,3,195.4,201.6,-2,156.6,153.2,8.2,Inf,Inf,Inf,2527.4,-2528.8,-96.8
69,2,0,144.6679,2,1,0,6.4,3.4,6.4,2.8,188.4,194.4,-4.6,147.8,144.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,35.1027,2,1,0,6.4,3.6,6.4,3,206.2,212.2,-6,149.6,146,7.4,Inf,Inf,Inf,29.4,-30.6,-17.2
68,2,0,204.8141,2,1,0,6.6,3.6,6.4,2.8,168.8,175.2,-2.2,208.4,204.8,2.4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,137.922,2,1,0,6.6,3.6,6.4,Null,136.6,143,0.2,141.4,137.8,5.8,Inf,Inf,Inf,Null,Null,Null
68,2,0,1773.5876,2,1,0,6.6,3.6,6.2,3,164.2,170.4,-4,136.8,133.2,5.8,273.8,-267,-33,1770.2,-1770.8,-99.4
69,2,0,137.9306,2,1,1,6.8,3.6,6.2,Null,106.8,113.6,2.8,141.4,137.8,6,1125.2,-1115.4,-102.6,Null,Null,Null
67,2,0,133.1353,2,1,1,6.8,3.6,6.2,Null,197.6,203.4,-11.8,136.6,133,6,3193.4,-3180.2,-223.6,Null,Null,Null
68,2,0,145.4496,2,1,1,6.8,3.6,6.2,Null,158.8,164.8,-6.6,149,145.4,3.8,1938.6,-1926.2,-168,Null,Null,Null
67,2,0,115.5773,2,1,1,7,3.6,6.2,Null,158.8,165,-6.6,119,115.4,6.4,1840,-1827.8,-161,Null,Null,Null
68,2,0,112.949,2,1,1,7,3.6,6.4,Null,109.4,116,-0.2,116.4,112.8,5.8,163.2,169.6,-7.8,Null,Null,Null
66,2,0,103.0518,2,1,1,7,3.6,6.4,Null,140.6,146.8,-6.6,106.4,102.8,7.2,116.2,122.6,-9.8,Null,Null,Null
67,2,0,259.8647,2,1,1,7.2,3.6,6.4,3,104.8,111.6,-1.4,106,102.4,6,424.2,430,12.4,263,259.8,5.8
66,2,0,409.3449,2,1,1,7.2,3.6,6.4,3,127,133.2,-7.4,89.8,86.2,9.6,194.2,200.4,-2.8,412.6,409,16.8
67,2,0,85.8522,2,1,1,7.4,3.8,6.4,Null,207.6,212.8,-21,89.2,85.4,8.8,1216,-1202.6,-143.4,Null,Null,Null
65,2,0,67.5707,2,1,1,7.4,3.8,6.6,3,145.6,151.8,-9.8,89.2,85.4,8.2,179.2,185.8,-4.2,70.4,67.4,-4.8
65,2,0,84.5605,2,1,1,7.6,3.8,6.6,Null,168.6,174.4,-15.4,88,84.2,7.8,1268.8,-1259,-102.4,Null,Null,Null
66,2,0,83.1125,2,1,1,7.6,3.8,6.6,Null,131.2,137.4,-9.2,86.6,82.8,7.2,129.6,136.2,-5.8,Null,Null,Null
64,2,0,82.6801,2,1,1,7.8,3.8,6.6,Null,144.6,150.6,-12.8,86.2,82.4,6.8,348.2,353.8,15.6,Null,Null,Null
65,2,0,81.8352,2,1,1,8,3.8,6.6,Null,85.6,93,-0.8,85.4,81.6,6.2,123.4,130,-6.8,Null,Null,Null
65,2,0,81.1933,3,1,1,8.2,3.8,6.6,Null,96.8,104,-4.2,84.8,81,5.6,407.8,413,24,Null,Null,Null
65,2,0,80.3557,3,1,1,8.2,3.8,6.8,Null,228,231.4,-36.2,84,80.2,5,144.4,151.2,-5.6,Null,Null,Null
63,2,0,193.8809,3,1,1,8.4,3.8,6.8,3.2,157.2,162.8,-19.2,83,79.2,4.8,154.6,161.2,-3.4,197.4,193.8,5.6
63,2,0,318.9735,3,1,1,8.6,3.6,6.8,3.2,84.2,91.8,-2.6,83,79.4,4.4,152.6,159.2,-2.6,322.6,318.2,22.2
64,2,0,77.9359,3,1,1,8.6,3.6,6.8,3.2,198.4,202.6,-30.2,81.4,77.8,4.6,209.2,215.4,4.2,Inf,Inf,Inf
64,2,0,123.0936,3,1,1,8.8,3.6,7,3.2,139.4,145.8,-15,81.6,78,4,129.6,136.4,-5.4,126.2,123,-4.8
62,2,0,21.0238,3,1,1,8.8,3.6,7,3.2,164.2,169.6,-22,80.6,77,3.8,203.8,-195.6,-35.4,14.2,-16.2,-13.4
63,2,0,236.0275,3,1,1,9,3.8,7.2,3.2,72.4,80.6,0.6,82.4,78.6,2.6,69.8,77,-11.6,239.6,235.6,14.2
63,2,0,76.8752,3,1,1,9,3.6,7.2,Null,85.2,93.2,-2.4,80.4,76.8,3.4,123.8,130.8,-4.2,Null,Null,Null
61,2,0,110.8796,3,1,1,9,3.6,7.4,3.2,103,110.4,-7.2,80.2,76.6,3.2,123,130.4,-6.6,114,110.8,-4.2
61,3,0,285.9736,3,1,1,9.2,3.6,7.4,1.4,154.6,161,-18,80.4,76.8,2.8,81.8,89.2,-9.2,290.6,284.2,31.8
62,3,0,77.0374,3,1,1,9.4,3.6,7.6,Null,79,87.4,-0.4,80.6,77,2.4,159,166,1.6,Null,Null,Null
62,3,0,91.4079,3,1,1,9.6,3.6,7.8,3.2,69.6,78.2,1.4,80.6,77,2.4,80.6,88.4,-9.6,94.8,91.4,-1.2
62,3,0,117.417,3,1,1,10,3.8,7.8,3.2,58.6,67.8,5.2,80.6,76.8,2.2,109.4,117,-4.6,120.8,117.4,2
60,3,0,155.7399,3,1,1,10.2,3.8,8,3.2,Inf,Inf,Inf,81,77.2,1.8,86.8,94.6,-7,159.4,155.6,6.6
60,2,0,155.0731,2,1,1,Null,3.8,8,3.2,Null,Null,Null,81,77.2,1.8,Inf,Inf,Inf,158.8,154.8,9.2
61,2,0,108.6414,2,1,1,Null,3.8,8.2,3.2,Null,Null,Null,81,77.2,1.4,150,157.6,1.8,112.2,108.6,3
60,2,0,152.9817,2,1,1,Null,3.8,8.2,3.2,Null,Null,Null,81.8,78,0.8,81.2,89.2,-6.4,156.8,152.6,10.8
61,2,0,179.3014,2,1,1,Null,3.8,8.4,3.2,Null,Null,Null,81.8,77.8,0.4,77,85.2,-7,183.2,178.8,13.4
61,2,0,111.0521,2,1,1,Null,3.6,8.4,3.2,Null,Null,Null,80.8,77.2,1,97,105,-3.4,114.6,111,3.4
60,2,0,131.8079,2,1,1,Null,3.6,8.4,3.2,Null,Null,Null,82.8,79,-0.4,118.4,125.8,1.2,135.6,131.6,7.4
61,2,0,130.4613,2,1,1,Null,3.6,8.6,3.2,Null,Null,Null,81.2,77.4,0.2,136.2,143.6,4,134,130.4,4
61,2,0,106.2121,2,1,1,Null,3.6,8.6,3.2,Null,Null,Null,81.6,77.8,0,69.6,78,-7.8,109.6,106.2,1.6
61,2,0,122.7371,3,1,1,Null,3.6,8.8,3.2,Null,Null,Null,82.2,78.4,-0.4,95,103.2,-3.4,126.4,122.6,5.8
61,2,0,114.27,3,1,1,Null,3.6,8.8,3.2,Null,Null,Null,82.6,78.8,-0.6,102.4,110.4,-0.4,117.8,114.2,4
61,2,0,122.5778,3,1,1,Null,3.6,8.8,3.2,Null,Null,Null,82.8,79,-0.8,134.8,142.2,6.4,126.4,122.4,6.6
59,2,0,100.0128,3,1,1,Null,3.6,8.8,3.2,Null,Null,Null,81.6,77.8,0,166.4,172.6,15.4,103.6,100,1.6
59,2,0,102.8498,3,1,1,Null,3.6,9,3.2,Null,Null,Null,81.6,77.8,0,249.2,254.2,30.8,106.4,102.8,3.2
59,2,0,107.9068,3,1,1,Null,3.6,9,3.2,Null,Null,Null,81.8,78,0,200.4,206,22.2,111.6,107.8,4.8
59,3,0,101.8442,3,1,1,9.6,3.6,9.2,3.2,55,63.8,2.4,83.6,79.8,-0.8,144.2,151,12,105.4,101.8,3
59,3,0,115.824,3,1,1,9.6,3.6,9.4,3.2,52.4,61.4,3.2,86.2,82.4,-1.8,49.8,58.8,-8.6,119.6,115.6,7.2
59,3,0,96.2299,3,1,1,9.6,3.6,9.2,3.2,71.6,80,-1.6,84.2,80.4,-0.6,709.2,701.2,140.8,99.8,96.2,2.4
60,3,0,95.0255,3,1,1,9.6,3.6,9.2,3.2,50.4,59.4,4,86,82.2,-1.4,227.2,232,30.8,98.6,95,2.2
60,3,0,89.8109,3,1,1,9.6,3.6,9.2,3.2,95.8,103.4,-8,84.6,80.8,-0.8,118.6,125.8,8.2,93.4,89.8,1.4
59,3,0,91.2107,3,1,1,9.6,3.6,9.4,3.2,57,65.8,2.4,87.4,83.6,-1.6,59,67.8,-5.6,94.8,91.2,1.4
59,3,0,96.2601,3,1,1,9.4,3.6,9.4,3.2,113.4,120,-13.4,88.8,85,-2.2,80.8,88.8,0.6,100,96.2,3.4
58,3,0,86.6037,3,1,1,9.4,3.6,9.4,3.2,95.2,102.6,-7.8,88.2,84.4,-1.6,61.2,69.8,-4.2,90,86.6,0.8
58,3,0,92.8485,3,1,1,9.4,3.6,9.4,3.2,61,69.6,1.6,88.6,84.8,-1.6,100.8,107.8,7.2,96.4,92.8,3
58,3,0,91.6369,3,1,1,9.4,3.6,9.4,3.2,91,98.6,-6.2,91.2,87.4,-2.4,65.2,73.4,-2.4,95.2,91.6,2.6
58,3,0,83.601,3,1,1,9.6,3.6,9.6,3.2,63,71.8,1.8,93.4,89.4,-3.2,43.4,52.4,-8.2,87,83.6,0.4
59,3,0,91.243,3,1,1,9.6,3.6,9.4,3.2,75.4,83.8,-1.8,94.6,90.6,-3.4,65.6,73.8,-1.4,94.8,91.2,2.8
59,3,0,85.4059,3,1,1,9.6,3.6,9.6,3,102,109.6,-8.4,95.4,91.4,-3.8,36,45.4,-10.4,88.8,85.4,1
59,3,0,91.849,3,1,1,9.6,3.6,9.4,3.2,148.8,154.8,-20.4,100,95.8,-5.2,68.6,76.8,-1.8,95.4,91.8,3
59,3,0,86.4083,3,1,1,9.6,3.6,9.4,3.2,123.8,130.8,-14,100,95.8,-5.2,115.4,122.2,9.8,90,86.4,1.2
59,3,0,87.2057,3,1,1,9.6,3.6,9.4,3.2,169.8,175.4,-25.2,102.8,98.6,-6,46.4,55.2,-7,90.6,87.2,1
59,3,0,83.6,3,1,1,9.8,3.6,9.2,3.2,110.6,118.2,-9.6,100.8,96.6,-5,144.2,150,17.2,87,83.6,0
58,3,0,85.6002,3,1,1,9.8,3.4,9.2,3.2,141,147.8,-17.4,98.8,95,-4,67,75,-1.4,89,85.6,0.2
58,3,0,88.2057,3,1,1,9.8,3.4,9.2,3.2,100.6,108.6,-6.8,108,104,-6.8,129.6,135.4,15.2,91.8,88.2,1
58,3,0,88.4036,3,1,1,9.8,3.4,9.2,3.2,119.2,126.8,-10.4,91.2,87.6,-2,48.8,57.6,-7.2,91.8,88.4,0.8
58,3,0,91.8218,3,1,1,9.8,3.4,9.2,3.2,120.6,128.4,-10.2,101.4,97.6,-5,98.6,106,4.8,95.4,91.8,2
60,3,0,91.414,3,1,1,9.8,3.4,9.2,3.2,197.4,202.8,-29.4,114.8,110.6,-8.4,52.6,61.2,-6,95,91.4,1.6
60,3,0,89.6056,3,1,1,9.8,3.4,9.2,3.2,102.6,111.2,-4,111.8,107.8,-7.2,52.6,61.4,-7,93,89.6,1
60,3,0,109.1877,3,1,1,9.8,3.2,9.2,3.2,18.6,26.4,21.2,112.8,109,-6.4,43,52,-8.8,94,90.4,1.2
60,3,0,106.917,3,1,1,9.8,3.2,9.2,3.2,103,111.8,-2.8,110.4,106.8,-5,65.8,74.2,-3.4,90.6,87.2,0
60,3,0,85.6058,3,1,1,9.6,3.2,9,3,130.8,138.8,-9,113.4,109.8,-5.6,69,77.2,-2.4,88.8,85.6,-1
60,3,0,88.6,3,1,1,9.6,3.2,9.2,3,113.6,122,-4.6,121.2,117.4,-7.2,255.6,258,44,91.8,88.6,0
61,3,0,86.8009,3,1,1,9.4,3.2,9.2,3,183,190,-18.2,122.8,119.2,-6.4,48,56.8,-7.4,90,86.8,-0.4
60,3,0,85.4059,3,1,1,9.4,3.2,9.2,3,112.6,121.2,-2.8,120.2,116.6,-5.2,84.8,92.8,0.6,88.6,85.4,-1
61,3,0,88.6,3,1,1,9.2,3.2,9.2,3,349,353,-49,116.4,113,-3.8,99,106.6,4.2,91.8,88.6,0
61,3,0,87.4002,3,1,1,9.2,3.2,9.4,3,134.6,142.8,-4.6,120.4,117,-4.2,67.6,76.2,-3,90.6,87.4,-0.2
59,3,0,89.6009,3,1,1,9.2,3.2,9.4,3,114.4,123,-1.2,143.2,139.4,-8.8,73.2,81.4,-1.2,92.8,89.6,0.4
63,2,0,117.6287,3,1,1,9,3,9.4,3,21.4,-10.2,21.4,120.8,117.6,-2.6,144.2,150.2,16.6,91.2,88,0
62,2,0,124.0316,3,1,1,9,3,9.4,3,164.4,172.2,-8.4,127.2,124,-2.8,54.6,63.4,-6.2,93.4,90.2,0.4
62,2,0,148.1471,2,1,1,8.8,3,9.4,3,224.6,231.6,-18.2,151.4,148,-6.6,52.4,61.2,-6.4,92.2,89,0
61,2,0,87.2057,2,1,1,8.8,3,9.4,2.8,148.8,157,-3.6,143.4,140.2,-4.6,88.2,96,2,90,87.2,-1
61,2,0,86.2148,2,1,1,8.6,3,9.4,2.8,230.4,237.4,-17,156.8,153.4,-7.2,62.4,71,-4.2,89,86.2,-1.6
63,2,0,88.8036,2,1,1,8.6,3,9.8,2.8,149.8,157.8,-2.2,155.8,152.6,-5.4,31.8,41.4,-12.6,91.8,88.8,-0.8
63,2,0,88.4081,2,1,1,8.4,3,9.4,2.8,243.2,250.2,-15.8,158,154.8,-5.6,102.4,110.2,3.8,91.2,88.4,-1.2
63,2,0,89.2036,2,1,1,8.4,3,9.6,2.8,163,171,-1.6,171.6,168.2,-6.6,49.8,59,-8.4,92.2,89.2,-0.8
63,2,0,87.2112,2,1,1,8.2,3,9.4,2.8,1808.8,-1785.6,244.6,194.4,191,-9.2,47.2,56.4,-8.6,90,87.2,-1.4
62,2,0,90.0142,2,1,1,8.2,3,9.4,2.8,136.8,144.8,1.8,215.2,211.8,-10.6,52.2,61.4,-8.2,92.8,90,-1.6
64,2,0,88.4326,2,1,1,8,3,9.2,2.8,343.6,350.4,-18.4,256.4,252.6,-15,85.4,93.6,0.2,91.2,88.4,-2.4
64,2,0,92.8078,2,1,1,8,3,9.4,2.8,329.4,336.6,-14.4,298.4,294.6,-18,76.8,85.4,-2.6,95.6,92.8,-1.2
65,2,0,91.0316,2,1,1,7.8,3,9.2,2.6,162.4,170,1.2,261.6,258.2,-11,77.4,85.8,-2.2,93.6,91,-2.4
64,2,0,91.0431,2,1,1,7.8,3,9.2,2.6,243.2,250.8,-3.4,259.4,256,-9.2,131.4,138.4,10.2,93.6,91,-2.8
63,2,0,93.2309,2,1,1,7.6,3,9.2,2.6,180.2,187.8,3.6,247.6,244.4,-6.2,84.8,92.8,0,95.8,93.2,-2.4
64,2,0,92.0489,2,1,1,7.4,3,9,2.6,409.2,415.8,-18,195.4,192.4,0.4,85.8,94,-0.8,94.6,92,-3
63,2,0,95.0303,2,1,1,7.4,3,9,2.6,197,204.4,3.2,189.2,186.2,2.8,111.6,118.8,6.8,97.6,95,-2.4
63,2,0,97.0297,2,1,1,7.2,3,8.8,2.6,445,451.6,-13.8,248.8,245.8,-0.8,109.2,116,7.6,99.6,97,-2.4
64,2,0,97.6248,2,1,1,7.2,3.2,8.8,2.6,188.2,195.4,6.4,217.8,214.6,2,110.8,118,5.4,100.2,97.6,-2.2
64,2,0,107.8007,2,1,1,7,3.2,8.6,2.6,296.4,303.2,-3,274,270.8,-2.4,168.2,173.4,20.2,110.4,107.8,-0.4
64,2,0,109.6007,2,1,1,7,3.2,8.6,2.6,222,229,5.4,152.8,149.6,7.4,127.6,134.2,9.2,112.2,109.6,-0.4
64,2,0,100.8389,2,1,1,6.8,3.2,8.4,2.6,258.6,265.4,4.8,384.2,381,-1.2,665.6,658,132.4,103.4,100.8,-2.8
64,2,0,82.05,2,0,1,6.8,3.2,8.4,2.6,246.4,253.2,5.4,Inf,Inf,Inf,54.8,63,-7.2,84.4,81.8,-6.4
63,2,0,115.2002,2,0,1,6.6,3.2,8.2,2.6,Inf,Inf,Inf,Inf,Inf,Inf,138.4,144.4,11.6,117.8,115.2,-0.2
64,2,0,112.8087,2,0,1,6.6,3.2,8,2.6,551.8,558.2,-7,Inf,Inf,Inf,152.8,158.6,13.4,115.4,112.8,-1.4
64,2,0,125.0002,2,0,1,6.6,3.4,7.8,2.6,412.8,419.4,2.4,Inf,Inf,Inf,128.2,134.6,7.2,127.6,125,0.2
63,2,0,157.873,2,0,1,6.6,3.4,7.8,2.8,518.2,524.8,1.2,Inf,Inf,Inf,112.8,119.6,3.6,161,157.8,4.8
63,2,0,133.0006,2,0,1,6.4,3.4,7.6,2.8,15059.6,-15041.2,610.6,Inf,Inf,Inf,125,131.4,4.8,135.8,133,0.4
65,2,0,146.2049,2,0,1,6.4,3.4,7.4,2.8,14288.8,-14270.8,587.6,Inf,Inf,Inf,332.6,336,40.2,149.2,146.2,1.2
66,2,0,135.0095,2,0,1,6.4,3.4,7.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,93.2,100.4,-3.6,137.8,135,-1.6
65,2,0,148.0049,2,0,1,6.4,3.4,7.2,2.8,581.2,587.6,1,Inf,Inf,Inf,135.4,142,1.8,150.8,148,-1.2
64,2,0,156.2032,2,0,1,6.4,3.4,7,2.8,608.2,614.6,0.4,Inf,Inf,Inf,160.4,166.6,6.6,159,156.2,-1
64,2,0,176.0028,2,0,1,6.2,3.6,6.8,3,509,-502.2,37.2,Inf,Inf,Inf,143.6,149.6,4.2,179,176,1
66,2,0,187.0087,2,0,1,6.4,3.8,6.8,3,24359.6,-24345,641,Inf,Inf,Inf,154.4,160.6,4.2,190.2,187,1.8
66,2,0,196.405,2,0,1,6.2,3.6,6.6,3,10704.2,-10694,305.4,Inf,Inf,Inf,154.4,160.4,4.2,199.4,196.4,1.4
66,2,0,177.001,2,0,1,6.2,3.6,6.6,3,Inf,Inf,Inf,Inf,Inf,Inf,108.8,115.2,-4.2,180,177,-0.6
65,2,0,220.8023,2,0,1,6.2,3.6,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,169.6,175.6,3,223.8,220.8,1
65,2,0,177.4546,2,0,1,6.4,3.6,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,140.6,146.8,-1.8,180.4,177.4,-4.4
65,2,0,295.0055,2,0,1,6.4,3.6,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,111.6,118,-5.8,298,295,1.8
67,2,0,195.0496,2,0,1,6.4,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,150.4,156.6,-3.4,198,195,-4.4
