host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
83,2,0,Inf,4,0,0,6.4,10.4,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.4,10.2,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.4,10.2,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.4,10.2,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.4,10.2,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.6,10.2,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.6,10.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
82,2,0,Inf,4,0,0,6.6,10.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
82,2,0,Inf,4,0,0,6.6,10,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
82,2,0,Inf,4,0,0,6.6,10,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
85,2,0,Inf,4,0,0,6.6,10,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
84,2,0,Inf,4,0,0,6.6,10,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
85,2,0,Inf,4,0,0,6.6,10,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
85,2,0,Inf,4,0,0,6.6,10,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
84,2,0,Inf,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.6,10,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,3,0,0,6.6,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,3,0,0,6.6,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,3,0,0,6.6,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,3,0,0,6.6,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,3,0,0,6.6,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,3,0,0,6.6,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.6,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.6,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.6,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.6,10.6,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.6,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6.6,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6.6,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6.6,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6.6,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6.6,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6.6,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6.6,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.4,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6.4,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6.4,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6.4,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.4,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.4,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.4,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,Inf,4,0,0,6.4,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
88,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,Inf,4,1,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,1,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,Inf,4,1,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,1,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,Inf,4,1,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
88,2,0,Inf,4,1,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,816.6,4,1,0,6.4,10.4,6.2,9.2,810.2,816.6,0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,35660.6106,4,1,0,6.4,10.4,6.2,9.2,35666.8,-35651.2,819.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,1,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,3,1,0,6.4,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,3293.4957,3,1,0,6.4,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,3283.4,-3289.4,-164.2
87,2,0,583.0492,3,1,0,6.4,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,572.6,-581.2,-46.4
87,2,0,8777.2469,3,1,0,6.2,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,8767.4,-8770,-356.6
85,2,0,Inf,3,1,0,6.4,Null,6.2,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,576.4766,3,1,0,6.4,Null,6.2,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,585.4,576.4,-9.4
87,2,0,16261.1882,3,1,1,6.2,Null,6.2,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,16251.4,-16248.2,-649.8
87,2,0,780.6002,3,1,1,6.4,Null,6.2,9.2,774.2,780.6,-0.6,Null,Null,Null,Inf,Inf,Inf,622.4,-630.4,-57.6
87,2,0,645.2911,3,1,1,6.2,Null,6.2,9.2,650.8,-644,40.8,Null,Null,Null,Inf,Inf,Inf,9206,-9208.6,-369.4
87,2,0,744.6007,4,1,1,6.4,10.8,6.2,9.2,738.2,744.6,-1,Inf,Inf,Inf,Inf,Inf,Inf,7143.2,-7146.4,-310.4
85,2,0,679.0003,4,1,1,6.4,10.8,6.2,9.2,672.6,679,0.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,745.8001,4,1,1,6.4,10.8,6.2,9.2,739.4,745.8,-0.4,Inf,Inf,Inf,Inf,Inf,Inf,860.8,851.4,6.4
87,2,0,552.1509,4,1,1,6.2,10.8,6.2,9.2,557.6,-550.8,38.6,Inf,Inf,Inf,Inf,Inf,Inf,575.6,566.2,0.2
87,2,0,683.6988,4,1,1,6.4,11,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,673.2,-681.2,-58.4
87,2,0,614.6003,4,1,1,6.4,11,6.2,9.2,608.2,614.6,0.6,Inf,Inf,Inf,Inf,Inf,Inf,725,715.6,3.8
87,2,0,618.6005,4,1,1,6.4,11,6.2,9.4,612.2,618.6,0.8,Inf,Inf,Inf,Inf,Inf,Inf,3963.6,-3967,-236
88,2,0,717.254,4,1,1,6.4,11,6.2,9.4,711,717.2,-8.8,Inf,Inf,Inf,Inf,Inf,Inf,12843.8,-12836.4,-674.2
87,2,0,608.6,4,1,1,6.4,11.2,6.2,9.4,602.2,608.6,-0.2,Inf,Inf,Inf,Inf,Inf,Inf,926.4,916.4,20.6
87,2,0,745.2593,4,1,1,6.4,11.2,6.2,9.4,739,745.2,-9.4,Inf,Inf,Inf,Inf,Inf,Inf,752,742.2,11.8
87,2,0,9200.3245,4,1,1,6.4,11.2,6.2,9.4,9206.2,-9193.2,362,Inf,Inf,Inf,Inf,Inf,Inf,5951.4,-5952.2,-338
85,2,0,9426.116,4,1,1,6.4,11.2,6.2,9.6,9432,-9419,366.2,Inf,Inf,Inf,Inf,Inf,Inf,7164.8,-7162.8,-427.2
86,2,0,5683.1855,4,1,1,6.4,11.2,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5672.4,-5670.8,-375
85,2,0,14282.8921,4,1,1,6.4,11.2,Null,9.6,14288.8,-14270.8,587.6,Inf,Inf,Inf,Null,Null,Null,2699,-2702.8,-196.2
86,2,0,16677.4716,4,1,1,6.4,11.2,Null,9.6,16683.4,-16664.8,650,Inf,Inf,Inf,Null,Null,Null,2699,-2702.8,-196.2
85,2,0,7721.4919,4,1,1,6.4,11.2,Null,9.6,7727.4,-7714.8,321.4,Inf,Inf,Inf,Null,Null,Null,2635.2,-2639,-194.4
85,2,0,12838.1074,4,1,1,6.4,11.4,Null,9.6,12844,-12820.8,666.4,709.6,698.2,7.4,Null,Null,Null,3512.6,-3514.8,-247.8
86,2,0,751.3057,4,1,1,6.4,11.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,761.4,751.2,12.6
86,2,0,711.8496,4,1,1,6.6,11.4,Null,9.6,705.4,711.8,-8.4,Inf,Inf,Inf,Null,Null,Null,818,807.8,16.8
86,2,0,615.2333,4,1,1,6.6,11.4,Null,9.6,608.6,615.2,-6.4,Inf,Inf,Inf,Null,Null,Null,306,296.4,-8.8
86,2,0,705.4574,4,1,1,6.6,11.4,Null,9.8,699,705.4,-9,Inf,Inf,Inf,Null,Null,Null,5588.4,-5584.4,-410.4
85,2,0,651.0516,4,1,1,6.6,11.4,Null,9.8,644.6,651,-8.2,Inf,Inf,Inf,Null,Null,Null,949.6,938.6,32.6
85,2,0,17969.1697,4,1,1,6.6,11.4,Null,9.8,17975.4,-17956.2,682.6,Inf,Inf,Inf,Null,Null,Null,3972.6,-3974.6,-268.4
85,2,0,17098.7831,4,1,1,6.6,11.4,Null,9.8,17105,-17085.8,666.2,Inf,Inf,Inf,Null,Null,Null,712.6,702,17.8
85,2,0,17098.7831,4,1,1,6.6,11.4,Null,9.8,17105,-17085.8,666.2,Inf,Inf,Inf,Null,Null,Null,651.4,641.2,8.6
86,2,0,17098.7831,4,1,1,6.6,11.6,Null,9.8,17105,-17085.8,666.2,Inf,Inf,Inf,Null,Null,Null,936.4,925.4,30.8
85,2,0,716.0018,4,1,1,6.6,11.6,Null,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,726.4,715.8,17
83,2,0,678.7702,4,1,1,6.6,11.6,Null,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,689.2,678.6,15.2
83,2,0,690.7947,4,1,1,6.6,11.6,Null,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,701.2,690.6,16.4
84,2,0,390.8074,4,1,1,6.6,11.6,Null,9.8,384.2,390.8,2.4,Inf,Inf,Inf,Null,Null,Null,744.8,734.2,17.4
84,2,0,644.6403,4,1,1,6.6,11.8,6.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,655.2,644.4,17.6
84,2,0,618.0284,4,1,1,6.6,11.8,6.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,628.6,617.8,16.8
83,2,0,8750.3785,4,1,1,6.6,11.8,6.8,9.8,8756.6,-8743.4,349.4,Inf,Inf,Inf,Inf,Inf,Inf,4192.4,-4192,-315
83,2,0,578.2,4,1,1,6.6,11.8,6.8,9.8,571.6,578.2,0.2,Inf,Inf,Inf,Inf,Inf,Inf,2521.6,-2522.6,-232.8
84,2,0,18396.062,4,1,1,6.6,12,6.8,9.8,18402.2,-18382.8,698.4,Inf,Inf,Inf,Inf,Inf,Inf,874.6,863.2,31.4
84,2,0,646.4003,4,1,1,6.6,Null,6.8,9.8,639.8,646.4,0.6,Null,Null,Null,Inf,Inf,Inf,1824.4,-1828.8,-162.8
84,2,0,646.8011,4,1,1,6.6,12,6.8,9.8,640.2,646.8,1.2,Inf,Inf,Inf,Inf,Inf,Inf,755,743.4,30
84,2,0,744.8002,4,1,1,6.6,12,6.6,9.8,738.2,744.8,-0.6,Inf,Inf,Inf,244.2,250.8,-9.2,Inf,Inf,Inf
84,2,0,1681.8012,4,1,1,6.6,12.2,6.6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,1687.2,-1677.6,-118.8,471.2,460.6,6.2
84,2,0,300.1472,4,1,1,6.6,12.2,6.6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,293.4,300,-9.4,494,483.4,5.6
84,2,0,746,4,1,1,6.6,12.2,6.6,9.8,739.4,746,0,Inf,Inf,Inf,359,365.6,-6.4,496.8,486.2,5.2
85,2,0,363.26,4,1,1,6.6,12.2,6.6,10,Inf,Inf,Inf,Inf,Inf,Inf,356.6,363.2,-6.6,572.6,561.6,11.6
84,2,0,272.7778,4,1,1,6.6,12.2,6.4,10,Inf,Inf,Inf,Inf,Inf,Inf,277.6,-270.6,-34.4,2238.8,-2242.4,-194.8
85,2,0,4376.2903,4,1,1,6.6,12.4,6.4,10,Inf,Inf,Inf,Inf,Inf,Inf,4382,-4370.2,-230.8,666.2,654.8,20.8
82,2,0,6514.5988,4,1,1,6.6,12.4,6.4,10,Inf,Inf,Inf,Inf,Inf,Inf,6520.2,-6504.6,-360.8,578,567.4,5
85,2,0,3094.9376,4,1,1,6.6,12.4,6.4,10,Inf,Inf,Inf,Inf,Inf,Inf,3100.6,-3090.6,-163.8,586.4,575.4,11.8
83,2,0,485.4033,4,1,1,6.6,12.4,6.4,10.2,Inf,Inf,Inf,Inf,Inf,Inf,479,485.4,-1.8,3455.4,-3455.8,-284.8
83,2,0,348.2483,4,0,1,6.6,12.4,6.4,10.2,Inf,Inf,Inf,Inf,Inf,Inf,341.8,348.2,-5.8,616.6,605.2,16.2
83,2,0,461.0191,4,0,1,6.6,12.4,6.4,10.2,Inf,Inf,Inf,Inf,Inf,Inf,454.6,461,-4.2,795.6,783.8,25.8
83,2,0,594.0228,4,0,1,6.6,12.4,6.8,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,604.8,594,5.2
83,2,0,465.4139,4,0,1,6.6,12.6,6.4,10.4,Inf,Inf,Inf,Inf,Inf,Inf,459,465.4,-3.6,1630.6,-1636,-154.8
82,2,0,589.3434,4,0,1,6.6,12.6,6.4,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,600.8,589.2,13
83,2,0,658.0615,4,0,1,6.6,12.6,6.4,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,669.2,658,9
82,2,0,600.6481,4,0,1,6.6,12.6,6.4,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,611.8,600.6,7.6
82,2,0,1761.1463,4,0,1,6.6,12.6,6.4,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1748.8,-1755.2,-144.6
83,2,0,430.4134,4,0,1,6.6,12.6,6.4,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,441.4,430.4,-3.4
83,2,0,252.2324,4,0,1,6.6,12.8,6.4,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,236.6,-245.8,-56.6
83,2,0,3204.7982,4,0,1,6.6,12.8,6.4,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3192.4,-3196.2,-234.6
83,2,0,537.003,4,0,1,6.6,12.8,6.4,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,548.2,537,1.8
83,2,0,232.4792,4,0,1,6.6,12.8,6.4,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,242.2,231.6,-20.2
83,2,0,Inf,4,0,1,6.4,12.8,6.4,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,516.6155,4,0,1,6.4,12.8,6.4,10.8,Inf,Inf,Inf,Inf,Inf,Inf,510.2,516.6,-4,525,513.8,-1.6
82,2,0,226.1229,4,0,0,6.4,12.8,6.4,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,211.6,-221.6,-45
83,2,0,326.3922,4,0,0,6.6,13,6.4,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,337.2,326.2,-11.2
83,2,0,377.2105,4,0,0,6.6,13,6.4,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,388,377,-12.6
83,2,0,489.4654,4,0,0,6.4,13,6.4,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,500.4,489.4,-8
83,2,0,428.568,4,0,0,6.4,13,6.4,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,439.4,428.4,-12
83,2,0,2499.4624,4,0,0,6.4,13,6.4,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,2486.8,-2494.4,-159
82,2,0,382.0421,4,0,0,6.4,13,6.4,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,393,381.8,-13.6
85,2,0,402.8114,4,0,0,6.4,13,6.4,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,413.4,402.4,-18.2
84,2,0,1816.9741,4,0,0,6.4,13,6.2,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1804,-1812.6,-126
83,2,0,2494.4142,4,0,0,6.4,13,6.2,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,2481.6,-2489.2,-161.2
84,2,0,Inf,4,0,0,6.4,13,6.2,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.4,13,6.2,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,414.7907,4,0,0,6.6,13,6.2,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,425.8,414.4,-18
84,2,0,402.4394,4,0,0,6.6,13,6.2,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,413.4,402,-18.8
85,2,0,Inf,4,0,0,6.6,13,6.2,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,13,6.2,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.6,13,6.2,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,13,6.2,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.8,13,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.4,13,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.8,13,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,Null,13,6.2,11.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.8,13,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.8,13,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.4,13,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.4,13,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.4,13,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.4,13,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.4,13,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.4,13,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.4,13,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.4,13,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.4,13,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6.4,13,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.4,13,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.4,13,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.4,13,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.2,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,2,0,0,6.4,3.6,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.4,3.6,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.4,3,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
