host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
60,2,1,805.7605,4,0,0,5.8,11.4,6.8,8.6,811.8,-805,-35,Inf,Inf,Inf,428,-420,-45.4,252.8,-260.4,-39
60,2,1,413.0496,4,0,0,5.6,11.4,6.8,8.4,418.8,-413,-6.4,Inf,Inf,Inf,2264.4,-2252.8,-163.2,230.2,221.8,-9.6
59,2,1,808.4257,4,0,0,5.6,11.6,6.8,8.6,814.2,-807.8,-31.8,399.8,-411,-6.4,7228.8,-7212.4,-386.4,746.8,-752.8,-78.4
59,2,1,392.4429,4,0,0,5.6,11.6,6.6,8.6,398.2,-392.4,-5.8,576.8,-587.4,-22.8,7898,-7877,-490,Inf,Inf,Inf
59,2,1,1035.5197,4,0,0,5.4,11.6,6.6,8.8,1041.2,-1034.8,-38.6,562.8,-573.4,-21,426.2,432.6,2,Inf,Inf,Inf
59,2,1,1017.0233,4,0,0,5.4,11.6,6.4,9,1022.6,-1016.4,-35.6,5618.2,5589.6,451.6,464.6,-457,-46.6,Inf,Inf,Inf
61,2,1,399.8013,4,0,0,5.4,11.6,6.2,9,405.2,-399.8,-1,Inf,Inf,Inf,449.6,-442.2,-45.2,Inf,Inf,Inf
61,2,1,896.8699,4,0,0,5.4,11.6,6.2,Null,902.4,-896.6,-22,471.2,-482.6,-0.6,4656.6,-4645.2,-233.2,Null,Null,Null
60,2,1,895.6886,4,0,0,5.4,11.4,6,Null,901.2,-895.6,-12.6,388.4,375.8,45.4,448.2,-441.4,-39.6,Null,Null,Null
60,2,0,445.8648,4,0,0,5.4,11.4,6,Null,451.2,-445.8,7.6,11798.6,11776.2,526.2,Inf,Inf,Inf,Null,Null,Null
60,2,0,412.9574,4,0,0,5.4,11.4,5.8,Null,418.2,-412.8,11.4,566,-577.2,-2.8,Inf,Inf,Inf,Null,Null,Null
60,2,0,750.0327,4,0,0,5.4,11.4,5.8,Null,755.4,-750,7,7639.6,7624.6,252,Inf,Inf,Inf,Null,Null,Null
60,2,0,490.4482,4,0,0,5.4,11.2,5.6,Null,495.6,-490.2,15.6,557.8,546,43.8,Inf,Inf,Inf,Null,Null,Null
62,2,0,1750.6156,4,0,0,5.6,11.2,5.6,Null,1756.2,-1750.6,-7.4,820.2,-831.4,2,Inf,Inf,Inf,Null,Null,Null
62,2,0,1156.0305,4,0,0,5.6,11.2,5.4,Null,Inf,Inf,Inf,1145,-1156,-8.4,Inf,Inf,Inf,Null,Null,Null
62,2,0,1035.8043,4,0,0,5.6,11.2,5.4,Null,Inf,Inf,Inf,1024.6,-1035.8,3,Inf,Inf,Inf,Null,Null,Null
62,2,0,6783.0928,4,0,0,5.6,11,5.4,Null,Inf,Inf,Inf,6793.6,6779,235.6,Inf,Inf,Inf,Null,Null,Null
61,2,0,Inf,4,0,0,5.6,11,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
61,2,0,Inf,4,0,0,5.8,11,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
61,2,0,Inf,4,0,0,5.8,11,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
63,2,0,Inf,4,0,0,5.8,10.8,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
63,2,0,1840.6628,4,0,0,5.8,10.8,5.4,Null,Inf,Inf,Inf,1830,-1840.6,-15.2,Inf,Inf,Inf,Null,Null,Null
63,2,0,1714.4009,4,0,0,5.8,10.8,5.4,Null,Inf,Inf,Inf,1703.6,-1714.4,-1.8,Inf,Inf,Inf,Null,Null,Null
62,2,0,Inf,4,0,0,5.8,10.8,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
62,2,0,2303.2217,4,0,0,5.8,10.8,5.4,Null,Inf,Inf,Inf,2292.4,-2303.2,-10,Inf,Inf,Inf,Null,Null,Null
62,2,0,868.6973,4,0,0,6,10.8,5.4,Null,Inf,Inf,Inf,857.8,-868.6,13,Inf,Inf,Inf,Null,Null,Null
62,2,0,1231.7591,4,0,0,6,10.8,5.4,Null,1237.6,-1231.6,19.8,810.8,-821.6,18.8,Inf,Inf,Inf,Null,Null,Null
64,2,0,1153.3598,4,0,0,6,10.6,5.4,10.4,1159.2,-1153.2,19.2,1653.2,-1663.8,-4.2,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,1354.8001,4,0,0,6,10.6,5.4,10.4,Inf,Inf,Inf,1344.2,-1354.8,0.6,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6,10.6,5.6,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6,10.6,5.6,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6,10.6,5.6,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6,10.6,5.6,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.2,10.6,5.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.2,10.6,5.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.2,10.6,5.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.2,10.6,5.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.2,10.4,5.8,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6.2,10.4,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.2,10.4,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.2,10.4,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.2,10.4,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.2,10.4,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.2,10.4,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.4,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.2,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.4,10.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.4,10.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.4,10.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.4,10.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.4,10.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,351.2214,4,0,0,6.4,10.4,6,9.6,Inf,Inf,Inf,340.4,-350.8,17.2,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,1010.4045,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,1000.2,-1010.4,3,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,836.0034,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,825.8,-836,2.4,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,879.2051,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,869,-879.2,3,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,856.8084,4,0,0,6.4,10.2,Null,9.4,Inf,Inf,Inf,846.6,-856.8,3.8,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,1002.801,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,992.8,-1002.8,1.4,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.6,10,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.8,10,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.6,10,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,Null,10.2,6.4,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,Null,10.2,6.4,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,Null,10.2,6.4,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,Null,10.2,6.4,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,Null,10.2,6.4,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,1,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,1,0,6.4,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,1,0,6.4,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,1,0,6.4,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,1,0,6.4,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,1,0,6.4,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,1,0,6.4,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,1,0,6.4,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,1,0,6.4,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,1,0,6.4,10.6,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,1,0,6.4,10.6,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,1,0,6.4,10.6,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,1,0,6.4,10.6,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,1,0,6.4,10.6,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,1,0,6.4,10.6,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,475.1038,4,1,1,6.4,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,480.4,-473.4,-40.2,458,-466.6,-42.6
68,2,0,545.0013,4,1,1,6.4,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,538.8,545,-1.2,Inf,Inf,Inf
69,2,0,475.0204,4,1,1,6.4,10.6,6.2,9.2,774.2,780.6,-0.4,Inf,Inf,Inf,468.8,475,-4.4,11784.4,-11782.6,-526.8
68,2,0,750.2,4,1,1,6.4,10.6,6.2,9.2,743.8,750.2,-0.2,Inf,Inf,Inf,Inf,Inf,Inf,458.4,449.2,-8.2
68,2,0,712.2003,4,1,1,6.4,10.8,6.2,9.2,705.8,712.2,0.6,Inf,Inf,Inf,Inf,Inf,Inf,472.4,463.2,-8
69,2,0,802.003,4,1,1,6.4,10.6,6.2,9.2,795.6,802,-2.2,Inf,Inf,Inf,Inf,Inf,Inf,452.8,443.6,-8
70,2,0,20732.5339,4,1,1,6.4,10.6,6.2,9.2,20738.6,-20719,749,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,613.4,4,1,1,6.4,10.6,6.2,9.2,607,613.4,0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,1,1,6.4,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,583.8005,4,1,1,6.4,10.6,6.2,9.4,577.4,583.8,0.8,Inf,Inf,Inf,Inf,Inf,Inf,388.8,-397.6,-40.6
70,2,0,753.2803,4,1,1,6.4,10.6,6.2,9.2,747,753.2,-11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,395.469,4,1,1,6.4,10.6,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,384.8,-393.4,-40.4
70,2,0,662.4436,4,1,1,6.4,10.6,6.2,9.4,656.2,662.4,-7.6,Inf,Inf,Inf,Inf,Inf,Inf,384.6,-393.2,-40.8
69,2,0,650.8542,4,1,1,6.4,10.8,6.2,9.4,644.6,650.8,-8.4,Inf,Inf,Inf,Inf,Inf,Inf,384.6,-393.2,-40.8
70,2,0,16677.4716,4,1,1,6.4,10.6,6.2,9.4,16683.4,-16664.8,650,Inf,Inf,Inf,Inf,Inf,Inf,360.4,-369,-40
70,2,0,698.2688,4,1,1,6.4,10.8,6.2,9.4,692,698.2,-9.8,Inf,Inf,Inf,Inf,Inf,Inf,3852.6,-3857,-214
70,2,0,753.2803,4,1,1,6.4,10.8,6.2,9.4,747,753.2,-11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,19326.0531,4,1,1,6.4,10.8,6.2,9.4,19332,-19312.8,715.6,Inf,Inf,Inf,Inf,Inf,Inf,1740.8,-1747.6,-113.2
70,2,0,521.2098,4,1,1,6.4,10.8,6.2,9.4,739,745.2,-9.4,Inf,Inf,Inf,515,521.2,-3.2,2567,-2573,-149
69,2,0,460.8191,4,1,1,6.4,10.8,6.2,9.4,699,705.2,-9.2,Inf,Inf,Inf,454.6,460.8,-4.2,380,370.4,-2.6
70,2,0,2911.7773,3,1,1,6.4,Null,6.2,9.4,13898.6,-13880.6,579.4,Null,Null,Null,2917.2,-2907.4,-159.6,6760,-6760.2,-371.2
69,2,0,364.202,4,1,1,6.4,11,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,373.8,364.2,-1.2
70,2,0,432.0067,3,1,1,6.4,Null,6.2,9.4,Inf,Inf,Inf,Null,Null,Null,425.8,432,-2.4,362.6,353,-2
69,2,0,9891.2683,4,1,1,6.4,11,6.2,9.4,565.8,572.2,0.8,Inf,Inf,Inf,9896.8,-9880.2,-467.8,310.2,300.6,-5
70,2,0,8481.6947,3,1,1,6.4,Null,6.2,9.4,8976.8,-8963.8,353.4,Null,Null,Null,8487.2,-8471.2,-421.8,299,289.6,-5.8
69,2,0,2182.8627,3,1,1,6.4,Null,6.2,9.6,738.2,744.6,-0.8,Null,Null,Null,2188.2,-2179.2,-126.4,4909.6,-4906.8,-365
69,2,0,3971.333,4,1,1,6.4,11.4,6.2,9.4,17959.2,-17940.2,681.8,Inf,Inf,Inf,3976.8,-3965.4,-217,5264,-5265,-313.6
69,2,0,4104.5109,4,1,1,6.4,11.4,6.2,9.6,9654.8,-9641.8,370.2,Inf,Inf,Inf,4110,-4098.6,-220.2,1820.6,-1827,-124.2
70,2,0,470.617,4,1,1,6.4,11.4,6.2,9.6,643.8,650.2,0.6,Inf,Inf,Inf,464.6,470.6,4,2939.2,-2944.2,-181.2
70,2,0,375.3497,4,1,1,6.4,11.4,6.2,9.6,612.2,618.6,0.8,Inf,Inf,Inf,380.4,-373.6,-36.2,4190.6,-4192.2,-278
70,2,0,3971.333,4,1,1,6.4,11.4,6.2,9.6,643.8,650.2,0.6,Inf,Inf,Inf,3976.8,-3965.4,-217,291.6,281.8,-4.4
69,2,0,3971.333,4,1,1,6.4,11.6,6.2,9.6,672.2,678.6,0.2,Inf,Inf,Inf,3976.8,-3965.4,-217,291.6,281.8,-4.4
69,2,0,6742.7733,4,1,1,6.4,11.6,6.2,9.8,607,613.4,0,Inf,Inf,Inf,6748.2,-6732.8,-366.6,5083.6,-5085,-308.2
69,2,0,2476.3432,4,1,1,6.4,11.6,6.2,9.8,704.2,710.6,-0.6,Inf,Inf,Inf,2481.8,-2472,-146.6,Inf,Inf,Inf
69,2,0,2476.3432,4,1,1,6.4,11.6,6.2,9.8,20738.6,-20719,749,Inf,Inf,Inf,2481.8,-2472,-146.6,301.2,291.2,-2.2
69,2,0,2645.6898,4,1,1,6.4,11.6,6.2,9.8,577.4,583.8,0.8,Inf,Inf,Inf,2651.2,-2641.4,-150.6,278.8,268.8,-4.2
70,2,0,4650.0232,4,1,1,6.4,11.6,6.2,9.8,671,677.4,-0.4,Inf,Inf,Inf,4655.6,-4644,-236.6,2851.6,-2854.6,-216
69,2,0,4790.9665,4,1,1,6.4,11.8,6.2,9.8,676.4,682.8,0.2,Inf,Inf,Inf,4796.4,-4784.8,-243,254.6,244.8,-10.4
69,2,0,2476.3432,4,1,1,6.4,11.8,6.2,9.8,639.8,646.2,0.4,Inf,Inf,Inf,2481.8,-2472,-146.6,215.8,206,-11.6
69,2,0,2645.6898,4,1,1,6.4,11.8,6.2,10,608.6,615,1.2,Inf,Inf,Inf,2651.2,-2641.4,-150.6,909.4,-916.8,-86
69,2,0,2645.6898,4,1,1,6.4,11.8,6.2,10,608.6,615,1.2,Inf,Inf,Inf,2651.2,-2641.4,-150.6,Inf,Inf,Inf
69,2,0,387.225,4,1,1,6.4,11.8,6.2,10,672.2,678.6,0,Inf,Inf,Inf,381,387.2,-4.4,2602,-2605.2,-206.4
69,2,0,387.225,4,1,1,6.4,12,6.2,10,Inf,Inf,Inf,Inf,Inf,Inf,381,387.2,-4.4,194.8,184.8,-11.6
69,2,0,468.8043,4,1,1,6.2,12,6.2,10,462.6,468.8,2,Inf,Inf,Inf,380.8,387,-5,223.6,213.6,-9.6
71,2,0,8750.7987,4,1,1,6.2,12,6.2,10,Inf,Inf,Inf,Inf,Inf,Inf,8756.4,-8740,-434.6,185.4,175.4,-11.6
71,2,0,2732.4756,4,1,1,6.4,12,6.2,10.2,Inf,Inf,Inf,Inf,Inf,Inf,2738,-2728.2,-152.8,2366.4,-2370,-193.2
71,2,0,4235.8846,4,1,1,6.2,12.2,6.2,10.2,Inf,Inf,Inf,Inf,Inf,Inf,4241.4,-4230,-223.2,2366.4,-2370,-193.4
71,2,0,640.1016,4,1,1,6.2,12.2,6.2,10.2,645.6,-638.8,40.8,Inf,Inf,Inf,4374,-4362.4,-229.4,194,183.8,-10.4
71,2,0,587.3097,4,1,1,6.2,12.2,6.2,10.2,592.8,-586,39.2,Inf,Inf,Inf,380.6,386.8,-4.8,173.4,163.2,-11.2
71,2,0,15038.3687,4,1,1,6.2,12.2,6.2,10.2,15044.2,-15026,609.8,Inf,Inf,Inf,388.8,395,-4.4,Inf,Inf,Inf
71,2,0,4054.9607,4,1,1,6.2,12.2,6.2,10.2,4060.6,-4051.2,174.6,Inf,Inf,Inf,450.6,456.8,-3.6,Inf,Inf,Inf
71,2,0,458.8085,4,1,1,6.4,12.2,6.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,452.6,458.8,-2.8,165.8,155.4,-11.2
71,2,0,694.6829,4,0,1,6.2,12.4,6.2,10.4,700.2,-693.4,42.2,Inf,Inf,Inf,410.2,416.4,-4.4,Inf,Inf,Inf
71,2,0,11632.9339,4,0,1,6.2,12.4,6.2,10.4,11638.8,-11625.4,418.6,Inf,Inf,Inf,435.2,441.4,-3.2,Inf,Inf,Inf
70,2,0,412.0257,4,0,1,6.8,12.4,6.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,405.8,412,-4.6,Inf,Inf,Inf
71,2,0,678.0896,4,0,1,6.2,12.4,6.2,10.4,683.6,-676.8,41.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,682.6,4,0,1,6.2,12.4,6.2,10.6,676.4,682.6,0.2,Inf,Inf,Inf,405.8,412,-4.6,Inf,Inf,Inf
70,2,0,646,4,0,1,6.2,12.6,6.2,10.6,639.8,646,0.2,Inf,Inf,Inf,415.6,421.8,-4.4,Inf,Inf,Inf
70,2,0,492.8091,4,0,1,6.2,12.6,6.2,10.6,Inf,Inf,Inf,Inf,Inf,Inf,486.6,492.8,-3,Inf,Inf,Inf
70,2,0,484.2119,4,0,1,6.2,12.6,6.2,10.6,Inf,Inf,Inf,Inf,Inf,Inf,478,484.2,-3.4,Inf,Inf,Inf
70,2,0,746,4,0,1,6.2,12.6,6.2,10.6,739.8,746,0.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,31082.616,4,0,1,6.2,12.6,6.2,10.6,31088.6,-31073.6,748.6,Inf,Inf,Inf,471.4,477.6,-3,Inf,Inf,Inf
