host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
30,3,0,5072.9074,5,1,1,9.4,13,Null,11.6,Inf,Inf,Inf,304.4,291.4,7.4,Null,Null,Null,5060.4,-5068.4,-213.8
30,3,0,739.8007,5,1,1,9.4,13,Null,11.4,Inf,Inf,Inf,189.4,176.4,15,Null,Null,Null,751.4,739.8,-1
32,3,0,18414.1022,5,1,1,9.4,13,Null,11.4,Inf,Inf,Inf,221.8,208.8,13.2,Null,Null,Null,18402,-18400.8,-699.8
32,3,0,774.6013,5,1,1,9.4,13,Null,11.4,Inf,Inf,Inf,376.4,363.2,2.2,Null,Null,Null,786.2,774.6,1.4
31,3,0,659.8,5,1,1,9.4,13,Null,11.4,Inf,Inf,Inf,326,313,7,Null,Null,Null,671.4,659.8,0.2
30,3,0,20767.6816,5,1,1,9.2,13,Null,11.4,Inf,Inf,Inf,320.6,307.4,3.6,Null,Null,Null,20755.6,-20753.8,-759.2
31,3,0,785.2515,5,1,1,9.2,13,Null,11.4,Inf,Inf,Inf,360,346.8,2.6,Null,Null,Null,772.6,-782.8,-62
32,3,0,19809.3958,5,1,1,9.2,13,Null,11.4,Inf,Inf,Inf,402.2,388.8,-3.8,Null,Null,Null,19797.2,-19795.8,-733.8
32,3,0,8173.9291,5,1,1,9.2,13,Null,11.4,Inf,Inf,Inf,402.2,388.8,-3.8,Null,Null,Null,8161.6,-8163.8,-406.8
33,3,0,14526.9427,5,1,1,9.2,12.8,Null,11.4,Inf,Inf,Inf,351.6,338.6,2.4,Null,Null,Null,14514.6,-14508.8,-725.8
32,3,0,3346.7504,5,1,1,9.2,12.8,Null,11.4,Inf,Inf,Inf,266.4,253.6,9,Null,Null,Null,3334.2,-3341.6,-185.6
32,2,0,627.8142,5,1,1,9,12.8,Null,11.4,Inf,Inf,Inf,641,627.6,-16.4,Null,Null,Null,Inf,Inf,Inf
32,2,0,11618.25,5,1,1,9,12.8,Null,11.4,Inf,Inf,Inf,646.6,632.8,-20.6,Null,Null,Null,11605.8,-11601.2,-629.2
32,2,0,316.0031,5,1,1,9,12.8,Null,11.4,Inf,Inf,Inf,329,316,1.4,Null,Null,Null,Inf,Inf,Inf
32,2,0,706.3004,5,1,1,9,12.8,Null,11.6,Inf,Inf,Inf,687,673,-28,Null,Null,Null,693,-703,-68.2
33,2,0,634.7986,5,1,1,8.8,12.6,Null,11.6,Inf,Inf,Inf,356.2,343.4,0,Null,Null,Null,621.4,-631.4,-65.6
32,2,0,733.9014,5,1,1,8.8,12.6,Null,11.6,Inf,Inf,Inf,323.2,310.4,1.4,Null,Null,Null,746,733.8,12.2
32,2,0,11028.8395,5,1,1,8.8,12.6,Null,11.6,Inf,Inf,Inf,612.8,599,-23.8,Null,Null,Null,11016.2,-11012.2,-605.6
33,2,0,2417.7144,5,1,1,8.8,12.6,Null,11.6,Inf,Inf,Inf,772.6,758.6,-33,Null,Null,Null,2404.8,-2412.2,-163.2
32,2,0,8763.1707,5,1,1,8.8,12.6,Null,11.6,Inf,Inf,Inf,8749.2,-8731,750.2,Null,Null,Null,Inf,Inf,Inf
33,2,0,476.5342,5,1,1,8.6,12.4,Null,11.6,Inf,Inf,Inf,699,685.6,-22.4,Null,Null,Null,463.2,-473.6,-52.8
31,2,0,8781.4404,5,1,1,8.6,12.4,Null,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,8768.8,-8770.6,-436.2
30,2,0,364.0752,5,1,1,8.6,12.4,Null,11.6,Inf,Inf,Inf,9038.4,-9025.6,690.8,Null,Null,Null,375.6,364,-7.4
31,2,0,380.2356,5,1,1,8.6,12.4,Null,11.6,Inf,Inf,Inf,695.6,-705,80.6,Null,Null,Null,392,380.2,-5.2
31,2,0,307.4749,5,1,1,8.4,12.2,Null,11.6,Inf,Inf,Inf,604.2,-614.2,68.2,Null,Null,Null,318.8,307.2,-13
30,2,0,5486.0021,5,1,1,8.4,12.2,Null,11.8,Inf,Inf,Inf,645,-655,69.8,Null,Null,Null,5473,-5476.2,-327.8
31,2,0,248.7629,5,1,1,8.4,12.2,Null,11.8,Inf,Inf,Inf,644.8,-654.8,69.6,Null,Null,Null,260.4,248.6,-9
31,Null,0,265.979,Null,1,1,Null,12.2,Null,11.8,Null,Null,Null,580.2,-590.2,66.2,Null,Null,Null,251.8,-262.8,-41
31,Null,0,226.3622,Null,1,1,Null,12,Null,11.8,Null,Null,Null,587.2,-597.6,59.8,Null,Null,Null,237.8,226,-12.8
31,Null,0,194.704,Null,1,1,Null,12,Null,11.8,Null,Null,Null,519.2,-529.6,57,Null,Null,Null,206,194.2,-14
31,Null,0,518.2779,Null,1,1,Null,12,Null,11.8,Null,Null,Null,504.8,-515.2,56.4,Null,Null,Null,Inf,Inf,Inf
31,Null,0,286.4631,Null,1,1,Null,11.8,Null,11.8,Null,Null,Null,273,-283.6,40.4,Null,Null,Null,Inf,Inf,Inf
31,Null,0,484.4864,Null,1,1,Null,11.8,Null,11.8,Null,Null,Null,471.2,-481.4,54.6,Null,Null,Null,Inf,Inf,Inf
31,Null,0,257.7372,Null,1,1,Null,11.8,Null,11.8,Null,Null,Null,244.2,-254.8,38.8,Null,Null,Null,Inf,Inf,Inf
30,2,0,465.8588,5,1,1,Null,11.6,9,11.8,Null,Null,Null,453,-463.4,47.8,Inf,Inf,Inf,Inf,Inf,Inf
31,2,0,521.1656,4,0,1,8,11.6,9,11.8,Inf,Inf,Inf,508.4,-518.8,49.6,Inf,Inf,Inf,Inf,Inf,Inf
31,2,0,519.1367,4,0,1,8,11.6,9,11.8,Inf,Inf,Inf,506.4,-516.8,49.2,Inf,Inf,Inf,Inf,Inf,Inf
33,2,0,306.0691,4,0,1,8,11.6,9,11.8,Inf,Inf,Inf,293,-303.8,37.2,Inf,Inf,Inf,Inf,Inf,Inf
32,2,0,Inf,4,0,1,7.8,11.4,9,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
33,2,0,Inf,4,0,1,7.8,11.4,9,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
32,2,0,1473.7308,4,0,1,7.8,11.4,8.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,1481,-1466.6,-144.8,Null,Null,Null
32,2,0,262.6403,4,0,1,7.6,11.4,8.8,Null,270.2,-262.6,4.6,Inf,Inf,Inf,125,-115.6,-29,Null,Null,Null
32,2,0,306.2346,4,0,1,7.6,11.4,8.8,Null,313.8,-306.2,4.6,Inf,Inf,Inf,179.2,-169.6,-33.4,Null,Null,Null
32,2,0,384.0188,4,0,1,7.6,11.4,8.8,Null,391.8,-384,-3.8,Inf,Inf,Inf,2152.6,-2137.2,-184.2,Null,Null,Null
32,2,0,475.0405,4,0,1,7.4,11.4,8.8,Null,482.6,-475,-6.2,Inf,Inf,Inf,1130.4,-1118,-106.2,Null,Null,Null
32,2,0,496.6252,4,0,1,7.4,11.4,8.8,Null,504.2,-496.6,-5,Inf,Inf,Inf,2262.2,-2246.8,-188.2,Null,Null,Null
34,2,0,88.9865,4,0,1,7.4,11.2,8.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,93.8,-84.4,-28.2,Null,Null,Null
34,2,0,313.8398,4,0,1,7.2,11.2,8.8,Null,321,-313.8,5,Inf,Inf,Inf,132.8,141.6,-10.4,Null,Null,Null
33,2,0,14522.5007,4,0,1,7.2,11.2,8.6,Null,14514.8,14504.8,716.8,Inf,Inf,Inf,98,-88.6,-28.2,Null,Null,Null
33,2,0,665.7645,4,0,1,7.2,11.2,8.6,Null,673.2,-665.6,-14.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
33,2,0,13080.909,4,0,0,7.2,11.2,Null,Null,13073,13057.8,777.2,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
33,2,0,11357.7385,4,0,0,7.2,11.2,Null,Null,11349.8,11335.6,708.8,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
33,2,0,979.2562,4,0,0,7,11.2,Null,Null,986.4,-979,-22.4,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
33,2,0,958.4665,4,0,0,7,11,Null,11,965.6,-958.2,-22.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
33,2,0,13504.1034,4,0,0,7,11,Null,11.2,13496.6,13486.8,683.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
32,2,0,803.3884,4,0,0,7,11,Null,11.2,810.6,-803.2,-17.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
32,2,0,775.8527,4,0,0,7,11,Null,11.2,783,-775.6,-19.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
32,2,0,875.3182,4,0,0,7,11,Null,11.4,882.6,-875,-23.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
35,2,0,732.0553,4,0,0,6.8,10.8,8.8,11.6,739,-732,-9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
34,2,0,431.4167,4,0,0,6.8,10.8,8.6,11.6,438.2,-431.4,3.8,Inf,Inf,Inf,249.8,258.4,-13.2,Inf,Inf,Inf
34,2,0,788.6712,4,0,0,6.8,10.8,8.4,11.6,795.6,-788.6,-10.6,Inf,Inf,Inf,232.2,240.6,-13.4,Inf,Inf,Inf
34,2,0,743.8544,4,0,0,6.8,10.8,8.2,11.6,750.8,-743.8,-9,Inf,Inf,Inf,397.2,405,-0.8,Inf,Inf,Inf
36,2,0,838.862,4,0,0,6.8,10.8,8,11.6,845.8,-838.8,-10.2,Inf,Inf,Inf,298,305.8,-4.4,Inf,Inf,Inf
35,2,0,918.4784,4,0,0,6.8,10.6,7.8,11.8,925.4,-918.4,-12,Inf,Inf,Inf,2939.4,-2927,-182.2,Inf,Inf,Inf
35,2,0,850.0712,4,0,0,6.8,10.6,7.6,11.8,857,-850,-11,Inf,Inf,Inf,1646.2,-1634.8,-127,Inf,Inf,Inf
37,2,0,13581.0197,4,0,0,6.8,10.6,7.4,11.8,13573.8,13573.2,460.8,Inf,Inf,Inf,3612.4,-3597.8,-242.2,Inf,Inf,Inf
36,2,0,26007.5235,4,0,0,6.8,10.6,7.4,11.8,26000.4,25992.8,875,Inf,Inf,Inf,3948.2,-3933.4,-255.8,Inf,Inf,Inf
36,2,0,38959.4092,4,0,0,6.6,10.6,7.4,11.8,38952.6,38949.6,874.2,Inf,Inf,Inf,2404.8,-2393.2,-157.2,Inf,Inf,Inf
38,2,0,2780.5878,4,0,0,6.6,10.4,7.2,11.8,Inf,Inf,Inf,Inf,Inf,Inf,2786.8,-2774.4,-185.4,Inf,Inf,Inf
37,2,0,409.1268,4,0,0,6.6,10.4,7.2,11.8,Inf,Inf,Inf,Inf,Inf,Inf,415,-406.6,-45.4,Inf,Inf,Inf
36,2,0,2938.1906,4,0,0,6.6,10.4,7.2,11.8,Inf,Inf,Inf,Inf,Inf,Inf,2944.6,-2934.4,-149.2,Inf,Inf,Inf
38,2,0,546.8193,4,0,0,6.6,10.4,7.2,11.8,Inf,Inf,Inf,Inf,Inf,Inf,539.8,546.8,4.6,Inf,Inf,Inf
38,2,0,3201.4045,4,0,0,6.6,10.4,7,11.6,Inf,Inf,Inf,Inf,Inf,Inf,3207.6,-3195,-202.4,Inf,Inf,Inf
40,2,0,4033.9063,4,0,0,6.6,10.4,7,11.6,Inf,Inf,Inf,Inf,Inf,Inf,4040.2,-4029.2,-194.8,Inf,Inf,Inf
40,2,0,7703.0268,4,0,0,6.6,10.4,7,11.6,Inf,Inf,Inf,Inf,Inf,Inf,7709.4,-7692.8,-396.8,Inf,Inf,Inf
39,2,0,422.6296,4,0,0,6.6,10.4,7,11.6,Inf,Inf,Inf,Inf,Inf,Inf,415.6,422.6,-5,Inf,Inf,Inf
39,2,0,2938.5901,4,0,0,6.6,10.4,6.8,11.4,Inf,Inf,Inf,Inf,Inf,Inf,2944.6,-2934.8,-149.2,1083.8,1069.8,-104.4
41,2,0,391.5901,4,0,0,8,10.4,6.8,11.4,86.6,93,27.2,Inf,Inf,Inf,397.2,-389.8,-37.4,Inf,Inf,Inf
40,2,0,5715.6377,4,0,0,6.6,10.2,6.8,11.2,Inf,Inf,Inf,Inf,Inf,Inf,5721.8,-5709.2,-271.2,185.2,173.4,-45.2
39,2,0,465.2208,4,0,0,6.4,10.2,6.8,11.2,Inf,Inf,Inf,Inf,Inf,Inf,458.4,465.2,-4.4,215.4,-226.6,-19
39,2,0,Inf,4,0,0,6.4,10.2,6.8,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
42,2,0,438.6664,4,0,0,Null,10.2,6.6,11.2,Null,Null,Null,Inf,Inf,Inf,444.2,-437,-38.2,187.4,-198.6,-21.2
42,2,0,442.8181,4,0,0,Null,10.2,6.6,11,Null,Null,Null,Inf,Inf,Inf,436.2,442.8,-4,367.8,355,-65
41,2,0,501.2078,4,0,0,Null,10.2,6.6,11,Null,Null,Null,Inf,Inf,Inf,494.6,501.2,-2.8,209.6,-220.4,-18.2
43,2,0,73.507,4,0,0,Null,10.2,6.6,10.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,73.2,61.8,-39.8
43,2,0,125.8102,4,0,0,6.4,10.2,6.6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,113.2,-123.8,-22.4
43,2,0,Inf,4,0,0,6.4,10.2,6.6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,2,0,Inf,Null,0,0,Null,10.4,6.6,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
42,2,0,555.2061,Null,0,0,Null,10.2,6.4,Null,Null,Null,Null,Inf,Inf,Inf,548.8,555.2,-2.6,Null,Null,Null
43,2,0,Inf,Null,0,0,Null,10.4,6.4,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
42,2,0,Inf,4,0,0,6.4,10.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
43,2,0,Inf,4,0,0,6.4,10.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
43,2,0,Inf,4,0,0,6.4,10.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
43,2,0,Inf,4,0,0,6.4,10.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
43,2,0,Inf,4,0,0,6.4,10.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
43,2,0,Inf,4,0,0,6.4,10.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
43,2,0,Inf,4,0,0,6.4,10.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
43,2,0,Inf,4,0,0,6.2,10.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
43,2,0,Inf,4,0,0,6.4,10.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
43,2,0,Inf,4,0,0,6.4,10.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
43,2,0,Inf,Null,0,0,6.2,Null,6.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,2,0,Inf,Null,0,0,6.4,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,2,0,Inf,Null,0,0,6.2,Null,6.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,2,0,Inf,Null,0,0,6.2,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,2,0,Inf,Null,0,0,6.2,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,2,0,Inf,Null,0,0,6.4,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,2,0,Inf,Null,0,0,6.2,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,2,0,Inf,Null,0,0,6.2,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,2,0,Inf,Null,0,0,6.2,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
42,2,0,Inf,Null,0,0,6.2,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,2,0,Inf,Null,0,0,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
41,2,0,Inf,Null,0,0,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
43,2,0,Inf,Null,0,0,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
41,2,0,Inf,Null,0,0,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
42,2,0,Inf,Null,0,0,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
42,2,0,Inf,Null,0,0,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
42,2,0,Inf,Null,0,0,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
42,2,0,Inf,Null,0,0,6.2,Null,6.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
42,2,0,Inf,Null,0,0,6.2,Null,6.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
42,2,0,Inf,Null,0,0,6.2,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
42,2,0,Inf,Null,0,0,6.2,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
42,2,0,Inf,Null,0,0,6.2,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
42,2,0,Inf,Null,0,0,6.2,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
40,2,0,Inf,Null,0,0,6.2,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
40,2,0,Inf,Null,0,0,6.2,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
40,2,0,Inf,Null,0,0,6.2,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
40,2,0,Inf,4,0,0,6.2,10.6,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
41,2,0,Inf,Null,0,0,6.2,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
41,2,0,Inf,4,0,0,6.2,10.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
40,2,0,Inf,4,0,0,6.2,10.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
41,2,0,Inf,4,0,0,6.2,10.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
41,2,0,Inf,4,0,0,6.2,10.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
41,2,0,Inf,4,0,0,6.2,10.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
41,2,0,Inf,4,0,0,6.2,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
40,2,0,Inf,4,0,0,6,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
40,2,0,Inf,4,0,0,6,11.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
40,2,0,Inf,4,0,0,5.8,11.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
40,2,0,Inf,Null,0,0,Null,11.2,6.2,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
40,2,0,Inf,Null,0,0,Null,11.4,6.2,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
40,2,0,Inf,4,0,0,5.4,11.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
42,2,0,573.4022,Null,0,0,Null,11.4,6.2,Null,Null,Null,Null,Inf,Inf,Inf,567.2,573.4,-1.6,Null,Null,Null
42,2,0,2343.8401,Null,0,0,Null,11.4,6.2,Null,Null,Null,Null,Inf,Inf,Inf,2349.4,-2340.6,-123.2,Null,Null,Null
41,2,0,3016.3919,3,0,0,Null,11.4,6.2,9.2,Null,Null,Null,Inf,Inf,Inf,3022,-3012.6,-151.2,Inf,Inf,Inf
41,2,0,419.6725,3,0,0,Null,11.4,6.2,9.2,Null,Null,Null,408.2,-419.6,7.8,Inf,Inf,Inf,Inf,Inf,Inf
43,2,0,491.2026,4,0,0,5.6,11.4,6.2,9.2,Inf,Inf,Inf,435.4,-446.8,7,485,491.2,-1.6,Inf,Inf,Inf
42,2,1,2464.9106,4,0,0,5.6,11.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,2470.2,-2461.2,-135.2,Inf,Inf,Inf
43,2,1,2348.6335,4,0,0,5.6,11.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,2354,-2345.4,-123.2,Inf,Inf,Inf
44,2,1,11139.3352,4,0,0,5.6,11.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,11144.8,-11128,-502.4,Inf,Inf,Inf
43,2,1,454.6053,4,0,0,5.6,11.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,448.6,454.6,-2.2,Inf,Inf,Inf
44,2,1,366.572,4,0,0,5.6,11.2,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,371.4,-364.8,-36,Inf,Inf,Inf
45,2,1,442.2076,4,0,0,5.6,11.2,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,436.4,442.2,-2.6,Inf,Inf,Inf
44,2,1,547.2006,4,0,0,5.4,11.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,541.4,547.2,-0.8,Inf,Inf,Inf
44,2,1,Inf,4,0,0,5.4,11.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,2,1,439.2296,3,0,0,5.4,Null,5.6,9.6,Inf,Inf,Inf,Null,Null,Null,444,-437.6,-37.8,Inf,Inf,Inf
46,2,1,439.2296,3,0,0,5.4,Null,5.6,9.6,Inf,Inf,Inf,Null,Null,Null,444,-437.6,-37.8,Inf,Inf,Inf
45,2,1,380.0709,3,0,0,5.2,Null,5.6,9.6,Inf,Inf,Inf,Null,Null,Null,384.8,-378.4,-35.6,536.4,526.8,-5.8
47,2,1,457.9627,3,0,0,5.2,Null,5.6,9.6,Inf,Inf,Inf,Null,Null,Null,462.8,-456.4,-37.8,5095.8,-5100,-254.6
47,2,1,546,3,0,0,5.2,Null,5.6,9.6,551.2,-546,0,Null,Null,Null,384.8,-378.4,-35.6,13913.4,-13911.4,-587
46,1,1,24364.8018,3,0,0,5,Null,5.6,9.6,24359.6,24356.4,639.8,Null,Null,Null,5568.8,-5557.8,-259.6,607,-615.4,-54.8
48,1,1,8982.0999,3,0,0,5,Null,5.6,9.6,8976.8,8975.2,352,Null,Null,Null,9910,-9894,-467.4,6748.4,-6749.2,-361.4
47,1,1,18877.7913,3,0,0,5,Null,5.6,9.6,18872.4,18864.6,705.6,Null,Null,Null,413.2,-406.4,-42.4,1084.8,1074.4,26
47,1,1,798.0902,3,0,0,4.8,Null,5.6,9.6,803,-798,-12,Null,Null,Null,Inf,Inf,Inf,3874,-3876,-260.4
49,1,1,8742.5697,3,0,0,4.8,Null,5.6,9.6,8737.4,8732.6,417.4,Null,Null,Null,375,-368.4,-40.6,3600.4,-3602.6,-249.4
49,1,1,15587.7668,3,0,0,4.8,Null,5.6,9.4,15582.6,15569.8,748.2,Null,Null,Null,8499.8,-8484.4,-420.8,8613.4,-8608,-524.4
50,1,1,684.276,3,0,0,4.6,Null,5.6,9.4,689,-684.2,-10.2,Null,Null,Null,4664.2,-4653.2,-235.4,3504.4,-3506.6,-246.4
50,1,1,604.0584,2,0,0,4.6,5.2,5.4,9.2,608.6,-604,-8.4,80.6,74.8,35.4,3094,-3081.8,-215.6,424,414.4,-4.2
50,1,1,13501.7749,2,0,0,4.6,5.2,5.4,9.2,13496.8,13484.6,680.8,95.2,89.4,34.4,5992.2,-5973.6,-408.4,964.6,-971.6,-94
51,1,1,791.9002,2,0,0,4.4,5.2,5.4,9,796.4,-791.8,-12.6,365.2,-370,2,3504.4,-3491.8,-235,247.8,238.8,-20.2
51,1,1,706.4826,3,0,0,4.4,Null,5.2,9,711,-706.4,-10.8,Null,Null,Null,3398.6,-3386.4,-228.2,Inf,Inf,Inf
50,1,1,14868.3609,2,0,0,4.4,5.2,5.2,8.8,14863.6,14850.4,730.6,Inf,Inf,Inf,2994.6,-2982.4,-215.4,Inf,Inf,Inf
52,1,1,746.4901,Null,0,0,4.2,Null,5.2,Null,750.8,-746.4,-11.6,Null,Null,Null,384.8,389.8,3,Null,Null,Null
52,1,1,695.1253,2,0,0,4.2,5.2,5,Null,699.4,-695,-13.2,482.8,476.2,57,5255.4,-5238,-371.4,Null,Null,Null
51,1,1,603.6828,4,0,0,4.2,13,5,Null,608,-603.6,-10,Inf,Inf,Inf,3495.2,-3485.4,-193,Null,Null,Null
53,1,1,13833.7599,2,0,0,4.2,5.8,5,Null,13829.2,13816.2,696.8,Inf,Inf,Inf,380.8,385.6,3.2,Null,Null,Null
52,1,1,810.166,Null,0,0,4,Null,4.8,Null,814.2,-810,-16.4,Null,Null,Null,2334,-2324.4,-161.2,Null,Null,Null
52,1,1,792.31,2,0,0,4,5.8,4.8,Null,796.4,-792.2,-13.2,Inf,Inf,Inf,305.6,310.4,1,Null,Null,Null
53,1,1,468.0554,Null,0,0,4,Null,4.8,Null,Inf,Inf,Inf,Null,Null,Null,463.4,468,7.2,Null,Null,Null
53,1,1,93.4719,Null,0,0,3.8,Null,4.6,Null,88.6,91.8,17.6,Null,Null,Null,401.6,-395.8,-41.4,Null,Null,Null
53,1,1,746.8964,Null,0,0,3.8,Null,4.6,Null,750.8,-746.8,-12,Null,Null,Null,3735.4,-3725.8,-204.6,Null,Null,Null
