host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
65,2,0,Inf,2,0,0,5.6,4,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,2,0,0,5.6,4,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,2,0,0,5.6,4,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,5.6,4,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,5.6,4,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,5.6,4,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
64,2,0,Inf,2,0,0,5.6,4,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,5.6,4,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
64,2,0,Inf,2,0,0,5.6,4,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
64,2,0,Inf,2,0,0,5.6,4,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
64,2,0,Inf,2,0,0,5.6,4,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,5.6,4,2,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,209.0299,2,0,0,5.6,4,Null,3.6,Inf,Inf,Inf,204.8,-208.8,9.8,Null,Null,Null,Inf,Inf,Inf
64,2,0,413.4002,2,0,0,5.6,4,5.8,3.6,Inf,Inf,Inf,409.4,-413.4,-0.4,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,190.3076,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,186.2,-190.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,260.4077,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,256.4,-260.4,-2,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,562,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,558.2,-561.6,-21.2,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,555.6958,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,552,-555,-27.8,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,581.3811,2,0,0,5.6,4.2,5.4,3.6,Inf,Inf,Inf,584.8,578.4,58.8,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,228.9985,2,0,0,5.6,4.2,5.4,3.6,Inf,Inf,Inf,232.2,226.4,34.4,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,246.5912,2,0,0,5.6,4.4,5.4,3.6,Inf,Inf,Inf,250,244.4,32.8,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,154.5415,2,0,0,5.6,4.4,5.4,3.6,Inf,Inf,Inf,157.8,152.2,26.8,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,186.9311,2,0,0,5.6,4.6,5.4,3.6,Inf,Inf,Inf,190.6,185,26.8,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,270.6939,2,0,0,5.6,4.8,5.4,3.6,Inf,Inf,Inf,274.8,269.2,28.4,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,286.4009,2,0,0,5.6,5,5.4,3.6,Inf,Inf,Inf,290.8,285.2,26.2,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,5.6,5,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,5.6,5.2,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,5.6,5.4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,5.8,5.4,5.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,5.8,5.6,5.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,5.8,5.6,5.4,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,5.8,5.6,5.4,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,175.1704,2,0,0,Null,5.6,5.4,4.2,Null,Null,Null,162,156.4,15.4,Inf,Inf,Inf,169.8,-173.2,-26.2
62,2,0,281.3604,2,0,0,Null,5.6,5.4,4.2,Null,Null,Null,170.2,164.6,14.2,Inf,Inf,Inf,276.2,-279.2,-34.8
62,2,0,182.0883,2,0,0,Null,5.6,5.4,4.4,Null,Null,Null,149.8,144.2,13.6,Inf,Inf,Inf,176.4,-179.6,-30
62,2,0,342.8868,2,0,0,Null,5.6,5.4,4.4,Null,Null,Null,195.2,189.6,10,Inf,Inf,Inf,337.4,-340,-44.4
62,2,0,4219.94,2,0,0,Null,5.6,5.4,4.6,Null,Null,Null,270.2,264.6,4,Inf,Inf,Inf,4214.4,-4203.6,-371
63,2,0,1378.4952,2,0,0,Null,5.6,5.4,4.8,Null,Null,Null,176.6,171,8,Inf,Inf,Inf,1372.6,-1370.2,-151
63,2,0,205.4658,2,0,0,Null,5.6,5.4,4.8,Null,Null,Null,211,205.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,3780.7352,2,0,0,Null,5.6,5.4,5,Null,Null,Null,328.8,323,-5.8,Inf,Inf,Inf,3774.6,-3760.4,-391.6
63,2,0,2358.6365,2,0,0,Null,5.6,5.4,5,Null,Null,Null,596.4,589.8,-26.6,Inf,Inf,Inf,2352.6,-2346.8,-236
63,2,0,586.0461,2,0,0,Null,5.6,5.4,5,Null,Null,Null,516,509.4,-24.2,Inf,Inf,Inf,591.6,585,35
63,2,0,289.4224,2,0,0,Null,5.4,5.4,5,Null,Null,Null,5448.6,-5437,438.8,Inf,Inf,Inf,294.6,289.4,3.6
63,2,0,225.015,2,0,0,Null,5.4,5.4,5,Null,Null,Null,525,-528,58.6,Inf,Inf,Inf,230,225,-2.6
63,2,0,172.5764,2,0,0,5.6,5.2,5.4,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,177.4,172.4,-7.8
63,2,0,447.6531,2,0,0,5.6,5,5.4,5,Inf,Inf,Inf,441.8,-445.2,46.8,Inf,Inf,Inf,134.2,129.2,-12.4
63,2,0,347.2765,2,0,0,5.6,5,5.4,5,Inf,Inf,Inf,341.4,-344.8,41.4,Inf,Inf,Inf,147.2,142.2,-12.2
63,2,0,373.2385,2,0,0,5.6,4.8,5.4,5,Inf,Inf,Inf,367.6,-371.4,37,Inf,Inf,Inf,157.2,152.2,-13.4
63,2,0,227.0352,2,0,0,5.6,4.8,5.4,5,Inf,Inf,Inf,221.4,-225.4,27.2,Inf,Inf,Inf,220.6,215.6,-12
61,2,0,162.2386,2,0,0,5.6,4.6,5.4,5,Inf,Inf,Inf,156.8,-160.6,23,Inf,Inf,Inf,171.6,166.6,-15.8
61,2,0,172.9417,2,0,0,5.6,4.4,5.4,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,177.2,172.2,-16
61,2,0,206.8512,2,0,0,5.6,4.2,5.4,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,211.2,206.2,-16.4
61,2,0,Inf,2,0,0,5.8,4.2,5.4,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,259.4815,2,0,0,5.8,4,5.4,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,264,259,-15.8
62,2,0,Inf,2,0,0,5.8,4,5.4,4.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,5.8,4,5.4,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,5.6,4,5.4,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,5.6,4,5.6,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,5.8,4,5.6,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,169.5439,2,0,0,5.8,4,5.6,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,172.4,167.6,-25.6
60,2,0,194.032,2,0,0,5.6,4,5.6,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,197,192.2,-26.6
60,2,0,228.8197,2,0,0,5.8,4,5.6,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,231.6,227,-28.8
60,2,0,2936.3481,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,2939.4,2931.2,-173.8
61,2,0,3144.6711,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3147.8,3139.4,-182
61,2,0,313.8041,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,310.2,-313.8,-1.6
60,2,0,1135.5869,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1132,-1135.4,20.6
61,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,Inf,2,0,0,5.6,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,5.6,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,5.6,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,5.6,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,5.6,4.2,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,344.2532,2,0,0,5.6,4,5.4,3.6,Inf,Inf,Inf,340,-344,13.2,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,5.6,4.2,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,5.4,4.2,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,5.6,4.2,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,5.4,4.2,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,5.4,4.2,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,5.4,4.2,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,868.0259,2,0,0,5.4,4.4,5.4,3.6,Inf,Inf,Inf,872.2,867.8,19.8,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,129.4854,2,0,0,5.4,4.4,5.4,3.6,Inf,Inf,Inf,124,-128.2,18.2,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,5.4,4.4,5.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,5.4,4.4,5.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,5.4,4.4,5.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,5.4,4.4,5.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,5.4,4.4,5.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,5.4,4.4,5.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,5,0,0,5.6,14.6,5.2,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,32.839,2,0,0,5.4,5,5.2,3.8,Inf,Inf,Inf,22.8,-27.2,18.4,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,5,0,0,5.6,14.4,5.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,5,0,0,5.6,14.4,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,2,0,Inf,5,0,0,5.6,14.4,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
57,2,0,Inf,4,0,0,5.6,14.2,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
57,2,0,Inf,4,0,0,5.6,14.2,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
57,2,0,405.0713,4,0,0,5.6,14.2,5.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,408.8,405,-7.6
57,2,0,1330.0365,4,0,0,5.6,14,5.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1325.8,-1328.6,-61.8
57,2,0,Inf,4,0,0,5.6,14,5.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,486.2165,4,0,0,5.6,14,5.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,490,486.2,-4
56,2,0,Inf,4,0,0,5.6,13.8,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,4,0,0,5.6,13.8,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,4,0,0,5.6,13.8,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
57,2,0,Inf,4,0,0,5.6,13.8,5.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,4,0,0,5.6,13.6,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
57,2,0,Inf,4,0,0,5.4,13.6,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,4,0,0,5.6,13.6,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,4,0,0,5.6,13.4,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,4,0,0,5.6,13.4,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
57,2,0,Inf,4,0,0,5.6,13.4,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
57,2,0,Inf,4,0,0,5.6,13.2,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
57,2,0,Inf,4,0,0,5.4,13.2,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
57,2,0,Inf,4,0,0,5.6,13.2,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,4,0,0,5.6,13.2,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
57,2,0,Inf,4,0,0,5.6,13,5.4,13.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,4,0,0,5.6,13,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,4,0,0,5.6,13,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,2,0,Inf,4,0,0,5.6,13,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,2,0,Inf,4,0,0,5.6,13,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,2,0,Inf,4,0,0,5.6,12.8,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,4,0,0,5.6,12.8,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,4,0,0,5.6,12.8,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,4,0,0,5.6,12.8,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,4,0,0,5.6,12.8,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
54,2,0,Inf,4,0,0,5.6,12.6,5.4,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,4,0,0,5.6,12.6,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,2,0,Inf,4,0,0,5.6,12.6,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,4,0,0,5.6,12.6,5.4,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,5.6,12.6,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
53,2,0,Inf,4,0,0,5.6,12.6,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
53,2,0,Inf,4,0,0,5.6,12.4,5.4,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,5.6,12.4,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
52,2,0,Inf,4,0,0,5.6,12.4,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
53,2,0,Inf,4,0,0,5.6,12.4,5.4,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,5.6,12.4,5.4,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,5.6,12.4,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
52,2,0,Inf,4,0,0,5.6,12.2,5.4,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,4,0,0,5.6,12.2,5.4,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,4,0,0,5.6,12.2,5.4,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,4,0,0,5.6,12.2,5.4,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,Inf,4,0,0,5.6,12.2,5.4,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,4,0,0,5.6,12.2,5.4,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,Inf,4,0,0,5.6,12.2,5.4,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
