host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
75,2,0,Inf,2,0,0,6.4,4.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,858.8372,2,0,0,6.4,4.6,6,3.2,865,-858.4,27.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,2,0,0,6.4,4.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6.4,5,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6.4,5,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6.4,5,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6.6,5,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,183.0342,2,0,0,6.6,5,6,3.4,Inf,Inf,Inf,187.6,182.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,182.4055,2,0,0,6.6,5,6,3.6,Inf,Inf,Inf,149.6,144.6,12.2,Inf,Inf,Inf,178,-181,-22.6
74,2,0,318.2362,2,0,0,6.6,5,6,3.6,Inf,Inf,Inf,124,119,11.8,Inf,Inf,Inf,314,-316.8,-30.2
74,2,0,103.6494,2,0,0,6.4,5,6.2,3.8,Inf,Inf,Inf,168.4,163.4,7.4,Inf,Inf,Inf,98.4,-101.2,-22.4
74,2,0,151.9816,2,0,0,6.4,5,6.2,3.8,Inf,Inf,Inf,136.8,131.8,7.6,Inf,Inf,Inf,147,-149.6,-26.8
74,2,0,343.1371,2,0,0,6.4,5,6.2,4,Inf,Inf,Inf,606.2,600.4,-24.8,Inf,Inf,Inf,338,-340.2,-44.8
74,2,0,299.729,2,0,0,6.4,5,6.2,4.2,Inf,Inf,Inf,648.8,642.6,-32.6,Inf,Inf,Inf,294.4,-296.8,-41.8
76,2,0,3551.6532,2,0,0,6.4,4.8,6.2,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3546.6,-3535.8,-335.2
76,2,0,1522.9341,2,0,0,6.4,4.8,6.2,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1517.6,-1514.4,-161
76,2,0,677.5906,2,0,0,6.4,4.6,6.2,4.4,Inf,Inf,Inf,319,-322,40.2,Inf,Inf,Inf,682.6,676,46.4
76,2,0,322.838,2,0,0,6.4,4.4,6.2,4.4,Inf,Inf,Inf,317.6,-321,34.4,Inf,Inf,Inf,264.6,260,3.6
76,2,0,196.0523,2,0,0,6.4,4.2,6.2,4.4,Inf,Inf,Inf,191,-194.4,25.4,Inf,Inf,Inf,230,225.6,-1
76,2,0,115.0591,2,0,0,6.4,4.2,6.2,4.4,Inf,Inf,Inf,109.8,-113.2,20.6,Inf,Inf,Inf,127.8,123.4,-9.8
76,2,0,150.0853,2,0,0,6.4,4,6.2,4.4,Inf,Inf,Inf,145.4,-148.8,19.6,Inf,Inf,Inf,180.6,176.2,-8
76,2,0,2245.3098,2,0,0,6.4,3.8,6.4,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,2240.2,-2239.8,-157.2
75,2,0,164.2994,2,0,0,6.4,3.6,Null,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,168.2,163.8,-12.8
75,2,0,215.2812,2,0,0,6.4,3.6,6.4,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,219.6,215,-11
75,2,0,228.5815,2,0,0,6.2,3.4,6.4,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,232.6,228.2,-13.2
75,2,0,253.3871,2,0,0,6.2,3.4,6.2,4.4,Inf,Inf,Inf,Inf,Inf,Inf,4339.6,-4332.8,-86.2,257.4,253,-14
75,2,0,274.7368,2,0,0,6.2,3.4,6.2,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,278.8,274.4,-13.6
77,2,0,Inf,2,0,0,6.2,3.4,6.2,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,6.2,3.4,6.2,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,0,6.2,3.4,6.2,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,2,0,0,6.2,3.4,6.2,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,6.2,3.4,6.2,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,2,0,0,6.2,3.6,6.2,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,252.0232,2,-1,0,6.2,3.6,6.2,3.2,810.2,-804,12.8,Inf,Inf,Inf,Inf,Inf,Inf,254.6,250.8,-24.8
76,2,0,342.4982,2,-1,0,6.2,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,344.8,341,-32
77,2,0,Inf,2,-1,0,6.2,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,583.8534,2,-1,0,6,3.6,6.2,3,589.6,-583.6,17.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,-1,0,6,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,-1,0,6,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,621.3623,2,-1,0,6,3.6,6,3,627.2,-621.2,14.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,474.0769,2,-1,0,6,3.6,6,3,479.8,-473.8,16.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,498.6831,2,-1,0,6,3.6,6,3.2,504.4,-498.4,16.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,450.6985,2,-1,0,6,3.6,6,3.2,456.4,-450.4,16.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,390.3281,2,-1,0,6,3.6,6,3.2,396,-390,16,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,459.9566,2,-1,0,6,3.6,6,3.2,465.8,-459.8,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,599.2617,2,-1,0,6,3.6,6,3.2,605.2,-599.2,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,435.1824,2,-1,0,6,3.8,6,3.2,441,-435,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,395.3761,2,-1,0,6,3.8,6,3.2,401.2,-395.2,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,450.2711,2,-1,-1,6,3.8,6,3.2,456.2,-450.2,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,384.7872,2,-1,-1,6,3.8,6,3.2,390.6,-384.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,691.0014,2,-1,-1,6,3.8,6,3.2,697,-691,1.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,373.999,2,-1,-1,6,3.8,5.8,3.2,379.8,-373.8,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,347.1807,2,-1,-1,6,3.8,5.8,3.2,353,-347,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,580.6058,2,-1,-1,6,3.8,5.8,3.2,586.6,-580.6,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,445.0755,2,-1,-1,6,3.8,5.8,3.2,451,-445,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,566.2594,2,-1,-1,6,3.8,5.8,3.2,572.2,-566.2,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,327.6054,2,-1,-1,6,3.8,5.8,3.4,333.4,-327.4,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,1238.2085,2,-1,-1,6,3.8,5.8,3.4,1244.2,-1238.2,-4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,419.9772,2,-1,-1,6,3.8,5.8,3.4,425.8,-419.8,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,759.8001,2,-1,-1,6,3.8,5.8,3.4,765.8,-759.8,0.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,632.2532,2,-1,-1,6,3.8,5.8,3.4,638.2,-632.2,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,872.6167,2,-1,-1,6,3.8,5.8,3.4,540.8,-534.8,13.8,868.8,-872.6,-5.4,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,233.269,2,-1,-1,6,3.8,5.8,3.4,300.8,-294.8,15.2,229.2,-233,11.2,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,459.7566,2,-1,-1,6.2,3.8,5.8,3.4,465.8,-459.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,431.7301,2,-1,-1,6.2,3.8,5.8,3.4,437.8,-431.6,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,282.5984,2,-1,-1,6.2,3.6,5.8,3.4,288.4,-282.2,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,300.1456,2,-1,-1,6.2,3.8,5.8,3.4,306,-299.8,14.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,367.2594,2,-1,-1,6.2,3.6,5.8,3.4,373.2,-367,13.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,247.1283,2,-1,-1,6.2,3.6,5.8,3.4,252.6,-246.2,21.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,-1,-1,6.4,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,569.8051,2,-1,-1,6.4,3.6,5.8,3.4,576.2,-569.8,2.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,-1,-1,6.4,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,196.2973,2,-1,-1,6.4,3.6,5.8,3.4,Inf,Inf,Inf,192.4,-196,10.8,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,262.9753,2,-1,-1,6.4,3.6,5.8,3.4,Inf,Inf,Inf,259.2,-262.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,315.8533,2,-1,-1,6.4,3.6,5.8,3.4,Inf,Inf,Inf,312.2,-315.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,167.3489,2,-1,-1,6.4,3.6,5.8,3.4,Inf,Inf,Inf,163.4,-167,10.8,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,493.2026,2,-1,-1,6.4,3.4,5.8,3.4,Inf,Inf,Inf,489.8,-493.2,-1.6,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,520.4055,2,-1,-1,6.6,3.4,6,3.2,Inf,Inf,Inf,517,-520.4,-2.4,693.8,-687.8,0,Inf,Inf,Inf
78,4,0,248.0588,4,-1,-1,14.4,3.4,6,3.2,216.6,-202.2,11.6,244.6,-248,5.4,593,-587,-1.8,Inf,Inf,Inf
78,4,0,520.2961,4,-1,-1,14.4,3.4,6,3.2,381.8,-367.2,0.4,517,-520.2,-10,688.4,-682.4,-0.2,Inf,Inf,Inf
78,4,0,568.3104,4,-1,-1,14.4,3.4,6,3.2,88.4,-74,17,565,-568.2,-11.2,727.8,-721.8,-0.4,Inf,Inf,Inf
78,4,0,439.2623,4,-1,-1,14.4,3.4,6,3.2,Inf,Inf,Inf,435.8,-439.2,-7.4,789.4,-783.4,1.2,Inf,Inf,Inf
78,4,0,439.259,4,-1,-1,14,3.4,6,3.2,196.4,-182.4,15.8,435.8,-439.2,-7.2,327,-321,-10.4,Inf,Inf,Inf
79,4,0,474.4816,4,-1,-1,14.2,3.4,6,3.2,228.8,-214.6,12.4,471.2,-474.4,-8.8,295.4,-289.4,-10.6,Inf,Inf,Inf
79,4,0,509.7061,4,-1,-1,14.2,3.4,6.2,3.2,371.4,-357,0.2,506.4,-509.6,-10.4,616.2,-609.8,6.6,Inf,Inf,Inf
78,4,0,439.259,4,-1,-1,14.2,3.4,6.2,3.2,245.4,-231.2,10,435.8,-439.2,-7.2,659.2,-652.8,6.8,Inf,Inf,Inf
78,4,0,562.7155,4,-1,-1,14.2,3.4,6.2,3.2,205.2,-191,10.6,559.4,-562.6,-11.4,694.4,-688,6.2,Inf,Inf,Inf
79,4,0,561.1241,4,-1,-1,14.2,3.4,6.2,3.2,353.2,-338.8,2.8,557.8,-561,-11.8,715.2,-708.8,7.4,Inf,Inf,Inf
79,4,0,8859.1919,4,-1,-1,14,3.4,6.2,3.2,120.2,-106.2,16.6,8862.2,8844,518.6,645.8,-639.4,4.8,Inf,Inf,Inf
78,4,0,528.5408,4,-1,-1,14,3.4,6.2,3.2,Inf,Inf,Inf,525.2,-528.4,-12.2,645.4,-639.2,4.2,Inf,Inf,Inf
78,2,0,561.7561,2,-1,-1,6,3.4,6.2,3.2,137.2,138.2,98.2,558.6,-561.4,-20,585.4,-579.2,-3.4,Inf,Inf,Inf
78,4,0,519.904,4,-1,-1,14,3.6,6.2,3,Inf,Inf,Inf,516.4,-519.8,-10.4,319.8,-313.6,-11,Inf,Inf,Inf
78,2,0,250.0097,2,-1,-1,6.8,3.6,6.4,3,75.4,-67.6,44.2,246.4,-250,2.2,7429.6,7426.8,-382.2,Inf,Inf,Inf
78,2,0,476.5092,2,-1,-1,7.2,3.6,6.4,3.2,Inf,Inf,Inf,473,-476.4,-10.2,4835.2,4835.4,-258.8,Inf,Inf,Inf
78,2,0,238.4041,2,-1,-1,8.2,3.6,6.4,3.2,63.2,69.2,66.6,234.8,-238.4,1.4,4388,4388.4,-241.6,Inf,Inf,Inf
78,4,0,217.0133,4,-1,-1,13.2,3.6,6.4,3,265.2,-251,-8.2,213.4,-217,2.4,756.2,-749.4,17,Inf,Inf,Inf
78,3,0,219.4179,4,-1,-1,13,3.6,6.4,3.2,204.4,-191,0.8,215.8,-219.4,2.8,299.2,-292.8,-7.6,Inf,Inf,Inf
78,3,0,225.6089,4,-1,-1,13,3.6,6.4,3.2,262.2,-248.2,-8.6,222,-225.6,2,684.2,-677.4,15.6,Inf,Inf,Inf
78,3,0,280.414,4,-1,-1,12.8,3.6,6.6,3.2,236.2,-222.6,-5.2,276.8,-280.4,-2.8,799.4,-791.8,30,Inf,Inf,Inf
78,3,0,265.8108,4,-1,-1,12.8,3.6,6.2,3.2,365.2,-350.6,-22.6,262.2,-265.8,-2.4,335.4,-328.6,1,Inf,Inf,Inf
79,3,0,439.8103,4,-1,-1,12.6,3.6,6.6,3.2,281.6,-268,-8.6,436.4,-439.6,-13.6,638,-630.4,21,Inf,Inf,Inf
79,3,0,3088.4647,4,-1,-1,12.6,3.6,6.4,3.2,594.6,-578.6,-48.6,3091.6,3081,214.6,400.2,405,-55.4,Inf,Inf,Inf
79,3,0,620.012,4,-1,-1,12.4,3.6,13.4,3.2,255.2,-242.2,-3.6,616.6,-619.6,-22.6,4180.8,4186.4,-276.8,Inf,Inf,Inf
79,3,0,262.4049,4,-1,-1,12.4,3.8,6.4,3.2,303.2,-289.8,-10.2,258.6,-262.4,1.6,Inf,Inf,Inf,Inf,Inf,Inf
79,3,0,7005.6332,3,-1,-1,12.2,3.6,13.4,3.2,297.6,-284.8,-4.6,7008.8,6991.6,443.2,287.4,-274,-12.2,Inf,Inf,Inf
78,3,0,7442.029,3,-1,-1,12.2,3.6,13.2,3.2,273.6,-261,-3,7445.2,7427.6,463.2,371.6,-358.2,-6.4,Inf,Inf,Inf
78,3,0,550.9141,3,-1,-1,12.2,3.6,13.2,3.2,529.8,-516,-27.6,547.4,-550.6,-18.6,339,-325.6,-8.2,Inf,Inf,Inf
78,3,0,208.6863,3,-1,-1,12,3.8,13.2,3.2,288.2,-276,0,204.8,-208.6,6,333.2,-319.8,-7.4,Inf,Inf,Inf
79,3,0,426.0678,3,-1,-1,12,3.6,13.2,3.2,377,-364.4,-9.8,422.6,-426,-7.6,371.2,-357.6,-1.8,Inf,Inf,Inf
78,3,0,288.6056,3,-1,-1,12,3.8,13,3.2,618.6,-605.2,-28.8,284.8,-288.6,1.8,226.6,-213.6,-15.8,Inf,Inf,Inf
78,3,0,225.6107,3,-1,-1,11.8,3.6,13,3.4,516.2,-503.4,-17.8,222,-225.6,2.2,357.2,-344,-5.6,Inf,Inf,Inf
78,3,0,484.2694,3,-1,-1,11.8,3.6,12.4,3.4,191.6,-179.8,11.8,480.8,-484.2,-8.2,161.6,-149.2,-24.2,Inf,Inf,Inf
79,3,0,207.6189,3,-1,-1,11.8,3.6,13,3.4,432.4,-420,-11.6,204,-207.6,2.8,373.6,-360.2,-1.6,Inf,Inf,Inf
78,3,0,426.0678,3,-1,-1,11.6,3.6,Null,3.4,211.8,-200.2,9.8,422.6,-426,-7.6,Null,Null,Null,Inf,Inf,Inf
78,3,0,439.8103,3,-1,-1,11.6,3.6,12.8,3.4,209.2,-197.6,7.4,436.4,-439.6,-13.6,468,-454.2,7.2,Inf,Inf,Inf
77,3,0,6794.0429,3,-1,-1,11.6,3.6,13,3.4,549.4,-536.8,-19.8,6797.2,6780,436.6,299,-285.8,-8.8,Inf,Inf,Inf
79,3,0,171.9047,3,-1,-1,11.6,3.8,12.8,3.4,192.4,-180.8,7.4,168,-171.8,6,399,-385.8,-0.2,Inf,Inf,Inf
78,3,0,261.0062,3,-1,-1,11.6,3.8,12.8,3.4,3822.8,3823.2,307.2,257.2,-261,-1.8,367.2,-353.8,-1.4,Inf,Inf,Inf
79,3,0,260.4111,3,-1,-1,11.4,3.8,11.8,3.2,106,-94.6,14.2,256.6,-260.4,-2.4,2126.6,2122.8,-296.6,Inf,Inf,Inf
78,3,0,494.4216,3,-1,-1,11.4,3.8,11.6,3.2,76.2,-64.8,14,490.8,-494.2,-14.8,196.2,-184,-23.6,Inf,Inf,Inf
79,3,0,509.7322,3,-1,-1,11.4,3.8,12,3.2,Inf,Inf,Inf,506,-509.4,-18.4,Inf,Inf,Inf,Inf,Inf,Inf
78,3,0,589.011,3,-1,-1,11.4,3.8,12,3.2,Inf,Inf,Inf,585.4,-588.6,-22,Inf,Inf,Inf,Inf,Inf,Inf
79,3,0,509.725,3,-1,-1,11.8,3.8,12,3.2,206,-193,-3.2,506,-509.4,-18.2,Inf,Inf,Inf,Inf,Inf,Inf
79,3,0,585.4415,3,-1,-1,12,3.8,11.8,3.4,225,-211.8,-6.2,581.8,-584.8,-27.4,Inf,Inf,Inf,Inf,Inf,Inf
79,3,0,561.8077,3,-1,-1,12,3.8,11.6,3.4,226.2,-213.4,-5.8,558.2,-561.4,-21.4,Inf,Inf,Inf,Inf,Inf,Inf
79,3,0,6585.267,3,-1,-1,12,3.8,11.6,3.4,182.4,-170,0.6,6588.6,6571.2,430.2,153.6,-142,-23.8,Inf,Inf,Inf
78,3,0,539.8741,3,-1,-1,12,3.8,11.4,3.4,187,-174.4,-0.6,536.2,-539.6,-17.2,201.6,-190.2,-23.6,Inf,Inf,Inf
79,3,0,466.81,3,-1,-1,11.8,3.8,11.4,3.4,213.8,-201.2,-4,463.2,-466.6,-14,170.2,-158.8,-25,Inf,Inf,Inf
78,3,0,511.0697,3,-1,-1,11.8,3.8,11.2,3.4,219.6,-206.8,-6.6,507.4,-510.8,-16.6,176,-164.8,-25.4,Inf,Inf,Inf
79,3,0,539.8741,3,-1,-1,11.6,3.8,11.2,3.4,203.6,-191.4,-1.8,536.2,-539.6,-17.2,249.8,-238.6,-20.6,Inf,Inf,Inf
79,3,0,232.8145,3,-1,-1,11.6,3.8,11,3.4,205.8,-193.6,-3,229,-232.8,2.6,279.6,-268.6,-20.6,Inf,Inf,Inf
79,3,0,268.606,3,-1,-1,11.4,3.8,11,3.4,253,-240.6,-9.8,264.8,-268.6,1.8,339.2,-328.2,-17.4,Inf,Inf,Inf
78,3,0,307.411,3,-1,-1,11.4,3.8,11,3.4,273.2,-260.6,-12.6,303.6,-307.4,-2.6,994.4,-983,16,Inf,Inf,Inf
78,3,0,295.0055,3,-1,-1,11.2,3.8,10.8,3.4,198.4,-186.8,-1,291.2,-295,1.8,401.6,-390.8,-12.8,Inf,Inf,Inf
79,3,0,305.6094,3,-1,-1,11.2,3.8,10.8,3.4,256.6,-244.4,-10.2,301.8,-305.6,2.4,455,-444.2,-7.4,Inf,Inf,Inf
79,3,0,316.6023,3,-1,-1,11,3.8,10.8,3.6,249.2,-237.4,-8.2,312.8,-316.6,1.2,412,-401.2,-8,Inf,Inf,Inf
78,3,0,270.0623,3,-1,-1,11,3.8,10.8,3.6,251.8,-240,-8.8,266.2,-270,5.8,936.4,-924.4,31.4,Inf,Inf,Inf
79,3,0,599.1085,3,-1,-1,10.8,3.6,10.8,3.6,243.6,-232,-6.6,595.6,-599,-11.4,1051.6,-1039.4,38.8,Inf,Inf,Inf
78,3,0,308.0016,3,-1,-1,10.8,3.6,10.6,3.4,297.8,-285.8,-15,304.4,-308,1,427,-416.2,-2.8,Inf,Inf,Inf
79,3,0,612.1256,3,-1,-1,10.6,3.6,10.6,3.6,224,-212.8,-4.4,608.6,-612,-12.4,409,-398,0.4,368.4,-372,-0.8
79,3,0,439.4004,3,-1,-1,10.6,3.6,10.6,3.6,282.4,-270.8,-11.8,435.8,-439.4,-0.6,426.8,-415.8,2.2,Inf,Inf,Inf
79,3,0,313.6016,3,-1,-1,10.4,3.6,10.6,3.4,243.4,-232.4,-5.4,490.2,-493.8,-1,537.8,-526.6,8.2,310.2,-313.6,-1
79,3,0,313.6016,3,-1,-1,10.4,3.6,10.6,3.4,324.4,-312.8,-17,231.4,-235,6,532.2,-520.6,15.8,310.2,-313.6,-1
78,3,0,228.0738,3,-1,-1,10.2,3.4,10.6,3.4,293.2,-282,-13,224.6,-228,5.8,373.6,-362.8,-0.6,333,-336.4,0.2
78,3,0,522.0676,3,-1,-1,10,3.4,10.6,3.4,234.2,-223.8,-3,518.6,-522,-8.4,208.8,-198.2,-12,Inf,Inf,Inf
78,3,0,262.2556,3,-1,-1,10,3.4,Null,3.4,300.4,-289.4,-12.2,258.8,-262.2,5.4,Null,Null,Null,310.2,-313.6,-0.8
78,3,0,284.4513,3,-1,-1,9.8,3.4,Null,3.4,262.8,-252.4,-6.2,281,-284.4,5.4,Null,Null,Null,317.4,-320.8,-0.4
78,3,0,510.6039,3,-1,-1,9.8,3.4,11.2,3.4,336.2,-325.2,-17.2,507.2,-510.6,-2,835.8,839.6,-131,Inf,Inf,Inf
78,3,0,241.6649,3,-1,-1,9.6,3.4,11,3.4,252.6,-242.4,-5.2,238.2,-241.6,5.6,601,-588,31.2,Inf,Inf,Inf
78,3,0,260.6038,3,-1,-1,9.6,3.4,Null,3.2,281.2,-270.8,-9.4,252.2,-255.6,5.6,Null,Null,Null,257.4,-260.6,-1.4
78,3,0,598.7163,3,-1,-1,9.4,3.2,10.8,3.2,253.8,-244,-3.8,595.6,-598.6,-11.8,132.2,-121.4,-16.8,295.2,-298.4,-0.4
78,3,0,269.4541,3,-1,-1,9.4,3.2,10.8,3.2,332.6,-322.2,-15.6,266.2,-269.4,5.4,187.4,-176.6,-12.2,Inf,Inf,Inf
78,3,0,439.0011,3,-1,-1,9.2,3.2,10.6,3.2,238.4,-228.8,-2.4,435.8,-439,-1,152.4,-141.8,-17.6,Inf,Inf,Inf
78,3,0,465.4035,3,-1,-1,9.2,3.2,10.6,3.2,337.6,-327.4,-15.4,462.2,-465.4,-1.8,192.6,-182,-13.6,Inf,Inf,Inf
78,2,0,276.6452,3,-1,-1,9,3.2,10.4,3.2,251.8,-242.4,-3.8,273.4,-276.6,5,106.6,-96,-25.2,Inf,Inf,Inf
78,2,0,241.0519,3,-1,-1,8.8,3.2,10.4,3.2,263.8,-254.6,-4,237.8,-241,5,111.4,-100.8,-25,Inf,Inf,Inf
78,2,0,770.3257,3,-1,-1,8.8,3.2,10.2,3,386,-376,-19.8,266.2,-269.4,5,122.8,-112.4,-25,767.4,-770,22.4
77,2,0,342.4029,2,-1,-1,8.6,3.2,10.2,3,383,-373.4,-17.2,238,-241.2,5.2,132.4,-122.2,-23.8,339.4,-342.4,1.4
77,2,0,308.8001,2,-1,-1,8.6,3.2,10,3,468.6,-458.4,-29,305.6,-308.8,-0.2,240.8,-230.8,-22.6,Inf,Inf,Inf
78,2,0,288.0025,2,-1,-1,8.4,3.2,10,3,372.4,-363.2,-15.6,284.8,-288,1.2,307,-297,-23.2,Inf,Inf,Inf
78,2,0,286.6017,2,-1,-1,8.4,3.2,10,3,472.2,-462.4,-26.4,283.4,-286.6,1,288,-278,-22.6,Inf,Inf,Inf
78,2,0,483.88,2,-1,-1,8.2,3.2,9.8,3,392.6,-383.6,-16.4,480.8,-483.8,-8.8,306,-296.2,-23,Inf,Inf,Inf
78,2,0,474.2892,2,-1,-1,8.2,3.2,9.6,2.8,386,-376.8,-17.4,471.2,-474.2,-9.2,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,264.6007,2,-1,-1,8,3.2,9.6,2.8,338.6,-330,-11.4,261.4,-264.6,0.6,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,438.2884,2,-1,-1,7.8,3.2,9.4,2.8,279.4,-271.2,-5.6,435.2,-438.2,-8.8,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,8859.5796,2,-1,-1,7.8,3.2,9.4,2.8,345.2,-336.8,-11.8,8862.4,8844.4,518.4,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,522.2391,2,-1,-1,7.6,3.2,9.2,2.8,456.4,-447.8,-20.6,519.2,-522,-15.8,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,251.4039,2,-1,-1,7.4,3.4,9.2,2.8,391.6,-383.6,-13.6,248,-251.4,1.4,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,242.4067,2,-1,-1,7.4,3.4,9,2.8,406.6,-398.6,-13.4,239,-242.4,1.8,Inf,Inf,Inf,Inf,Inf,Inf
