host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
79,2,0,207.587,3,-1,-1,6,Null,5.8,6.6,Inf,Inf,Inf,Null,Null,Null,212.8,-207,-15.6,Inf,Inf,Inf
79,2,0,234.7324,3,0,-1,6.2,7.6,5.8,6.6,Inf,Inf,Inf,Inf,Inf,Inf,240,-234.2,-15.8,Inf,Inf,Inf
79,2,0,Inf,3,0,-1,6.2,7.6,5.8,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,-1,6.2,7.4,5.8,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,-1,6.2,7.4,5.8,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,-1,6.2,7.4,5.8,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,3,0,-1,6.2,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,3,0,-1,6.2,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,-1,6.2,13,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,-1,6.2,13.4,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,-1,6.2,13.2,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,-1,6.2,13.2,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,-1,6.2,13.2,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,5,0,-1,6.2,14,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,5,0,-1,6.2,14,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,5,0,-1,6.2,14.2,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,5,0,0,6.2,14.2,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,5,0,0,6.2,14.2,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,5,0,0,6.2,14.2,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,5,0,0,6.2,14.2,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.2,14,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.2,14,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.2,14,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.2,14,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,5,0,0,6.2,14,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,992.4566,5,0,0,6.2,14,6,6.4,Inf,Inf,Inf,1006.4,992.4,10.6,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,601.5393,5,0,0,6.4,13.8,6,6.4,Inf,Inf,Inf,615,601.2,20.2,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,563.3138,5,0,0,6.4,13.8,6,6.2,Inf,Inf,Inf,576.8,563,18.8,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,544.3387,5,0,0,6.4,13.8,6,6.2,Inf,Inf,Inf,557.8,544,19.2,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.2,13.2,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,711.8978,5,0,0,6.4,13.8,6.2,6.2,Inf,Inf,Inf,725.6,711.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,601.3081,5,0,0,6.4,14,6.2,6.2,Inf,Inf,Inf,615.2,601.2,11.4,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,979.2343,5,0,0,6.4,14,6.2,6.2,Inf,Inf,Inf,993.4,979.2,-8.2,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,13.2,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,13.2,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,Null,6.2,12.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,Null,6.2,12.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,Null,6.2,12.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,Null,6.2,12.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,Null,6.2,12.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,13.2,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,13.2,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,13.2,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,13.2,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,13.2,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.2,13,6.2,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.2,13,6.2,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.2,13,6.2,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,Null,6,12,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,Null,6,12,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,Null,0,0,6.2,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
75,2,0,Inf,Null,0,0,6.2,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
75,2,0,Inf,Null,0,0,6.2,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
75,2,0,Inf,Null,0,0,6.2,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
76,2,0,Inf,Null,0,0,6,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
76,2,0,Inf,Null,0,0,6,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
76,2,0,Inf,4,0,0,6,Null,6,12.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,2690.1129,5,0,0,6,14.4,6,12.4,Inf,Inf,Inf,Inf,Inf,Inf,2695.6,-2688,-106.6,Inf,Inf,Inf
73,2,0,Inf,5,0,0,6,14.4,6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,77.7154,4,0,0,6,Null,6,12,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,85.2,72.8,-27.2
73,2,0,1031.7762,4,0,0,6.2,Null,6,11.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,1042,1028.4,-83.4
73,2,0,Inf,4,0,0,6,12.2,6,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6,12.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6,12,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6,Null,6,11.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6,Null,6,11.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6,Null,6,11.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6,Null,6,11.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6,10.8,6,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6,10.4,6,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6,10.8,6,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6,10.8,6,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6,10.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
74,2,0,1935.4093,4,0,0,6,10.8,6,Null,Inf,Inf,Inf,1922.8,-1930,144.6,Inf,Inf,Inf,Null,Null,Null
74,2,0,168.7191,4,0,0,6,10.8,5.8,Null,Inf,Inf,Inf,178.4,167.6,19.4,Inf,Inf,Inf,Null,Null,Null
74,2,0,Inf,5,0,0,6,14.2,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
74,2,0,Inf,5,0,0,6,14.2,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
74,2,0,1194.1119,4,0,0,6.2,10.4,5.8,Null,Inf,Inf,Inf,1181.8,-1188.6,114.6,Inf,Inf,Inf,Null,Null,Null
74,2,0,Inf,5,0,0,6,14.2,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,2,0,Inf,4,0,0,6.2,10.8,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,2,0,Inf,4,0,0,6.2,10.6,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,4,0,0,6.2,10.4,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,4,0,0,6.2,10.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,4,0,0,6.2,10,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,5,0,0,6.2,13.8,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,5,0,0,6.2,13.8,5.8,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,13.6,5.8,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,13.6,6,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,5,0,0,6.4,13.6,6,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,298.8324,3,0,0,6.4,8.8,6,10.2,Inf,Inf,Inf,308.2,298.8,-4.4,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,8.6,6,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.4,13.4,6,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,375.9495,3,0,0,6.4,8.8,6,10.2,Inf,Inf,Inf,365.8,-373,47,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,4276.0603,3,0,0,6.4,8.6,6,10.2,Inf,Inf,Inf,4266.6,-4263.6,326.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,304.8032,3,0,0,6.4,8.4,6,10.2,Inf,Inf,Inf,295.2,-302.4,38.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,309.3188,3,0,0,6.4,8.2,6,10.2,Inf,Inf,Inf,300,-307.4,34.4,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,119.0499,3,0,0,6.4,8.2,6,Null,Inf,Inf,Inf,110,-118.2,14.2,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,3,0,0,6.4,8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,3,0,0,6.4,7.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
74,2,0,Inf,3,0,0,6.4,7.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,3,0,0,6.4,7.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,3,0,0,6.4,7.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,3,0,0,6.4,7.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,3,0,0,6.4,7.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
74,2,0,Inf,3,0,0,6.4,7.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,445.0047,4,0,0,6.4,11.8,6.2,Null,Inf,Inf,Inf,431.4,-442.6,46.2,Inf,Inf,Inf,Null,Null,Null
73,2,0,521.991,4,0,0,6.4,11.8,6.2,Null,Inf,Inf,Inf,508.4,-519,55.8,Inf,Inf,Inf,Null,Null,Null
73,2,0,9913.4624,4,0,0,6.4,11.8,6.2,Null,Inf,Inf,Inf,9900.6,-9897.2,567.6,Inf,Inf,Inf,Null,Null,Null
74,2,0,638.6001,4,0,0,6.4,11.6,6.2,Null,Inf,Inf,Inf,650.4,638.6,0.4,Inf,Inf,Inf,Null,Null,Null
73,2,0,10879.0084,4,0,0,6.4,11.6,6.2,7,Inf,Inf,Inf,10866.8,-10871.4,406.8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,12720.842,4,0,0,6.4,11.4,6.2,7,Inf,Inf,Inf,12708.8,-12713,446.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,955.2228,4,0,0,6.4,11.4,6.2,6.8,Inf,Inf,Inf,966.8,955.2,-6.6,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,22259.4019,4,0,0,6.4,11.4,6.2,6.6,Inf,Inf,Inf,22247.4,-22245.4,789.4,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,24883.3767,4,0,0,6.2,11.2,6.2,6.6,Inf,Inf,Inf,24871.6,-24868.8,851.6,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,12445.8368,4,0,0,6.2,11.2,6.2,6.6,Inf,Inf,Inf,12434,-12438,441.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,852.6908,4,0,0,6.4,11.2,6.2,6.6,Inf,Inf,Inf,840.6,-851.2,50.4,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,949.2061,4,0,0,6.2,11,6.2,6.6,Inf,Inf,Inf,960.2,949.2,3.4,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,282.4882,4,0,0,6.2,11,6.2,6.6,Inf,Inf,Inf,293,282,16.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.2,Null,6.2,6.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.2,Null,6.2,6.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,101.2344,3,0,0,6.2,Null,6.2,7,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,92,-98.2,-24.6
73,2,0,69.4553,3,0,0,6.2,Null,6.2,7.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,58.6,-64.8,-25
73,2,0,49.366,4,0,0,6.2,10.6,6.2,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,36.6,-42.8,-24.6
72,2,0,43.6866,3,0,0,6.2,Null,6.2,8.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,29.2,-35.4,-25.6
73,2,0,47.9654,3,0,0,6.2,6.6,6.2,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,32.6,-38.8,-28.2
73,2,0,45.3819,3,0,0,6.2,Null,6.2,8.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,28.2,-34.4,-29.6
73,2,0,Inf,Null,0,0,6.2,Null,6.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,3,0,0,6.2,6.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,2,0,Inf,3,0,0,6.2,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,2,0,Inf,3,0,0,6.2,6.8,6.2,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.2,7,6.2,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.2,7.2,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.2,6.8,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.2,6.8,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.2,Null,6,9.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,699.6685,3,0,0,6.2,Null,6,9.6,705.6,-699.2,25.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.2,7,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.2,7.2,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.2,7.2,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.2,7.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6.2,7.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.2,7.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6.2,7.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6,7.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,58.6805,3,0,0,6,7.2,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,62.6,-56.4,-16.2,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6,7.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6,7.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6,7.2,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6,7.4,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,2,0,99.2568,3,0,0,6,7.2,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,104.8,98.6,-11.4
73,2,0,Inf,3,0,0,6,7.2,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6,7.2,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,2,0,164.9616,3,0,0,6,7.2,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,170.6,164.4,-13.6
73,2,0,Inf,3,0,0,6,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.2,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,6954.8559,3,0,0,6.2,7,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6947.8,-6948.2,-304.2
73,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,196.0976,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,202.2,195.8,-10.8
73,2,0,40667.3969,3,0,0,6.2,7,6,6.2,40673.4,-40657.6,892.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,91.9395,3,0,0,6.2,6.8,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,84,-90.2,-17.8
73,2,0,304.1289,3,0,0,6.2,6.8,6,Null,309.6,-302.8,28.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.6,6.6,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.6,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.6,6.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.6,6.6,6.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.8,6.6,6.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.6,6.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
