host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
73,4,0,Inf,4,0,0,13.8,3,13,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.6,3.2,13,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.8,3.2,13,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,Inf,4,0,0,13.8,3.2,13,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.8,3.2,Null,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,4,0,Inf,4,0,0,13.8,3.2,Null,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,4,0,Inf,4,0,0,13.6,3.2,Null,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.6,3.4,Null,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,4,0,344.0756,4,0,0,13.6,3.4,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,340.4,-342.8,-29.6
74,4,0,2829.2451,4,0,0,13.6,3.4,Null,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,2826,-2826.8,-117.6
72,4,0,Inf,4,0,0,13.6,3.4,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,4,0,Inf,4,0,0,13.6,3.4,13.6,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,88.9764,6,0,0,13.6,11.8,13,2.8,Inf,Inf,Inf,101,88.8,5.6,593.6,606.6,-13.2,Inf,Inf,Inf
73,4,0,Inf,6,0,0,13.6,10.6,13,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,6,0,0,13.6,10.8,13.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,222.7688,6,0,0,13.6,11.2,13.2,3,Inf,Inf,Inf,210,-220.4,32.4,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,6,0,0,13.4,10.8,13.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,6,0,0,13.6,10.6,13.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,4,0,Inf,6,0,0,13.6,10.4,13.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,6,0,0,13.6,10.4,13.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,4,0,Inf,6,0,0,13.6,10.4,13.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,4,0,Inf,5,0,0,13.4,10.4,13,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,4,0,Inf,6,0,0,13.6,10.4,13,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,4,0,Inf,6,0,0,13.6,10.4,13,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,4,0,Inf,6,0,0,13.6,10.4,13,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,4,0,Inf,6,0,0,13.6,10.4,13,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,4,0,Inf,6,0,0,13.6,10.4,13,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,4,0,Inf,6,0,0,13.6,10.4,13,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,4,0,Inf,6,0,0,13.6,10.4,13,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,4,0,Inf,5,0,0,13.4,10.4,13,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,4,0,Inf,5,0,0,13.4,10.4,13,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,4,0,Inf,5,0,0,13.4,10.4,13,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,4,0,Inf,5,0,0,13.4,10.4,13,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,4,0,273.4001,5,0,0,13.4,10.4,13,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,263.6,-273.4,-0.2
64,4,0,346.0309,5,0,0,13.2,10.4,12.8,10.6,Inf,Inf,Inf,Inf,Inf,Inf,780.2,-766.8,-53.4,352.4,339,-69.4
63,4,0,151.8669,5,0,0,13.4,10.4,12.8,10.6,Inf,Inf,Inf,Inf,Inf,Inf,671.8,-658.2,-52.6,155.6,143.4,-50
64,4,0,725.0559,5,0,0,13.2,10.4,12.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,712.2,725,-9,Null,Null,Null
64,4,0,Inf,5,0,0,13.2,10.4,12.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
62,4,0,789.0447,5,0,0,13.4,10.4,12.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,776.2,789,-8.4,Null,Null,Null
62,4,0,Inf,5,0,0,13.2,10.4,12.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
62,4,0,Inf,5,0,0,13.4,10.4,12.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
62,4,0,Inf,5,0,0,13.4,10.4,12.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
62,4,0,Inf,5,0,0,13.2,10.4,12.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
62,4,0,Inf,5,0,0,13.4,10.4,12.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
63,4,0,Inf,5,0,0,13.4,10.4,12.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
63,4,0,Inf,5,0,0,13.4,10.4,12.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
63,4,0,Inf,5,0,0,13.4,10.4,12.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
63,4,0,Inf,5,0,0,13.4,10.4,12.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
63,4,0,Inf,5,0,0,13.4,10.4,12.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,4,0,Inf,5,0,0,13.4,10.4,12.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,4,0,Inf,6,0,0,13.6,10.4,12.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,4,0,Inf,6,0,0,13.6,10.4,12.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,4,0,Inf,6,0,0,13.6,10.4,12.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,4,0,Inf,6,0,0,13.6,10.4,12.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,4,0,Inf,6,0,0,13.8,10.2,12.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,4,0,Inf,6,0,0,14,10.2,12.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,4,0,Inf,6,0,0,14,10.2,12.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,4,0,Inf,6,0,0,14,10.2,12.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,4,0,Inf,6,0,0,14.2,10.2,12.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,4,0,Inf,6,0,0,14.4,10,12.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,4,0,Inf,6,0,0,14.6,10,12.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,4,0,Inf,6,0,0,14.8,10,12.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,5,0,0,Null,9.8,12.6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,910.4014,5,1,0,Null,9.8,12.6,9.4,Null,Null,Null,920.2,910.4,1.6,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,730.2099,6,1,0,14.4,9.6,12.6,9.4,Inf,Inf,Inf,739.8,730.2,3.8,Inf,Inf,Inf,Inf,Inf,Inf
63,4,0,961.8459,6,1,0,14.4,9.6,12.4,9.4,Inf,Inf,Inf,971.6,961.8,-9.4,Inf,Inf,Inf,Inf,Inf,Inf
63,4,0,765.2076,6,1,0,14.6,9.4,12.4,9.4,Inf,Inf,Inf,774.6,765.2,3.4,Inf,Inf,Inf,Inf,Inf,Inf
63,4,0,836.2345,6,1,0,14.6,9.4,12.6,9.4,Inf,Inf,Inf,845.8,836.2,-7.6,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,20388.5414,6,1,0,14.8,9.4,12.6,9.4,Inf,Inf,Inf,20378.6,-20368.8,897,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,855.3811,6,1,0,14.8,9.2,12.6,9.4,162.8,-148,18.8,864.8,855.2,-17.6,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,984.0371,6,1,0,15,9.2,12.6,9.4,Inf,Inf,Inf,993.4,983.8,-21.6,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,801.348,6,1,0,15.2,9,12.6,9.4,Inf,Inf,Inf,810.6,801.2,-15.4,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,899.405,6,1,0,15.4,8.8,12.6,9.2,2984.2,-2961.6,225.4,908.4,899.2,-19.2,975.4,-962.8,-6.2,Inf,Inf,Inf
64,4,0,1071.4253,6,1,0,15.4,8.8,12.6,9.2,3411,-3388.2,244.8,1080.6,1070.8,-36.6,817.6,-805,-7.2,667.8,-677,-5
63,4,0,471.8007,6,1,0,15.6,8.6,12.6,9.2,214.8,-198.2,40.8,480.4,471.8,0.8,897.6,-885,-8,Inf,Inf,Inf
63,4,0,955.671,6,1,0,15.6,8.6,12.8,9.2,Inf,Inf,Inf,964.6,955.2,-30,7411.8,7419.8,-285.8,Inf,Inf,Inf
63,4,0,926.1257,6,1,0,15.8,8.4,12.8,9,3822.6,-3795.6,311.6,934.8,925.6,-31.2,27148.4,27146.8,-902.8,588,578.2,-44.4
63,4,0,769.4462,6,1,0,16,8.4,12.8,9,2055.4,-2033.2,178.8,778.2,769,-26.2,852.8,-839.8,0.4,Inf,Inf,Inf
63,4,0,1071.8457,6,1,1,16.2,8.2,13,8.8,4909.6,-4881,368.4,1080.4,1071.2,-37.2,858.4,870.2,-65.6,552.8,543.4,-43
65,4,0,10820.1048,6,1,1,16.2,8.2,13,8.8,363.6,-345.6,55.2,10811.2,-10798.4,685,821.8,833.6,-64.2,623.6,614,-46
64,4,0,918.1702,6,1,1,16.4,8,13,8.8,2326.2,-2301.4,218.4,926.6,917.4,-37.6,728.8,-715.6,-1.8,8546,8530.8,-345.2
65,4,0,12510.3776,6,1,1,16.6,8,13.2,8.6,5120,-5087,430.8,12501.6,-12481.4,851,23107.8,23101,-980.6,9432,9416.8,-370.2
64,4,0,5403.948,6,1,1,16.6,7.8,13.2,8.6,Inf,Inf,Inf,Inf,Inf,Inf,23108,23101.2,-980.8,5412,5399,-231.2
63,4,0,390.6166,6,1,1,16.8,7.6,13.2,8.4,3078.8,-3052.8,258.8,398.4,390.6,-3.6,825,-811.6,0.4,4381.4,4369.6,-189.2
64,4,0,745.2122,6,1,1,17,7.6,13.4,8.4,3073.6,-3047.4,258.6,753.2,744.6,-30.2,10631.4,10634.8,-480.6,7322,7307.4,-317
66,4,0,542.5655,6,1,1,17,7.4,13.6,8.2,3263.6,-3237.2,269.4,550.2,542.4,-13.4,10631.6,10635.2,-480.8,8549.8,8535,-348.8
65,5,0,975.4293,6,1,1,17.2,7.4,13.6,8.2,3078.8,-3052.4,259.2,983.2,974.4,-44.8,6934,6940.8,-330.4,8124.2,8109.6,-336.4
66,5,0,806.7654,6,1,1,17.2,7.2,13.6,8,2573.4,-2545.2,259.8,814.2,806.2,-30.2,939.8,-926,1.6,7925,7910.6,-332.4
65,5,0,10683.3848,6,1,1,17.4,7.2,13.8,8,5461.4,-5427,452,10675.4,-10655.6,770,4171,4180,-222.8,721.8,-729.6,8
65,5,0,863.3179,6,1,1,17.6,7,13.8,7.8,Inf,Inf,Inf,870.6,862.6,-35.2,19946,19940.6,-895.8,4061.2,4050,-180
65,5,0,939.2125,6,1,1,17.6,7,14,7.6,319,-299.8,53.8,946.6,938.2,-43.6,6363,6370.2,-315.6,4511,4499.2,-207
66,5,0,483.5969,6,1,1,17.8,6.8,14,7.6,395.8,413,-2,490.6,483.4,-13.8,883.2,-869,-0.2,681.2,-688.6,8.4
67,5,0,9495.3667,6,1,1,17.8,6.8,14.2,7.4,Inf,Inf,Inf,9487.8,-9468.8,709.8,Inf,Inf,Inf,5694.6,5682.6,-240.8
66,5,0,783.0841,6,1,1,18,6.6,14.4,7.4,Inf,Inf,Inf,790,782.2,-37.2,8540.4,8545.6,-416.6,5271.6,5259.8,-229.6
66,5,0,423.0454,6,1,1,18,6.4,14.4,7.2,253.2,-233.4,51.2,429.6,423,-6.2,9665.8,9673.6,-382.4,5016.4,5005,-219.2
66,5,0,893.5138,6,1,1,18.2,6.4,14.6,7.2,2791.2,-2762.6,262.4,900.2,892.6,-40.4,672.8,686.2,-60.6,15840.4,15821.2,-628
66,5,0,805.5434,6,1,1,18.2,6.2,14.6,7,Inf,Inf,Inf,812,804.8,-34.6,14273.8,14276.8,-598.4,3850.8,3840.4,-174.4
68,5,0,4749.8053,6,1,1,18.4,6.2,14.8,6.8,2354.6,-2326.6,234.2,Inf,Inf,Inf,587.8,602,-51.4,4756,4745,-213.6
67,5,0,618.8502,6,1,1,18.6,6,14.8,6.8,176.6,195.2,13,625.2,618.4,-23.6,574.2,-559.4,-12,3468.4,3458.4,-162.2
67,5,0,802.0795,6,1,1,18.6,6,15,6.6,1130.4,-1108.2,112,808.4,801,-41.6,448.8,463.2,-47.6,Inf,Inf,Inf
67,5,0,753.7581,6,1,1,18.8,5.8,15,6.6,2040.4,-2015.4,182,759.8,753.2,-29,Inf,Inf,Inf,664,-670.6,1
66,5,0,5595.3347,6,1,1,18.8,5.8,15.2,6.4,1753.2,-1728.4,167.2,5588.8,-5580.6,405.8,3004.2,3015.6,-173.4,2940.2,2930.8,-146.6
67,5,0,908.0861,6,1,1,19,5.6,15.2,6.4,1399.2,-1374.6,148.2,914,907,-44.4,Inf,Inf,Inf,600.6,-607,-2
69,5,0,13892.9289,6,1,1,19,5.6,15.4,6.2,1405.8,-1381.2,149,Inf,Inf,Inf,Inf,Inf,Inf,13898.6,13880.8,-580.4
69,5,0,537.6456,6,1,1,19.2,5.4,15.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,543,536.2,-39.4
68,5,0,8392.7068,6,1,1,19.2,5.4,15.6,6,117.2,136.4,17.2,8386.6,-8372.6,580.6,Inf,Inf,Inf,13528.4,13510.8,-572.8
68,5,0,830.693,6,1,1,19.2,5.2,15.8,5.8,71,-51.2,32.4,836.2,829.6,-42.6,Inf,Inf,Inf,489.8,483.4,-37.4
68,5,0,9493.6517,6,1,1,19.4,5.2,15.8,5.8,Inf,Inf,Inf,9487.8,-9467.2,708.2,Inf,Inf,Inf,Inf,Inf,Inf
70,5,0,771.2153,6,1,1,19.4,5,16,5.6,Inf,Inf,Inf,776.4,770.6,-30.8,Inf,Inf,Inf,571.4,-577,0.8
70,5,0,475.8877,6,1,1,19.4,5,16,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,480.6,474.4,-37.6
69,5,0,663.6895,6,1,1,19.4,4.8,16.2,5.4,Inf,Inf,Inf,668.6,663.4,-19.6,Inf,Inf,Inf,Inf,Inf,Inf
69,5,0,543.2071,6,1,1,19.6,4.8,16.2,5.2,Inf,Inf,Inf,548.2,543,-15,Inf,Inf,Inf,Inf,Inf,Inf
69,5,0,12220.0024,6,1,1,19.6,4.6,16.4,5.2,Inf,Inf,Inf,12215,-12203.2,640.6,Inf,Inf,Inf,Inf,Inf,Inf
69,4,0,Inf,5,1,1,Null,4.6,16.6,5,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,721.8827,5,1,1,Null,4.4,16.6,4.8,Null,Null,Null,726.4,721.6,-20.2,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,5,1,1,Null,4.4,16.8,4.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,4,0,12480.9133,5,1,1,Null,4.4,17,4.6,Null,Null,Null,12476.2,-12469.2,540.6,Inf,Inf,Inf,Inf,Inf,Inf
70,4,0,684.6821,5,1,1,Null,4.2,17,4.6,Null,Null,Null,689,684.6,-10.6,Inf,Inf,Inf,Inf,Inf,Inf
70,Null,0,17109.6737,Null,1,1,Null,4.2,Null,4.4,Null,Null,Null,17105.2,-17096.8,663.6,Null,Null,Null,Inf,Inf,Inf
70,5,0,15739.4066,5,1,1,Null,4,17.2,4.4,Null,Null,Null,15735.2,-15732,482.8,Inf,Inf,Inf,Inf,Inf,Inf
71,Null,0,604.2027,Null,1,1,Null,4,Null,4.2,Null,Null,Null,608.2,604.2,-1.8,Null,Null,Null,Inf,Inf,Inf
72,Null,0,Inf,Null,1,1,Null,4,Null,4.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,Null,0,15048.4632,Null,1,1,Null,4,Null,4.2,Null,Null,Null,15044.2,-15036.2,607.4,Null,Null,Null,Inf,Inf,Inf
71,Null,0,Inf,Null,1,1,Null,3.8,Null,4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,Null,0,Inf,Null,1,1,Null,3.8,Null,4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
71,Null,0,655.8052,Null,1,1,Null,3.8,Null,3.8,Null,Null,Null,659.6,655.8,-2.6,Null,Null,Null,Inf,Inf,Inf
73,Null,0,701.6056,Null,1,1,Null,3.8,Null,3.8,Null,Null,Null,705.4,701.6,-2.8,Null,Null,Null,Inf,Inf,Inf
73,Null,0,Inf,Null,0,1,Null,3.6,Null,3.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,5,0,Inf,6,0,1,20.4,3.6,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,Null,0,Inf,Null,0,1,Null,3.6,Null,3.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,5,0,Inf,5,0,1,20.2,3.6,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,5,0,Inf,5,0,1,20.2,3.6,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,5,0,Inf,5,0,1,20.2,3.6,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,Null,0,Inf,Null,0,1,Null,3.4,Null,3.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,5,0,Inf,5,0,1,20.2,3.4,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,5,0,Inf,5,0,1,20.2,3.4,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,5,0,Inf,5,0,1,20.2,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,5,0,Inf,5,0,1,20.2,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,5,0,Inf,5,0,1,20,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
75,5,0,Inf,5,0,1,20,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
75,5,0,Inf,5,0,1,20,3.4,18.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,5,0,Inf,5,0,1,20,3.4,18.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,5,0,Inf,5,0,0,20,3.4,18.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,5,0,Inf,5,0,0,20,3.4,18.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,5,0,Inf,5,0,0,20,3.2,18.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,5,0,Inf,5,0,0,20,3.4,18.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,5,0,Inf,5,0,0,20,3.2,18.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,5,0,Inf,5,0,0,20,3.2,18.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,5,0,Inf,5,0,0,20,3.2,18.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,5,0,Inf,5,0,0,20,3.2,18.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,5,0,Inf,5,0,0,20,3.2,18.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,5,0,Inf,5,0,0,20.2,Null,18.6,3,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
76,5,0,Inf,5,0,0,20,Null,18.6,3,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
76,5,0,Inf,5,0,0,20,3.2,18.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,5,0,Inf,5,0,0,20,3.2,18.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,5,0,Inf,5,0,0,20,3.2,18.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,5,0,Inf,5,0,0,20,3.2,18.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,5,0,Inf,5,0,0,19.8,3.2,18.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,5,0,Inf,5,0,0,19.8,3.2,18.6,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,5,0,Inf,5,0,0,19.8,3.2,18.6,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,5,0,Inf,5,0,0,19.8,3.2,18.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,5,0,Inf,5,0,0,19.8,3.2,18.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,5,0,Inf,5,0,0,19.8,3.2,18.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,5,0,Inf,5,0,0,19.8,3.2,18.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,5,0,Inf,5,0,0,19.8,3.2,18.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,5,0,Inf,5,0,0,19.6,3.2,18.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,5,0,Inf,5,0,0,19.6,3.2,18.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,5,0,Inf,5,0,0,19.6,3.2,18.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,5,0,Inf,5,0,0,19.6,3.2,18.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,5,0,Inf,5,0,0,19.6,3.2,18.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,5,0,Inf,5,0,0,19.6,3.2,18.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,5,0,Inf,5,0,0,19.6,3.2,19.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,5,0,Inf,5,0,0,19.6,3.2,18.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,5,0,Inf,5,0,0,19.6,3.4,18.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,5,0,Inf,5,0,0,19.6,3.4,18.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,5,0,Inf,5,0,0,19.4,3.4,18.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
