host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
55,2,0,99.0244,3,1,1,7.8,7.2,Null,Null,130.2,137.8,2.8,106.4,99,2.2,Null,Null,Null,Null,Null,Null
55,2,0,339.4236,3,1,1,7.6,7.2,Null,6.6,188.4,195.6,-3.4,193.4,185.6,-7.6,Null,Null,Null,330.6,-332,-70.6
54,2,0,188.8146,3,1,1,7.6,7.2,Null,Null,107.8,115.4,6.2,196.6,188.6,-9,Null,Null,Null,Null,Null,Null
54,2,0,169.0928,3,1,1,7.4,7.2,Null,Null,460,465.4,-34.4,176.8,169,-5.6,Null,Null,Null,Null,Null,Null
54,2,0,185.7555,3,1,1,7.4,7.2,Null,Null,188.4,195.4,-3.6,193.4,185.6,-7.6,Null,Null,Null,Null,Null,Null
56,2,0,129.0006,3,1,1,7.4,7.2,Null,Null,183,190,-2.2,136.4,129,-0.4,Null,Null,Null,Null,Null,Null
56,2,0,254.7385,3,1,1,7.2,7.2,Null,Null,248,254.6,-8.4,139.6,132.2,-0.6,Null,Null,Null,Null,Null,Null
56,2,0,123.6414,3,1,1,7.2,7,Null,Null,213.8,220.8,-3.2,130.6,123.6,3.2,Null,Null,Null,Null,Null,Null
56,2,0,202.4036,3,1,1,7.2,7.2,Null,Null,195.4,202.4,-1.2,228,220,-9.8,Null,Null,Null,Null,Null,Null
56,2,0,250.8922,3,1,1,7,7.2,Null,Null,244.2,250.8,-6.8,208.4,200.6,-7.4,Null,Null,Null,Null,Null,Null
56,2,0,217.2004,3,1,1,7,7.2,Null,Null,210.4,217.2,-0.4,218.2,210.4,-8.2,Null,Null,Null,Null,Null,Null
56,2,0,227.6071,3,1,1,6.8,7.2,Null,Null,221,227.6,-1.8,214,206.4,-4.2,Null,Null,Null,Null,Null,Null
56,2,0,235.4031,3,1,1,6.8,7.2,Null,Null,228.6,235.4,1.2,224.8,217.2,-4.8,Null,Null,Null,Null,Null,Null
57,2,0,455.4134,3,1,1,6.6,7.2,Null,Null,449.2,455,-19.4,224.8,217.2,-4.8,Null,Null,Null,Null,Null,Null
57,2,0,203.6141,3,1,1,6.6,7.2,Null,Null,197,203.6,2.4,225.8,218.4,-1.4,Null,Null,Null,Null,Null,Null
57,2,0,641.3789,3,1,1,6.4,7.2,Null,Null,635.4,640.6,-31.6,246.2,238.8,-3.4,Null,Null,Null,Null,Null,Null
57,2,0,458.1788,3,1,1,6.4,7.2,Null,Null,452,458,-12.8,463.2,455.2,-18.6,Null,Null,Null,Null,Null,Null
56,2,0,240.4013,3,1,1,6.4,7.2,Null,Null,234,240.4,0.8,231.4,224.2,2.4,Null,Null,Null,Null,Null,Null
56,2,0,241.2366,3,1,1,6.4,7.2,Null,Null,234.8,241.2,4.2,529,521.2,-15.6,Null,Null,Null,Null,Null,Null
56,2,0,442.1369,3,1,1,6.2,7.2,Null,Null,436.2,442,-11,244.6,237.4,1.6,Null,Null,Null,Null,Null,Null
58,2,0,620.6877,3,1,1,6.2,7.2,Null,Null,614.8,620.2,-24.6,233,225.8,2.6,Null,Null,Null,Null,Null,Null
58,2,0,567.4487,3,1,1,6.2,7.2,Null,6.6,561.4,567.2,-16.8,231.6,224.4,3,Null,Null,Null,63.4,56.8,-8.2
58,2,0,257.2411,3,1,1,6.2,7.2,Null,Null,251,257.2,4.6,258.6,251.4,5.2,Null,Null,Null,Null,Null,Null
57,2,0,7439.7835,3,1,1,6,7.2,7.6,Null,7445.2,-7425.2,465.6,245,237.8,5.8,169.8,-158.4,-53.2,Null,Null,Null
58,2,0,584.1726,3,1,1,6,7.2,7.4,6.6,578.4,584,-14.2,466.2,458.8,-5.2,43.2,50.6,-12.6,Inf,Inf,Inf
57,2,0,315.4254,3,1,1,6.2,7.2,7,Null,309.2,315.4,4,6748.4,-6746.4,364.2,280.8,-269,-67.4,Null,Null,Null
57,2,0,9628.5328,3,1,1,6,7.2,6.8,Null,9634,-9612.8,550.2,172.4,-178.8,26.4,333.4,337,32.6,Null,Null,Null
60,2,0,614.9781,3,1,1,6,7.2,6.6,Null,609.2,614.8,-14.8,608.6,601.2,-8.8,252.4,257.2,17.2,Null,Null,Null
60,2,0,10725.1086,3,1,1,6,7.2,6.4,6.6,10730.6,-10709,587.6,489.8,482.6,2,233.8,239,11.6,Inf,Inf,Inf
59,2,0,88.1637,3,1,1,6,7.2,6.4,6.6,Inf,Inf,Inf,13536.2,-13536.6,438.8,81.4,87.8,-8,Inf,Inf,Inf
59,2,0,568.8406,3,1,1,6.2,7,6.2,6.6,562.8,568.8,-6.8,Inf,Inf,Inf,113.2,119.2,-3.8,Inf,Inf,Inf
59,2,0,489.1649,3,1,1,6,7,6.2,Null,494.4,-487.2,43.8,Inf,Inf,Inf,162.2,168,0.6,Null,Null,Null
59,2,0,546.9211,3,1,1,6,7,6,Null,552.2,-545,45.8,Inf,Inf,Inf,277.4,282.4,14,Null,Null,Null
58,2,0,686.01,3,1,1,6,7,6,6.6,691.4,-684.2,49.8,Inf,Inf,Inf,204.4,210,2.4,Inf,Inf,Inf
58,2,0,153.0576,3,1,1,6.2,7,6,Null,6281.8,-6271,249.4,Inf,Inf,Inf,147,153,-4.2,Null,Null,Null
60,2,0,170.8263,3,1,1,6.2,7,6,6.6,15044.2,-15026,609.8,Inf,Inf,Inf,164.8,170.8,-3,Inf,Inf,Inf
60,2,0,258.6374,3,1,1,6.2,7,5.8,Null,547.8,554,1.4,Inf,Inf,Inf,253.2,258.6,4.4,Null,Null,Null
60,2,0,293.8834,3,0,1,6.2,7.4,5.8,6.6,Inf,Inf,Inf,11550.2,-11551.2,394.6,288.4,293.8,7,Inf,Inf,Inf
60,2,0,3538.9382,3,0,1,6.2,7.2,5.8,6.6,Inf,Inf,Inf,384.4,377.2,9.6,3543.8,-3527.2,-288,Inf,Inf,Inf
59,2,0,139.607,3,0,1,6.2,7.4,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,133.6,139.4,-7.6,Null,Null,Null
59,2,0,243.0021,3,0,1,6.2,7.2,5.8,6.4,Inf,Inf,Inf,313.6,306.4,9.6,237.2,243,-1,Inf,Inf,Inf
60,2,0,255.8414,3,0,1,6.2,7.6,5.8,Null,Inf,Inf,Inf,211,-218,28,250,255.8,-4.6,Null,Null,Null
59,2,0,176.3774,3,0,1,6.2,7.2,5.8,6.4,Inf,Inf,Inf,168.2,-175,22,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,169.0834,3,0,1,6.2,7.2,5.8,6.4,Inf,Inf,Inf,160.8,-167.4,23.8,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,3,0,1,6.4,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,352.1006,3,0,1,6.4,7.2,5.8,6.4,Inf,Inf,Inf,344.4,-351.4,22.2,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,3,0,1,6.4,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,3,0,1,6.4,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,3,0,1,6.4,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,1,6.4,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,3,0,1,6.4,7.2,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,3,0,1,6.6,Null,6,6.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,3,0,1,6.4,7,6,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,3,0,1,6.6,Null,6,6.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,3,0,1,6.6,7,6,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,3,0,1,6.6,7,6,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,3,0,1,6.6,7,6,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,1,6.6,7,6,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,1,6.6,7,6,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,1,6.6,7,6,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,1,6.6,6.8,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,1,6.6,6.8,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,450.7875,3,0,1,6.6,6.8,6.2,6.4,Inf,Inf,Inf,443.8,-450.6,13,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,279.1413,3,0,1,6.6,6.8,6.2,6.4,Inf,Inf,Inf,272,-278.8,13.8,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,226.0719,3,0,1,6.6,6.8,6.2,6.4,Inf,Inf,Inf,218.8,-225.6,14.6,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,1099.8201,3,0,1,6.6,6.6,6.2,6.4,Inf,Inf,Inf,1093.4,-1099.6,-22,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,566.2006,3,0,1,6.6,6.6,6.2,6.2,Inf,Inf,Inf,559.6,-566.2,-0.8,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,318.716,3,0,1,6.6,6.8,Null,6,Inf,Inf,Inf,311.8,-318.6,8.6,Null,Null,Null,Inf,Inf,Inf
63,2,0,111.7821,3,0,1,6.4,6.6,Null,6.4,Inf,Inf,Inf,104.4,-111,13.2,Null,Null,Null,Inf,Inf,Inf
63,2,0,142.2901,3,0,1,6.4,6.6,6.2,Null,Inf,Inf,Inf,135.2,-141.8,11.8,Inf,Inf,Inf,Null,Null,Null
66,2,0,305.6289,3,0,1,6.4,6.6,Null,Null,Inf,Inf,Inf,299.2,-305.6,-4.2,Null,Null,Null,Null,Null,Null
65,2,0,115.5836,3,0,1,6.4,6.8,Null,Null,Inf,Inf,Inf,108.2,-115,11.6,Null,Null,Null,Null,Null,Null
65,2,0,205.2031,3,0,1,6.4,6.8,Null,Null,Inf,Inf,Inf,211,203.6,25.6,Null,Null,Null,Null,Null,Null
65,2,0,231.3344,3,0,1,6.4,6.8,Null,Null,Inf,Inf,Inf,237.2,229.8,26.6,Null,Null,Null,Null,Null,Null
64,2,0,Inf,3,0,1,6.4,6.8,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
66,2,0,Inf,3,0,1,6.4,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,3,0,1,6.4,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
65,2,0,Inf,3,0,1,6.4,7,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,2699.7737,3,0,1,6.4,7.2,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,2705.4,2698.6,-79.6
66,2,0,Inf,3,0,1,6.4,7.2,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
67,2,0,Inf,3,0,1,6.4,7.2,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
67,2,0,Inf,3,0,1,6.4,7,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
67,2,0,Inf,3,0,1,6.4,7,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
67,2,0,Inf,3,0,1,6.4,7,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
66,2,0,Inf,3,0,1,6.4,6.8,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,3,0,1,6.4,6.8,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
68,2,0,Inf,3,0,1,6.4,6.8,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
68,2,0,Inf,3,0,1,6.4,6.8,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
68,2,0,Inf,3,0,1,6.4,6.8,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,3,0,1,6.4,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,3,0,1,6.6,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,244.598,3,0,1,6.4,6.8,Null,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,237,-242.6,-31.2
67,2,0,238.45,3,0,1,6.4,6.8,Null,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,230.8,-236.4,-31.2
69,2,0,238.45,3,0,1,6.4,6.8,Null,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,230.8,-236.4,-31.2
69,2,0,2541.7806,3,0,1,6.4,6.8,Null,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,2534.6,-2536.6,-162.2
69,2,0,145.1875,3,0,1,6.4,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,151,144.8,-10.6
68,2,0,102.8702,3,0,1,6.4,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,108,101.8,-14.8
68,2,0,106.8863,3,0,1,6.4,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,112,105.8,-15.2
69,2,0,Inf,3,0,0,6.4,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.4,6.8,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.4,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.6,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.6,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.6,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.8,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.6,6.6,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.6,6.6,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.6,6.6,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.8,6.6,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.6,6.6,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.8,6.6,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.8,6.6,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.8,6.6,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.8,6.6,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.8,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.8,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.8,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.8,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.6,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.6,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.6,6.8,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.6,6.8,6.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.6,6.6,6.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.6,6.8,6.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.6,6.8,6.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.6,6.6,6.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,510.8159,3,0,0,6.6,6.6,6.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,504.2,-509.8,-32.2
72,2,0,429.2778,3,0,0,6.6,6.6,6.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,422.6,-428.2,-30.4
74,2,0,Inf,3,0,0,6.6,6.6,6.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6.6,6.8,6.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.6,6.8,6.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.6,6.8,6.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.6,6.8,6.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.6,6.8,6.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.6,6.8,6.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.6,10.4,6.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,9583.0504,4,0,0,6.6,10.4,6.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,9576.8,-9581.8,-154.8
74,2,0,Inf,4,0,0,6.6,10.4,6.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.6,10.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.6,10.2,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.6,10.2,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.6,10.4,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.6,10.4,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.4,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.4,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.4,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.4,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.4,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.4,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.4,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.4,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
76,2,0,Inf,4,0,0,6.4,10.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
75,2,0,Inf,Null,0,0,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
75,2,0,Inf,Null,0,0,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
76,2,0,Inf,Null,0,0,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
76,2,0,Inf,Null,0,0,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
77,2,0,Inf,Null,0,0,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
77,2,0,Inf,4,0,0,6.4,10.6,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
78,2,0,Inf,Null,0,0,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
77,2,0,Inf,Null,0,0,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
77,2,0,Inf,4,0,0,6.2,10.8,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
77,2,0,Inf,4,0,0,6.2,10.6,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
77,2,0,68.1956,4,0,0,6.2,10.8,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,74,64.2,-23
76,2,0,Inf,4,0,0,6.4,10.8,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
77,2,0,10613.5996,4,0,0,6.4,10.8,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,10603.8,-10610,-276.4
76,2,0,Inf,4,0,0,6.2,10.8,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.4,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.4,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,Null,10.8,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,Null,10.6,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,Null,10.6,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.4,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,Null,10.6,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,Null,10.6,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,Null,10.8,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,3,0,0,Null,10.8,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,Null,10.6,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,Null,10.6,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,Null,10.6,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,Null,10.6,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,Null,10.6,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
