host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
76,2,0,17344.3145,4,0,0,6.4,10.4,6.6,8.6,Inf,Inf,Inf,17354.2,17335.8,543.4,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,932.2062,4,0,0,6.4,10.4,6.6,8.6,Inf,Inf,Inf,921.8,-932.2,3.4,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,867.8647,4,0,0,6.2,10.4,6.4,8.6,Inf,Inf,Inf,877.4,866.4,50.4,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,6.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,6.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.4,6.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.6,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.6,6.2,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.6,6.2,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.6,6.2,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.6,6.2,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.6,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.6,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.6,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.6,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.6,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.6,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,1377.2558,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,1366.4,-1377.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.6,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.6,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.8,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,154.3492,4,0,0,6,10.6,5.8,9.6,Inf,Inf,Inf,142.6,-153.2,18.8,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,148.5305,4,0,0,6,10.6,5.8,9.6,Inf,Inf,Inf,137,-147.6,16.6,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,134.2058,4,0,0,6,10.6,5.8,9.6,Inf,Inf,Inf,122.6,-133.2,16.4,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,138.9906,4,0,0,6,10.6,5.8,9.6,132.4,138.4,12.8,137.2,-147.8,13.2,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,174.2026,4,0,0,6,10.6,5.8,9.6,168,174,8.4,138.6,-149.2,10.8,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,168.8929,4,0,0,6,10.6,5.8,9.6,162.8,168.8,5.6,195.2,-205.8,4.8,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,192.4009,4,0,0,6,10.6,5.8,9.6,186.4,192.4,0.6,572,-580.4,-38.6,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,354.3389,4,0,0,6,10.6,5.8,9.6,359,-350.2,54,293.2,279.8,54.8,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,226.5188,4,0,0,6,11,5.8,9.6,230.8,-222.4,43,227.2,214,46.4,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,200.2424,4,0,0,6,11.2,5.8,9.6,204.4,-196,41,154.8,141.6,39.2,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,133.7012,4,0,0,6.2,11.4,5.8,9.6,137.6,-129.2,34.4,138.2,125.2,35.4,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,160.1815,4,0,0,6.6,11.8,5.8,9.6,164.8,-156.4,34.6,157,144,35,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,150.8336,4,0,0,6.8,12,5.8,9.6,155.8,-147.4,32,189.2,176.2,34.2,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,123.7966,4,0,0,7,12.2,5.8,9.6,128.8,-120.4,28.8,207.2,194.2,33.4,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,149.7941,4,0,0,7.2,12.4,5.8,9.6,155.2,-146.8,29.8,173.2,160.2,30,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,144.5816,5,0,0,7.6,12.8,5.8,9.6,150.4,-142,27.2,189.2,176.2,26.2,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,143.7345,5,0,0,7.8,12.8,5.8,9.6,149.8,-141.4,25.8,184.8,171.8,26,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,178.9894,5,0,0,8,12.8,6,9.4,185.8,-177.4,23.8,144,131,25.4,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,124.4555,5,0,0,8.2,12.8,5.8,9.4,Inf,Inf,Inf,135,122,24.6,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,161.8722,5,0,0,8.2,13,5.8,9.4,169,-160.8,18.6,163.4,150.4,20.4,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,157.3649,5,0,0,8,13,5.8,9.4,164.4,-156.4,17.4,134.6,121.6,20.8,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,187.2111,5,0,0,8,13,6,9.4,194.8,-186.8,12.4,130.4,117.4,20.4,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,179.8782,5,0,0,8,13.2,6.2,9.4,187.6,-179.6,10,267.8,254.6,12.2,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,159.5393,5,0,0,7.8,13.2,6.4,9.4,167,-159.2,10.4,212.4,199.2,13.4,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,172.7186,5,0,0,7.8,13.4,6.6,9.4,180.4,-172.6,6.4,629.2,614.8,-20.4,Inf,Inf,Inf,7718.4,-7721.8,-325.6
75,2,0,180.0071,5,0,0,7.8,13.4,6.8,9.6,188,-180,1.6,282,-294,46,Inf,Inf,Inf,312.4,-321.2,-40.8
75,2,0,365.3418,5,0,0,7.6,13.2,7,9.8,373.4,-365,-15.8,231.2,-243.2,39.6,Inf,Inf,Inf,191.8,-200.6,-37.4
75,2,0,102.4957,5,0,0,7.6,13.2,7.2,9.8,6773.6,6736,792.4,320.6,-332.8,43.4,93,99.4,-25,168.6,-177.2,-40.4
77,2,0,603.8191,5,0,0,7.4,13,7.2,10,595,596.8,91.8,281,-293.6,31.6,Inf,Inf,Inf,182.4,-190.8,-43.6
77,2,0,201.5954,5,0,0,7.2,12.8,7.4,10.2,192.4,196.6,44.6,Inf,Inf,Inf,313.8,320.6,-35.4,120.8,-129.2,-39.8
77,2,0,170.371,4,0,0,7,12.8,7.6,10.6,161.4,165.8,39.2,Inf,Inf,Inf,2094.8,2099,-132.8,142.4,-150.6,-45.8
77,2,0,221.1407,4,0,0,6.6,12.6,7.8,10.8,212.8,216.8,43.6,198,-210.6,22.2,1927.6,1932.8,-118.2,130.6,-138.8,-45.6
76,2,0,162.3075,4,0,0,6.4,12.6,8,10.8,154.2,158.4,35.4,197.6,-210.2,20.6,428,434.8,-47,231,-238.2,-60.8
77,2,0,196.0956,4,0,0,6,12.4,7.8,11.2,188.6,192.8,35.8,266.2,-278.6,14.6,288.8,-281,-13.8,182.4,-190,-56.2
76,2,0,159.4041,4,0,0,5.8,12.2,7.8,11,152.2,156.2,31.8,13182.6,13159,563.6,351.6,-343.8,-13.2,907,-907.2,-162.4
76,2,0,197.8056,4,0,0,5.6,12.2,7.8,11.4,191,195.2,32,Inf,Inf,Inf,252,-244.2,-19.2,1199.6,-1195.8,-211.6
75,2,0,240.6731,4,0,0,5.2,12.4,7.6,11.4,234.4,238.4,33,511.8,-524,-1.2,121.6,-113.8,-23.2,367.4,353.8,20.6
76,1,0,627.5623,4,0,0,5,12.4,7.6,11.6,621.8,625.2,54.4,4428.4,4408.2,278.4,Inf,Inf,Inf,352,338.4,17.8
76,1,0,692.0666,4,0,0,4.6,12.4,7.4,11.6,687,690.4,48,366.6,353,45,156,-148,-27.6,214.4,202.4,-5
76,1,0,859.9308,4,0,0,4.4,12.6,7.4,11.6,864.4,-859.8,-15,4249.6,4231.8,226.8,160.2,-152,-29.6,208.8,196.8,-7.8
76,1,0,7244.3684,4,0,0,4.4,12.6,7.4,11.6,7239.6,7239.2,273.6,367.6,354,45,198.4,-190.2,-31.4,187.8,175.8,-12.6
78,1,0,792.0049,4,0,0,4.2,12.8,7.2,11.6,796.2,-792,-2.8,4110,4092,223.4,275,-266.8,-37,177.2,165.2,-15
78,1,0,966.5195,4,0,0,4.2,12.8,6.8,12,970.8,-966.4,-15.2,Inf,Inf,Inf,370.2,-361.8,-48.4,205.8,193.8,-14.6
78,1,0,147.2098,4,0,0,4.2,12.8,6.4,12,Inf,Inf,Inf,10513.8,10490.2,492.6,151.2,-143.6,-32.4,186.6,174.6,-19
77,1,0,1553.9446,4,0,0,4,13,6,12,1558,-1553.8,-21.2,17105.2,17079.6,672.6,123.2,-115.6,-32.2,164.4,152.4,-23.4
78,1,0,878.2091,4,0,0,4,13,5.6,12.2,882.2,-878.2,-4,8341.6,8322.2,344,149.2,-141.4,-37.2,202.6,190.4,-23.2
77,1,0,841.0095,4,0,0,4,13,5.4,12.2,845,-841,-4,435.8,-448.8,2.4,172.6,-164.8,-39.6,225.4,213.2,-23.4
78,1,0,1001.208,4,0,0,3.8,13,5,12,1005,-1001.2,-4,6056.8,6038.2,278.6,177.2,-169.4,-41.4,197.6,185.6,-27
77,1,0,1621.2356,4,0,0,3.8,13,4.6,12,Inf,Inf,Inf,656,642.4,47.8,1624.2,-1602,-249,Inf,Inf,Inf
77,1,0,391.4294,4,0,0,3.8,13,4.2,12,Inf,Inf,Inf,523.6,509.8,44.8,388.2,389.6,37.8,Inf,Inf,Inf
77,1,0,126.0129,4,0,0,3.8,13,4.2,11.8,Inf,Inf,Inf,Inf,Inf,Inf,121.8,126,-1.8,Inf,Inf,Inf
77,1,0,140.207,4,0,0,3.8,13,4,11.8,Inf,Inf,Inf,Inf,Inf,Inf,136.2,140.2,-1.4,Inf,Inf,Inf
77,1,0,112.4308,4,0,0,3.8,13,4,11.8,Inf,Inf,Inf,Inf,Inf,Inf,108.2,112.2,-7.2,168.6,-180.4,-19
77,1,0,6318.7305,4,0,0,3.8,13,4,11.4,Inf,Inf,Inf,6331.2,6316.4,171.6,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,1041.0604,4,0,0,3.6,13,3.8,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1050,1034.6,-115.8
79,1,0,535.1975,4,0,0,3.6,13,3.8,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,543.6,530.6,-70
78,1,0,142.1132,4,0,0,3.6,13,3.8,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,129,-140.4,-22
79,1,0,149.7681,4,0,0,3.6,13.2,3.8,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,136.4,-147.8,-24.2
79,1,0,Inf,4,0,0,3.6,13.2,3.8,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,4,0,0,3.6,13.2,3.8,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,3.6,13.2,3.8,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,3.6,13,3.6,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,4,0,0,3.6,13,3.6,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,3.6,13,3.6,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,3.6,13,3.6,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,3.6,13,3.6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,4,0,0,3.6,13,3.6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,3.6,12.8,3.6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,3.6,12.8,3.6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,3.8,12.8,3.6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,3.8,12.8,3.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,3.8,12.6,3.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,1612.8625,4,0,0,3.8,12.6,3.6,12,Inf,Inf,Inf,1600.2,-1612.8,14.2,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,1423.7639,4,0,0,4,12.6,3.6,12,Inf,Inf,Inf,1411,-1423.6,21.6,Inf,Inf,Inf,Inf,Inf,Inf
77,1,0,1924.8412,4,0,0,4,12.4,3.6,12,Inf,Inf,Inf,1912.4,-1924.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,1525.9158,4,0,0,4,12.4,3.6,12,Inf,Inf,Inf,1513.4,-1525.8,18.8,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,1553.4745,4,0,0,4.2,12.4,3.6,12,Inf,Inf,Inf,1540.8,-1553.2,29.2,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,1565.3278,4,0,0,4.2,12.2,3.6,12,Inf,Inf,Inf,1553,-1565.2,20,Inf,Inf,Inf,Inf,Inf,Inf
77,1,0,1767.2218,4,0,0,4.2,12.2,3.6,12,Inf,Inf,Inf,1754.8,-1767,28,Inf,Inf,Inf,Inf,Inf,Inf
77,1,0,Inf,4,0,0,4.4,12.2,3.8,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,1,0,610.0098,4,0,0,4.4,12,3.8,12,614,-608.8,38.4,1777.6,-1789.6,29.2,Inf,Inf,Inf,Inf,Inf,Inf
77,1,0,568.8047,4,0,0,4.4,12,3.8,12,572.6,-567.6,37,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,1,0,673.988,4,0,0,4.6,11.8,3.8,12,678,-672.8,40,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,1,0,783.6816,4,0,0,4.6,11.8,3.8,12,787.8,-782.4,44.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,1,0,Inf,4,0,0,4.8,11.8,4,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,357.147,4,0,0,4.8,11.6,4,11.8,361.4,-356,28.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,4,0,0,5,11.6,4.2,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,1,0,996.5478,4,0,0,5,11.6,4.2,11.6,Inf,Inf,Inf,984.4,-995.8,38.6,Inf,Inf,Inf,Inf,Inf,Inf
77,1,0,403.7311,4,0,0,5,11.4,4.2,11.6,408.2,-402.6,30.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,6221.7902,4,0,0,5.2,11.4,4.2,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6232.2,6215,-290.6
77,2,0,4230.3008,4,0,0,5.2,11.2,4.4,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4240.4,4224,-230.8
77,2,0,1190.5015,4,0,0,5.4,11.2,4.4,11.4,1195.4,-1189.4,51.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,485.3991,4,0,0,5.4,11.2,4.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,494.8,483,-48.2
78,2,0,356.5975,4,0,0,5.4,11,4.6,11.2,361.4,-355.4,29.2,Inf,Inf,Inf,Inf,Inf,Inf,2036.4,2022.8,-121.6
77,2,0,540.3333,4,0,0,5.6,11,4.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,529,-540.2,-12
77,2,0,Inf,4,0,0,5.6,11,4.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,5.6,10.8,4.8,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,5.8,10.8,4.8,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,5.8,10.8,5,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,5086.3071,4,0,0,5.8,10.8,5,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5095.8,5079.8,-257.2
78,2,0,Inf,4,0,0,5.8,10.8,5,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,455.9476,4,0,0,5.8,10.8,5.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,445.4,-455.8,-11.6
78,2,0,Inf,4,0,0,6,10.8,5.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6,10.6,5.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6,10.6,5.4,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,1732.8001,4,0,0,6,10.6,5.4,10.2,Inf,Inf,Inf,1722.2,-1732.8,-0.6,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6,10.6,5.4,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6,10.6,5.4,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.2,10.6,5.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,1051.0043,4,0,0,6.2,10.4,5.6,10,Inf,Inf,Inf,1040.6,-1051,3,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.2,10.4,5.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,5.6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,5.6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,10.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,1091.8018,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,1081.4,-1091.8,2,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,945.8409,4,0,0,6.4,10.4,6,9.4,952.2,-945.8,8.8,926.2,-936.6,3,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,850.0034,4,0,0,6.4,10.4,6.2,9.4,Inf,Inf,Inf,839.6,-850,2.4,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,15534.3316,4,0,0,6.4,10.4,6.2,9.4,Inf,Inf,Inf,15544.4,15529.4,391.4,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,716.2148,4,0,0,6.4,10.4,6.2,9.4,Inf,Inf,Inf,705.8,-716.2,4.6,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,654.0162,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,643.8,-654,4.6,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,856.406,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,846.2,-856.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,820.4098,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,810.2,-820.4,4,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,719.8123,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,709.6,-719.8,4.2,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
