host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
87,2,0,656.4537,4,1,0,6.2,11,6,Null,650.4,656.4,-8.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
86,2,0,Inf,4,1,0,6.2,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
87,2,0,Inf,4,1,0,6.2,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
86,2,0,464.4155,4,1,1,6.2,11.2,6,Null,15439.8,-15421.6,617.6,Inf,Inf,Inf,458.4,464.4,-3.8,Null,Null,Null
86,2,0,437.6183,4,1,1,6.2,11.2,6,Null,547.8,554,1.4,Inf,Inf,Inf,431.6,437.6,-4,Null,Null,Null
88,2,0,7956.3297,4,1,1,6.2,11.2,6,9.4,536.2,542.4,0.8,Inf,Inf,Inf,7961.6,-7945.8,-409.2,Inf,Inf,Inf
88,2,0,2820.8397,4,1,1,6.2,11.2,6,9.6,493.4,499.6,1.4,Inf,Inf,Inf,2826.2,-2816.6,-154.6,Inf,Inf,Inf
88,2,0,3604.0094,4,1,1,6.2,11.2,6,9.6,9432,-9419.2,366,Inf,Inf,Inf,3609.2,-3598.4,-201,Inf,Inf,Inf
88,2,0,4373.853,4,1,1,6.2,11.2,6,9.4,8341.6,-8329,337.2,1019.8,1008.6,13.6,4379.2,-4368,-226.2,Inf,Inf,Inf
87,2,0,9028.3672,4,1,1,6.2,11.2,6,9.6,15855.8,-15837.4,633.8,Inf,Inf,Inf,9033.8,-9017.6,-440.8,Inf,Inf,Inf
88,2,0,2321.9972,4,1,1,6.2,11.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,2327.2,-2318.4,-129.2,Inf,Inf,Inf
87,2,0,371.6364,4,1,1,6.2,11.4,6,9.6,16267,-16248.6,641.8,Inf,Inf,Inf,365.6,371.6,-5.2,Inf,Inf,Inf
87,2,0,421.6251,4,1,1,6.4,11.4,6,9.6,633.8,640.2,-0.6,Inf,Inf,Inf,415.6,421.6,-4.6,Inf,Inf,Inf
87,2,0,412.2157,4,1,1,6.2,11.4,6,9.8,6591.2,-6579,290.4,Inf,Inf,Inf,406.2,412.2,-3.6,Inf,Inf,Inf
89,2,0,404.4198,4,1,1,6.2,11.4,6,9.6,626.4,-619,47.8,940.8,929.4,14,398.4,404.4,-4,Inf,Inf,Inf
89,2,0,2820.8397,4,1,1,6.4,11.4,6,9.8,18855.8,-18836.6,706.4,Inf,Inf,Inf,2826.2,-2816.6,-154.6,Inf,Inf,Inf
89,2,0,3093.7712,4,1,1,6.4,11.6,6,9.8,640.2,646.6,0.8,Inf,Inf,Inf,3099.2,-3089.6,-160.6,180.2,170.4,-12.6
89,2,0,572.2003,4,1,1,6.4,11.6,6.2,9.8,565.8,572.2,0.6,Inf,Inf,Inf,Inf,Inf,Inf,213,203.2,-11.6
89,2,0,650.4001,4,1,1,6.4,11.6,6.2,9.8,644,650.4,0.4,Inf,Inf,Inf,Inf,Inf,Inf,246.6,236.8,-10.6
88,2,0,712.2001,4,1,1,6.4,11.6,6.2,9.8,705.8,712.2,0.4,Inf,Inf,Inf,Inf,Inf,Inf,286,276.2,-9
89,2,0,420.421,4,1,1,6.4,11.8,6.2,9.8,608.6,615,1,Inf,Inf,Inf,414.2,420.4,-4.2,Inf,Inf,Inf
89,2,0,434.0149,4,1,1,6.4,11.8,6.2,9.8,577.8,584.2,1.4,Inf,Inf,Inf,427.8,434,-3.6,234.8,225,-12.8
88,2,0,420.421,4,1,1,6.4,11.8,6.2,10,753.8,760,-10.8,Inf,Inf,Inf,414.2,420.4,-4.2,2539,-2544.8,-165.8
90,2,0,698.2688,4,1,1,6.4,11.8,6.2,10,692,698.2,-9.8,Inf,Inf,Inf,Inf,Inf,Inf,310.4,300.2,-5.8
89,2,0,412.4214,4,1,1,6.4,11.8,6.2,10,12812.6,-12794.8,549.6,Inf,Inf,Inf,406.2,412.4,-4.2,1756.8,-1763.6,-124.8
89,2,0,451.6214,4,1,1,6.4,11.8,6.2,10,438.8,445.2,2,Inf,Inf,Inf,445.4,451.6,-4.4,302.8,292.8,-7
89,2,0,475.0136,4,1,1,6.4,11.8,6.2,10,Inf,Inf,Inf,921.6,909.8,14.6,468.8,475,-3.6,394.4,384.2,-2
89,2,0,446.6197,4,1,1,6.4,12,6.2,10.2,Inf,Inf,Inf,490,478,19.4,440.4,446.6,-4.2,3094,-3097.4,-223.2
90,2,0,473.6137,4,1,1,6.4,12,6.2,10.2,644.6,650.8,-8.4,688.8,676.8,14.4,467.4,473.6,-3.6,7008.6,-7005.2,-454.8
89,2,0,416.4212,4,1,1,6.4,12,6.2,10.2,7134.2,-7121.8,305.4,882.8,870.8,14.2,410.2,416.4,-4.2,466.6,456,2.8
90,2,0,492.8104,4,1,1,6.4,12,6.2,10.2,5411.8,-5401,227.4,Inf,Inf,Inf,486.6,492.8,-3.2,663.4,652.6,12.6
90,2,0,372.4391,4,1,1,6.4,12.2,6.2,10.2,614,-606.8,40.4,902.4,890.2,14.6,366.2,372.4,-5.4,550,539.4,4.8
88,2,0,446.6162,4,1,1,6.4,12.2,6.2,10.2,8976.8,-8963.8,353.4,Inf,Inf,Inf,440.4,446.6,-3.8,575.2,564.2,13.2
88,2,0,379.8329,4,1,1,6.4,12.2,6.2,10.2,23809,-23788.8,820,Inf,Inf,Inf,373.6,379.8,-5,240.4,230.2,-9.4
88,2,0,8403.0854,4,1,1,6.4,12.2,6.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,8391.2,-8377,-661.6
89,2,0,634.0001,4,1,1,6.4,12.2,6.4,10.2,627.6,634,0.4,Inf,Inf,Inf,Inf,Inf,Inf,787.6,776.4,23.4
88,2,0,4244.1048,4,1,1,6.4,12.4,6.2,10.2,709.6,716,0.2,Inf,Inf,Inf,4249.6,-4238.2,-223.8,764.4,753.4,19.6
89,2,0,2736.6914,4,0,1,6.4,12.4,6.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,2742.2,-2732.4,-153.2,1167,1154.6,53.4
89,2,0,8763.4228,4,0,1,6.4,12.4,6.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,8769,-8752.6,-435.4,1072.6,1060.8,39.2
87,2,0,447.8197,4,0,1,6.4,12.6,6.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,458.6,447.8,4.2
89,2,0,9609.2837,4,0,1,6.4,12.6,6.2,10.6,Inf,Inf,Inf,Inf,Inf,Inf,9614.8,-9598.2,-461.4,905.2,893,36.4
89,2,0,4658.6121,4,0,1,6.4,12.6,6.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,4664.2,-4652.6,-236.6,971.2,959,41
87,2,0,8229.1115,4,0,1,6.4,12.6,6.2,10.6,Inf,Inf,Inf,Inf,Inf,Inf,8234.6,-8218.6,-415.8,1094.8,1082,51
88,2,0,469.6138,4,0,1,6.4,12.6,6.4,10.6,Inf,Inf,Inf,Inf,Inf,Inf,463.2,469.6,-3.6,996.4,984,43.8
88,2,0,3731.0141,4,0,1,6.2,12.8,6.2,10.6,Inf,Inf,Inf,Inf,Inf,Inf,3736.4,-3725.4,-204.6,1164.2,1151.6,51.6
88,2,0,446.2162,4,0,1,6.4,12.8,6.4,10.8,Inf,Inf,Inf,Inf,Inf,Inf,439.8,446.2,-3.8,1012.6,1000,44
88,2,0,7211.4523,4,0,1,6.2,12.8,6.2,10.8,Inf,Inf,Inf,Inf,Inf,Inf,7217,-7201.2,-384.4,974,961.4,42.4
86,2,0,770.8591,4,0,1,6.4,12.8,6.2,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,782.4,770.4,26.6
86,2,0,383.43,4,0,1,6.2,13,6.2,11,Inf,Inf,Inf,Inf,Inf,Inf,377.2,383.4,-4.8,2862.8,-2864.4,-252.8
86,2,0,473.0051,4,0,1,6.4,13,6.2,11.2,Inf,Inf,Inf,Inf,Inf,Inf,466.8,473,-2.2,477.8,-486,-76.6
86,2,0,11446.4125,4,0,1,6.2,13,6.2,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,11434,-11418,-806
86,2,0,506.6143,4,0,1,6.2,13,6.2,11,Inf,Inf,Inf,Inf,Inf,Inf,500.4,506.6,-3.8,251.6,240.6,-11.6
87,2,0,Inf,4,0,0,6.2,13,6.2,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,1134.5587,4,0,0,6.2,13,6.2,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1146.4,1134,35.6
87,2,0,489.4,4,0,0,6.2,13,6.2,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,500.8,489.4,-0.2
85,2,0,256.1828,4,0,0,6.2,13,6.2,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,267,255.8,-14
85,2,0,Inf,4,0,0,6.2,13.2,6.2,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,861.0141,4,0,0,6.2,13,6.2,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,873,860.8,19.2
85,2,0,10183.5477,4,0,0,6.2,13.2,6.2,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,10171,-10166.8,-583.8
86,2,0,4510.0794,4,0,0,6.2,13.2,6,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4497.6,-4503,-252.6
86,2,0,858.2955,4,0,0,6.2,13.2,6.2,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,870.2,858.2,12.8
86,2,0,340.7482,4,0,0,6.2,13.2,6,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,351.8,340.4,-15.4
85,2,0,7443.2156,4,0,0,6.2,13.2,6,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,7430.6,-7433.2,-386
85,2,0,7442.2572,4,0,0,6.2,13.2,6,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,7429.6,-7432,-390.6
85,2,0,2866.1824,4,0,0,6.2,13.2,6,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,2853.4,-2862.4,-147.2
85,2,0,639.418,4,0,0,6.2,13.2,6,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,651.2,639.4,-4.8
85,2,0,3764.7725,4,0,0,6.2,13.2,6,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3752.2,-3760.6,-177.2
85,2,0,10147.8827,4,0,0,6.2,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,10135.2,-10140.2,-394.8
85,2,0,754.8002,4,0,0,6.2,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,766.8,754.8,0.6
83,2,0,605.8761,4,0,0,6.2,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,617.6,605.8,-9.6
84,2,0,623.7233,4,0,0,6.2,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,635.4,623.6,-12.4
83,2,0,Inf,4,0,0,6.2,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.2,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.2,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.2,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6.2,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6.2,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6.2,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.2,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.2,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.2,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.2,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6.2,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6.2,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6.2,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,6,13.4,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,6.2,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,6,13.2,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,6,13.4,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,6,13.4,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,2,0,0,6,3.6,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,2,0,0,6,4,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,2,0,0,6,4,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,6,3.6,6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,0,6,3.8,5.8,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,6,3.6,5.8,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,6,3.6,5.8,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,6,3.6,5.8,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,6,3.6,5.8,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,0,6,3.6,5.8,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,0,6,3.6,5.8,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,0,6,3.6,5.8,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,23136.6338,2,0,0,6,3.6,5.8,12,23142.4,-23128.4,617.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,2,0,0,6,3.6,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
77,2,0,527.8009,2,0,0,6,3.6,5.8,Null,521.8,527.8,1,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
76,2,0,523,2,0,0,6,3.6,5.8,Null,517,523,0.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
76,2,0,8997.8693,2,0,1,6,3.6,5.8,3.2,408.2,414.2,1,Inf,Inf,Inf,9003.4,-8996.4,-162.6,Inf,Inf,Inf
77,2,0,210.0987,2,1,1,6,3.6,Null,Null,437.6,443.4,-6.8,213.4,209.8,11.2,Null,Null,Null,Null,Null,Null
75,2,0,316.4532,2,1,1,6,3.6,6,3.2,Inf,Inf,Inf,320,316.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,169.5443,2,1,1,6,3.6,5.8,Null,Inf,Inf,Inf,172.8,169.2,10.8,152,-146,-19.2,Null,Null,Null
74,2,0,221.0761,2,1,1,6.2,3.6,5.8,Null,190.6,196.8,1.8,224.6,221,5.8,3790,-3783.4,-90.8,Null,Null,Null
74,2,0,163.6158,2,1,1,6.2,3.6,5.8,Null,192.4,198.6,2.6,167,163.4,8.4,1921,-1914.4,-67.4,Null,Null,Null
72,2,0,158.8118,2,1,1,6.2,3.6,5.8,3,363.6,369,-15.4,162.2,158.6,8.2,58.4,64.2,-15.4,Inf,Inf,Inf
73,2,0,176.5813,2,1,1,6.2,3.6,5.8,3,180.6,186.6,-0.2,180,176.4,8,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,156.6254,2,1,1,6.2,3.6,6.2,2.8,179.8,185.8,-1.6,160,156.4,8.4,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,124.3558,2,1,1,6.2,3.6,6.2,Null,205.8,211.6,-6.6,127.6,124,9.4,Inf,Inf,Inf,Null,Null,Null
73,2,0,1745.011,2,1,1,6.2,3.8,6,3.2,362.2,367,-24.2,152.4,148.6,6.2,7884,-7872.4,-308.6,1741.4,-1743.8,-65
73,2,0,164.7167,2,1,1,6.2,3.8,6,Null,136.8,142.8,-0.2,168.4,164.6,6.2,Inf,Inf,Inf,Null,Null,Null
73,2,0,1754.2817,2,1,1,6.4,3.8,6,3.2,123.4,129.8,2.2,138,134.2,6,7.8,-1.2,-15.2,1750.6,-1750.2,-119.6
73,2,0,197.0123,2,1,1,6.4,3.8,6,3.2,152.2,158,-4.6,130.4,126.6,7.8,180.8,186.8,-6.8,200.2,197,-2.2
72,2,0,1863.0647,2,1,1,6.4,3.8,6,3.2,165.6,171.2,-7.4,116,112.2,6.4,140.6,-133.8,-27.8,1859.4,-1859,-123
72,2,0,111.8451,2,1,1,6.6,3.8,6,Null,335.4,339.8,-30.4,115.4,111.6,7.4,197.6,-190.8,-30.4,Null,Null,Null
72,2,0,1549.1104,2,1,1,6.6,3.8,6,3.2,150.6,156.6,-6.2,143.6,139.8,4,1911.4,-1899.4,-163.6,1545.4,-1545.2,-110
72,2,0,122.528,2,1,1,6.8,3.8,6,Null,136.4,142.6,-5.2,126.2,122.4,5.6,1576.6,-1565,-144.6,Null,Null,Null
70,2,0,123.8782,2,1,1,6.8,3.8,Null,Null,172,177.6,-12.2,127.6,123.8,4.4,Null,Null,Null,Null,Null,Null
70,2,0,512.6198,2,1,1,7,3.8,6.2,3.2,153.2,159,-10.2,90.2,86.4,9.8,4503.4,-4481.2,-392,516.2,512,25.2
71,2,0,292.2224,2,1,1,7.2,3.8,6.2,3.4,93.4,100.2,0.6,88.8,85,9.4,476.6,481.8,19.8,296,292,11.4
70,2,0,1969.9957,2,1,1,7.2,3.8,6.2,3.4,102.8,109.4,-3,88.8,85,8.4,Inf,Inf,Inf,1965.8,-1960,-198.2
71,2,0,81.9078,2,1,1,7.4,3.8,6.2,3.4,99.4,106.2,-2.2,88,84.2,7.6,273.8,279.6,4.4,85.2,81.8,-4.2
68,2,0,83.13,2,1,1,7.6,3.8,6.2,Null,131.2,137.4,-9.2,86.6,82.8,7.4,739.2,-730,-79.8,Null,Null,Null
69,2,0,233.3304,2,1,1,7.6,3.8,6.2,3.4,162.6,167.6,-19,85.4,81.6,7,Inf,Inf,Inf,237,233.2,7.8
69,2,0,81.0531,2,1,1,7.8,3.8,Null,Null,116.6,123,-8.6,84.6,80.8,6.4,Null,Null,Null,Null,Null,Null
70,2,0,887.866,2,1,1,8,3.8,6.4,3.4,67.4,75,2.4,84,80.2,6.2,322.4,328,13,883.8,-884.2,-80.6
68,2,0,80.3816,3,1,1,8.2,3.8,6.4,Null,67.4,75.2,2.6,84,80.2,5.4,204.4,210.4,1.8,Null,Null,Null
68,2,0,79.9442,3,1,1,8.2,3.8,6.6,Null,122.6,129,-11,83.6,79.8,4.8,186.8,193.2,-1.2,Null,Null,Null
68,2,0,80.1102,3,1,1,8.4,3.8,6.6,Null,129.8,136.2,-12.6,83.8,80,4.2,133.8,140.4,-5.2,Null,Null,Null
69,2,0,222.0628,3,1,1,8.4,3.8,6.8,3.4,103.6,110.4,-8,83,79.2,4,302.2,307.6,16.2,225.8,221.8,10.8
67,2,0,1257.5302,3,1,1,8.6,3.8,6.8,3.4,97.8,105.2,-5,81.6,77.8,4.2,316.6,322.2,16,1253.2,-1248.6,-149.6
68,2,0,289.364,3,1,1,8.6,3.8,7,3.4,145,151,-16.4,82,78.2,3.6,215,221.4,5,293.4,288.4,23.6
67,2,0,78.2575,3,1,1,8.8,3.8,7.2,Null,147.6,154,-15.4,82,78.2,3,132.6,139.6,-4.4,Null,Null,Null
67,2,0,77.2583,3,1,1,9,3.8,7.2,Null,99,106.6,-6,81,77.2,3,145.8,152.6,-1.4,Null,Null,Null
65,2,0,21.6518,3,1,1,9,3.8,7.4,0.6,103,110.4,-7.2,81.6,77.8,2.2,190,196.8,3.4,5.8,4.4,-21.2
66,3,0,77.6258,3,1,1,9.2,3.8,7.4,Null,87.4,95.4,-3.2,81.4,77.6,2,694.4,-682.6,-93,Null,Null,Null
67,3,0,76.826,3,1,1,9.2,3.8,7.6,Null,79.2,87.4,-1.6,80.6,76.8,2,103.2,110.6,-7.4,Null,Null,Null
65,3,0,76.6316,3,1,1,9.2,3.6,7.6,Null,78.4,86.6,-1.2,80.2,76.6,2.2,160.4,167,5.2,Null,Null,Null
66,3,0,76.8211,3,1,1,9.2,3.6,7.8,Null,85.8,93.6,-4.2,80.4,76.8,1.8,62.2,70,-10,Null,Null,Null
66,3,0,97.2132,3,1,1,9.4,3.6,8,3.2,150.8,157,-19,80.6,77,1.4,84.6,92.6,-8.4,100.4,97.2,-1.6
64,3,0,77.4065,3,1,1,9.4,3.6,8,Null,72.2,80.6,-0.2,81,77.4,1,170.6,177.4,6.8,Null,Null,Null
65,3,0,77.6041,3,1,1,9.4,3.6,8.2,Null,75.4,83.6,-2,81.2,77.6,0.8,114.6,122.6,-5.6,Null,Null,Null
65,3,0,78.201,3,1,1,9.4,3.6,8.4,Null,79,87,-3.4,82,78.2,0.4,221.2,227.4,17,Null,Null,Null
63,3,0,177.9205,3,1,1,9.4,3.6,8.6,3.2,86.2,93.8,-6.2,82.4,78.6,0.2,71.4,79.8,-9,181.8,177.4,13.6
64,3,0,128.7399,3,1,1,9.4,3.6,8.6,3.2,62.6,71.2,1.2,83.4,79.6,-0.2,1156.6,-1134.6,-190.8,132.4,128.6,6
64,3,0,115.2293,3,1,1,9.4,3.6,8.8,3.2,86.4,94.2,-5.4,82.8,79,0,74.4,82.8,-7.2,118.8,115.2,2.6
64,3,0,135.8983,3,1,1,9.4,3.6,8.8,3.2,107.2,114.4,-10,84.4,80.6,-0.6,96.8,105,-2.8,139.6,135.6,9
64,3,0,90.402,3,1,1,9.4,3.6,9,3.2,107.2,114.4,-10,85.4,81.6,-1.2,158.2,165,11.2,93.8,90.4,0.6
62,3,0,101.4284,3,1,1,9.4,3.6,9.2,3.2,72.8,80.8,-2.8,85.6,81.8,-1.4,88.8,97.2,-3,105,101.4,2.4
62,3,0,102.0708,3,1,1,9.4,3.6,9.2,3.2,121,127.6,-14,86.4,82.6,-1.4,59,67.8,-8.2,105.6,102,3.8
62,3,0,120.0537,3,1,1,9.4,3.6,9.2,3.2,97.2,104.4,-9.2,87.6,83.8,-2,138.2,145.2,9.8,123.8,119.8,7.8
63,3,0,100.0578,3,1,1,9.4,3.6,9.4,3.2,86.6,94.4,-5.2,89.8,85.8,-2.8,62.8,71.4,-5.2,103.6,100,3.4
63,3,0,108.3662,3,1,1,9.4,3.6,9.4,3.2,103.6,110.8,-9.4,91.2,87.2,-3.2,193.2,199.2,21,112.2,108.2,6
61,3,0,98.2521,3,1,1,9.4,3.6,Null,3.2,128.4,134.8,-16.4,91.6,87.6,-3.2,Null,Null,Null,101.8,98.2,3.2
61,3,0,103.9302,3,1,1,9.4,3.6,9.8,3.2,68.4,76.8,-0.2,93.8,89.8,-4.2,26.4,36.2,-13.6,107.6,103.8,5.2
62,3,0,100.7051,3,1,1,9.4,3.6,Null,3.2,85.8,93.6,-5,95.4,91.4,-4.4,Null,Null,Null,104.4,100.6,4.6
62,3,0,105.7938,3,1,1,9.4,3.6,9.8,3.2,62.8,71.4,1.6,96.8,92.6,-4.8,151.6,157.8,16.8,109.6,105.6,6.4
62,3,0,99.3066,3,1,1,9.4,3.6,9.8,3.2,70,78.6,0.6,97.2,93,-4.8,96.4,104.2,3.6,103,99.2,4.6
62,3,0,84.4116,3,1,1,9.4,3.6,10,3.2,80,88.2,-2.6,102.8,98.6,-6.8,691.2,677.2,163.8,88,84.4,1.4
62,3,0,87.2112,3,1,1,9.2,3.6,Null,3,83.4,91.2,-4.2,105,100.6,-7.4,Null,Null,Null,90.6,87.2,1.4
62,3,0,97.339,3,1,1,9.2,3.6,9.8,3.2,80,88,-2.2,101.4,97.2,-5.4,108.6,115,10.8,101,97.2,5.2
59,3,0,94.7118,3,1,1,9.2,3.8,Null,3.2,78.4,86.6,-1.2,106.6,102,-7.4,Null,Null,Null,98.4,94.6,4.6
59,3,0,90.0569,3,1,1,9.2,3.8,9.8,3.2,79.2,87.4,-1.6,107.4,102.8,-7.2,549,539.2,129.2,93.6,90,3.2
60,3,0,84.6059,3,1,1,9.2,3.8,9.8,3,98.4,106.2,-5.4,113.4,108.6,-9,41.2,50.6,-9,88,84.6,1
61,2,0,83.6117,3,1,1,9,3.8,9.8,3.2,81.4,89.2,-2.4,109.4,105,-7,Inf,Inf,Inf,87.2,83.6,1.4
60,2,0,87.4448,3,1,1,9,3.8,10.2,3.2,91.6,99.4,-3.6,101.4,97.2,-3.2,45.8,55,-7.6,91,87.4,2.8
